RRN Network: N=5000 degree=20
20,1398,4200,1110,4609,3675,1721,1966,3113,1195,927,4628,1091,1674,1206,4900,4526,2035,2324,1947,2037,
20,2113,1196,2886,340,4467,1312,3981,1230,4987,4770,3353,3095,2969,4806,1450,439,2424,2056,1881,4175,
20,3545,1047,2184,1014,517,1728,2838,1606,979,944,3093,612,3748,3037,549,91,4005,2938,2953,2898,
20,56,1761,3566,3542,656,605,1604,2291,2116,23,3765,2304,4088,1833,2429,445,4402,3596,4662,4628,
20,4752,3929,4749,369,3495,1675,2300,120,3684,3873,2209,2018,1456,4477,3714,3404,4000,489,4226,2508,
20,352,1167,2391,3261,782,1857,1782,2503,1160,2646,416,1348,2017,2412,4809,1540,136,4344,2076,2321,
20,2423,1572,3771,1592,1104,4309,275,2218,3568,2464,3305,2305,3674,216,2723,4154,362,3533,4478,3735,
20,4651,807,1955,3561,2047,3740,413,2597,4224,1613,1717,3842,635,3743,4409,1995,1433,1825,1782,4052,
20,779,2252,2966,3121,4976,1284,2607,2305,3022,2332,3940,158,1452,4957,3867,1743,1805,1806,2418,4425,
20,3235,1892,3780,4155,4723,1453,3562,523,2360,1847,1059,2772,4419,4293,4083,2673,2583,4110,2310,1713,
20,4325,4030,3446,1531,1537,4815,782,4411,2566,2409,2526,4137,629,4962,756,4795,949,1635,4219,3114,
20,4296,4333,4864,1275,2309,2867,3439,809,1664,639,4413,2487,2657,748,3002,3855,1917,3843,1912,1659,
20,837,2828,753,2414,1610,92,2645,4426,3454,3967,2518,4097,3825,1289,3103,4092,3962,3216,122,324,
20,2191,2044,848,2457,1162,4258,49,1233,1349,4521,2200,2239,1718,2828,4527,1626,3465,4891,1711,1496,
20,2616,3303,1399,2312,3011,3561,4759,4968,3247,365,324,2227,4583,4510,435,328,3086,2801,4314,604,
20,454,2543,3533,1635,1266,3393,1336,3453,2893,2718,1691,3541,2769,2516,328,1420,1382,2204,1663,1618,
20,3217,3885,3779,1947,1945,4683,2110,1652,3823,3320,2394,452,2428,17,3586,4037,2301,3468,3416,3367,
20,1992,963,2367,0,4858,2291,3555,350,1196,139,1272,2148,1836,4430,1471,3670,1813,355,2319,2823,
20,3893,2415,4414,2292,3755,511,22,942,2575,277,1662,4843,1944,1388,4323,4495,2611,243,626,2789,
20,1020,2173,796,4190,978,1979,2832,340,2271,1814,89,2289,4828,3583,1103,4713,2306,2410,1455,319,
20,3562,4199,4682,1601,3573,3513,4118,105,499,1608,2555,2985,422,4838,2214,1089,1132,4621,3707,3423,
20,4859,2538,1204,3741,2936,44,2972,4818,2881,3786,1283,2885,3515,3878,1328,3743,2064,133,2297,27,
20,109,2031,3480,3152,688,4442,4473,1612,1779,943,310,1624,1244,2295,110,4102,3930,3816,2613,4278,
20,1415,160,528,4107,228,3416,3750,3158,3828,2046,2395,511,4809,1410,685,2666,2633,1860,4123,154,
20,4791,1069,3970,4839,1421,1697,4339,3905,2339,542,2101,2821,301,2888,4583,1923,1579,1462,470,2393,
20,4659,4119,903,3415,3115,4439,4136,976,491,3874,1681,4133,3954,4986,99,3735,2738,3408,1408,3771,
20,4915,345,442,1242,130,4480,3192,3948,1846,3245,3272,208,1390,3595,3390,3660,2619,4730,1632,2533,
20,646,1224,1970,4053,210,2675,1270,1117,3581,1678,1407,1804,2163,336,522,4450,4075,1875,177,2718,
20,3582,4835,1365,1553,4677,1630,3478,2090,1414,1424,1552,4659,4505,4617,3269,1428,210,4099,4109,4253,
20,2375,1205,3840,3943,1937,1358,1200,680,516,3778,4605,4117,1264,4701,2514,640,2035,775,4588,2239,
20,2302,2185,2249,3266,2959,4047,455,3580,2170,1542,1677,4682,3002,2125,212,2361,2579,143,494,4489,
20,3842,929,4167,1003,3314,4254,3870,1450,1351,1554,460,2384,4431,1852,2589,4034,2976,1861,4683,3300,
20,3774,4133,142,3604,1517,4034,3047,3278,3371,1159,54,4277,4774,830,2296,4482,564,4108,1853,4841,
20,3102,3205,204,3596,3549,3771,215,3422,4803,4029,698,2544,1041,2002,1139,1490,2273,4837,74,3028,
20,498,1867,1668,2052,2783,4991,2180,4173,2968,4651,2998,3734,4215,766,1794,219,2279,3941,3432,4476,
20,3878,1727,1160,3017,2846,3862,1484,4011,4540,1126,1392,2729,3123,1074,4769,2451,4098,462,2971,2949,
20,4924,4540,2525,1684,1006,989,4664,2303,3272,3006,2025,2734,427,2660,3650,276,4513,230,1277,1127,
20,2153,968,3125,838,0,4181,3565,4194,2894,3560,613,3546,2692,1615,218,3474,3306,1709,4023,4586,
20,2744,4562,2895,2467,4954,571,36,4850,1057,3518,1561,70,2476,3310,1819,4501,4873,252,2265,4669,
20,663,4971,3468,4959,207,1731,4405,4487,4731,675,3393,2818,3564,3075,1482,3223,3035,2995,687,2949,
20,1611,3569,1648,806,4953,753,4575,355,342,3355,1115,1475,2745,3413,62,3366,4276,4827,4131,771,
20,4454,1062,2523,99,3051,3818,279,3075,2328,2100,4779,3312,91,4366,711,4436,287,3467,3401,3863,
20,1845,1451,2535,3306,3701,802,2635,3028,808,660,533,2194,4623,966,3265,2160,2321,1191,4769,4958,
20,340,2444,885,3531,3338,4729,3641,2853,2431,4981,4856,4606,4673,1161,3201,636,1215,4589,4555,4583,
20,3212,347,1390,1660,3300,4393,2750,3189,610,4509,2810,4640,4453,47,2057,1304,2518,1995,515,1382,
20,3463,2575,797,1686,2283,2516,996,2807,4266,1010,4174,3816,4675,3524,3369,2444,491,260,550,603,
20,931,3214,781,4009,3847,2984,681,347,583,1368,971,54,211,673,923,1268,4561,3676,556,2369,
20,4820,785,4480,2336,796,4020,4395,1400,2898,571,814,3518,2703,1460,2705,718,1323,2514,2097,1709,
20,4898,2431,3501,311,4415,2821,2750,2537,942,4579,3828,2357,505,1973,106,3392,206,94,3533,1898,
20,3068,1493,3527,981,2967,432,4831,1659,1121,521,2762,4879,3895,2993,2986,412,4283,4852,1845,2821,
20,3499,743,4676,3913,3809,530,2877,4334,1882,3790,3462,2343,1277,498,200,847,154,4096,3364,1657,
20,90,3280,691,3266,3489,1535,2934,1268,1315,490,1173,470,4318,2032,3054,529,3629,4296,3392,2981,
20,3851,520,4945,2313,48,3911,1629,1172,1577,2343,727,429,194,4436,2503,1546,1576,2320,387,958,
20,4169,2514,1694,1427,3729,2682,790,3350,384,3512,1504,137,4848,3384,1239,834,1460,2277,2965,1785,
20,2664,965,3441,481,2860,4939,3891,3398,4182,4132,979,4378,106,4428,2909,3111,479,940,3912,1577,
20,4367,1385,1192,3456,593,4244,2604,2718,4339,4188,2633,4713,476,4657,3316,4106,812,3343,63,2315,
20,4014,625,1691,1874,4465,464,2859,4116,2634,2034,4130,467,4028,1229,2242,2745,4398,3634,3763,4475,
20,3273,4754,4303,1479,4168,1193,1618,4173,4182,1700,3133,2549,4098,55,4210,2853,2932,3768,1304,3855,
20,3757,3305,3631,265,4772,2809,1068,4566,605,2412,1513,2031,1502,4999,1621,2349,3304,3138,2431,3664,
20,1398,3164,288,1702,4612,4150,2669,4794,4332,1523,3796,3483,4997,3354,255,3977,4437,3397,3209,1209,
20,3159,3778,84,3745,533,2071,4712,3245,1346,512,1952,3710,3866,2798,921,3958,1815,81,1683,3163,
20,3381,2038,2992,2436,4913,2743,4006,1510,296,345,4821,3025,920,1545,2206,2977,4429,4721,2271,4099,
20,4226,2924,2255,3401,2579,3924,1689,1770,1816,4099,2653,3070,1114,4267,1247,1364,3869,250,2957,4485,
20,3033,3406,2680,554,3788,4733,2523,4208,4,1990,2352,1685,815,1067,906,528,929,1986,775,3493,
20,4770,4752,2799,772,4433,3399,3833,4871,979,4649,3502,1045,2,3239,1274,411,2368,2734,1657,850,
20,2078,1729,3599,2491,2403,2469,427,4960,1399,2585,1212,2359,301,2176,1919,1043,4973,3393,3090,4653,
20,2332,68,520,4914,655,1652,1913,3077,2747,22,2710,4670,2799,1098,2126,3426,3977,3031,1611,3625,
20,2148,2860,3957,353,3637,3435,650,239,293,860,2796,1051,4023,1977,451,570,1736,3100,700,323,
20,749,229,4488,315,948,4442,3392,2300,4926,4302,382,2545,3989,1353,3220,3631,1026,3375,4107,2158,
20,1144,891,4689,4288,296,4021,4111,1003,3541,1203,1049,4480,4835,3438,923,283,1756,2990,4779,4375,
20,3806,2582,444,2715,1111,443,4200,1016,4029,3767,4622,4529,4312,1115,3789,4522,3487,2014,4690,4834,
20,4268,906,1378,814,1286,2912,2558,3565,4640,4854,2205,4921,2848,3900,4060,3930,4472,2691,426,771,
20,2609,223,2891,2548,216,2676,936,4324,3346,2337,2294,3902,2242,3943,1029,2036,3673,2819,1803,1145,
20,1441,4188,2004,1150,2245,364,3369,1249,425,2764,21,2976,1110,142,494,3584,3801,3223,4280,810,
20,2343,4410,1981,157,1741,4874,1780,2558,1746,360,2590,210,4664,3852,4369,4848,2847,4092,4592,2595,
20,2856,717,1376,993,4601,4056,498,3860,3937,1183,1675,2851,1771,1201,641,3476,367,4525,3816,3800,
20,4769,689,1702,18,3273,104,329,1330,932,365,4205,3024,646,2207,3654,3982,2993,4387,1161,3424,
20,1804,4144,4986,1513,4573,289,2867,4341,1723,3003,317,433,2719,41,2722,1345,1331,2496,3157,4698,
20,3534,4952,2627,2669,2732,4100,585,3337,3325,183,3741,312,4516,3565,3457,4447,1982,1758,2335,2557,
20,4610,1159,2840,3688,3869,630,3489,2792,3291,2859,4905,4296,1715,774,596,1231,965,4130,4764,501,
20,586,2050,2498,4282,3596,411,4078,2541,3685,3413,260,3409,765,914,4440,3584,2389,989,4675,3676,
20,2949,1659,783,337,2137,4571,4468,4873,74,4453,3665,1232,3653,2264,3244,2709,3444,2749,3903,2087,
20,2090,536,3380,729,98,2886,4611,3444,878,3499,1962,738,908,822,1745,474,3724,1347,3539,3760,
20,1977,2320,4712,4524,3278,2813,363,1848,3896,2453,362,2199,464,4555,1118,882,4027,2903,1529,1791,
20,2884,4394,2119,4076,3894,2574,862,3853,1873,209,697,3746,2091,4685,4512,1470,1245,3066,1666,4006,
20,3606,4522,388,4673,4752,2126,3974,1305,4532,2547,3540,3585,4363,4273,2174,1285,3726,4972,4230,4620,
20,1175,1942,713,1040,3469,386,4537,821,0,3684,2289,1275,4092,326,4789,4369,1033,3677,3298,4141,
20,2773,1168,1749,4331,3676,2966,1069,1296,2217,3571,4580,3651,4108,3150,3475,3340,772,3685,2657,2438,
20,3792,2333,804,226,3868,4880,2766,928,2835,3059,3213,1791,2887,2003,483,2088,1935,2449,2869,4448,
20,2234,1825,1632,2798,1458,1861,2883,1923,1401,1942,4931,3248,1369,698,3374,1784,446,870,3339,1400,
20,2822,3024,4458,168,1547,2016,3987,3388,1598,1133,627,2423,4686,562,270,61,1553,1330,94,2519,
20,3148,1252,4565,1148,3824,782,3300,157,4990,1648,171,35,4144,2437,4669,1012,469,1189,2990,1434,
20,2620,4482,1473,4030,2942,4237,3440,1580,1943,4966,4585,4301,4318,4847,3618,3871,278,1154,4219,2519,
20,505,1100,759,2189,3213,4566,4663,2142,3628,2609,2914,4952,1885,260,1358,4076,301,630,987,2100,
20,4292,3204,2403,3,3448,2394,2320,2914,4565,4313,1095,4298,3896,1711,2890,3977,3826,4787,1495,2134,
20,4848,633,663,770,419,395,4821,3611,78,579,526,705,1091,1375,1432,2897,3100,4038,630,2683,
20,3449,1810,419,4048,2616,4603,3797,959,3233,1043,36,1496,2443,3616,1700,1374,3598,2895,3568,3576,
20,4198,2138,3687,1301,1582,3665,2785,2295,3336,3813,2141,3976,4588,4678,2492,2634,1443,2043,2033,4787,
20,4308,767,523,2407,1269,2385,986,698,4254,1498,4144,3157,381,483,447,2599,4226,912,701,2516,
20,4011,4445,2570,2263,2530,4500,3141,4450,3011,956,4857,175,3511,2270,3098,520,145,3412,2555,34,
20,3970,437,3933,1783,969,3381,1540,2342,2892,373,2242,4875,549,661,1587,4426,3563,1092,1547,4407,
20,2030,4481,4244,2953,677,4377,3475,1738,1329,4649,496,2648,1492,4348,420,2202,1964,3991,2927,1882,
20,74,3405,2483,3136,2162,3097,3352,1487,2246,4115,3959,2686,3326,2267,1104,4292,4561,1675,189,1630,
20,877,4317,1584,1290,2995,4987,492,1688,20,3472,3950,2411,2094,3941,2634,4428,3288,3725,4086,3063,
20,600,2589,3616,3504,4721,1859,4756,152,1715,84,90,103,4115,72,3236,1046,4885,67,3118,276,
20,982,914,1526,3167,4004,1580,2927,4334,1438,2008,1024,779,939,4838,1544,1726,3436,4288,4910,3370,
20,136,4674,2626,3662,3064,4275,4856,1750,3626,2310,2679,1465,2929,4680,517,902,4156,1563,4531,3631,
20,533,4881,1721,3089,134,2133,3931,401,1311,2592,2423,613,3067,2129,3306,1201,4104,3471,680,232,
20,897,1595,3872,3847,4860,2542,497,2520,1871,1462,1626,2980,3560,2603,2036,4889,3967,1805,4350,1543,
20,1799,3991,4353,142,1017,1407,3342,4014,960,2991,3545,4785,4901,3416,121,1177,4313,390,434,3500,
20,4430,1162,1118,2794,2511,1784,2063,1224,788,3606,994,4437,2153,4769,437,4876,2917,4288,3278,2411,
20,4209,1271,3006,3259,4137,1242,266,4575,576,4631,509,4473,906,3686,4151,505,3689,2494,3317,2487,
20,4122,562,3952,2660,4416,1562,56,2758,3849,746,4953,1220,4263,1260,3720,4858,1985,1237,2651,3564,
20,154,2693,3253,2360,4209,128,4845,1625,2124,3743,2543,1085,2595,2601,1051,4704,821,401,2440,3766,
20,1754,3325,2649,3682,3992,3969,4648,3077,3691,1123,1573,2030,4717,4077,3119,4336,4121,1975,2476,3431,
20,2386,3580,398,1038,1151,1456,555,3092,4923,480,2615,3322,4152,3597,2024,2464,2820,1506,4760,2888,
20,1831,1759,2947,4185,4473,4508,885,2063,2405,3505,4009,1487,4728,1635,2039,2915,1510,404,1400,555,
20,4021,1916,3073,1871,521,2872,2405,4809,1202,3844,245,818,748,4270,716,1062,1135,2563,1782,3086,
20,547,1537,4049,668,879,3195,4975,1170,2426,2292,2366,4570,3968,2802,2314,1840,2630,1733,4256,4213,
20,3935,1766,2738,2870,4406,4771,924,4165,236,862,914,2358,4426,428,2345,4739,1592,824,2400,1960,
20,235,103,3653,34,3163,1782,4892,1299,855,1590,186,4719,4192,4674,2268,2254,4566,3536,2617,33,
20,4825,2753,2560,2788,4658,201,2231,1071,909,91,2861,4754,1605,2384,4676,1534,4981,1133,2636,1697,
20,2321,965,1208,683,259,1763,527,4483,3739,3709,4411,1172,1745,2273,660,2620,1914,38,430,267,
20,1878,4077,856,2184,1640,310,3177,3875,2036,2228,4114,3548,3127,3719,3758,2780,2115,3201,2661,2392,
20,3577,4118,3823,1274,3039,1253,4511,4594,1631,2848,2256,3718,1238,695,1748,98,1157,4086,2373,1774,
20,518,1409,344,4541,59,2537,549,2748,773,1867,8,2128,3660,1693,4653,2436,341,1220,3134,2977,
20,3863,4874,958,1387,3805,3018,3241,1230,4006,4537,245,539,2377,3613,130,4946,2012,4402,2915,3160,
20,4993,1202,4758,333,627,2975,829,3050,401,1554,4323,7,3627,1602,4775,3329,3095,3882,3600,953,
20,176,2587,2275,1454,2557,4289,3869,3320,336,2727,4524,612,2762,4261,1759,2021,3938,4214,2545,1011,
20,4979,4997,896,4064,556,632,287,4183,2955,3323,4319,532,2920,1806,3089,4367,2338,3562,940,2374,
20,4539,1021,714,2792,2069,3550,2741,2304,3273,2432,4228,4448,1833,3980,4868,4635,2314,2295,2286,417,
20,1643,4026,3726,2943,4294,3094,3813,2207,1551,4713,166,3484,3084,3585,3253,649,2672,3383,58,3104,
20,2499,303,369,4538,2326,2697,406,3820,171,1986,717,4499,4930,3902,4601,141,3300,4815,4862,3367,
20,3307,4348,1504,2901,935,118,2317,372,3135,491,3096,1177,3410,508,563,1893,2524,1822,4441,4126,
20,2851,2608,1600,1755,1930,970,3159,2256,3079,1528,3583,2090,2952,1067,2074,4929,3581,2110,4107,501,
20,4423,4143,2715,2795,228,33,4868,3473,4574,839,1357,4720,3996,4044,2692,1600,2491,2807,2800,4646,
20,1766,4920,3591,2014,2375,3074,2894,4089,3257,905,1242,2567,58,1500,392,3615,1083,2517,4437,2576,
20,3400,3363,344,1394,481,3948,360,3937,4487,2095,352,81,1313,3280,4798,1728,4225,616,1125,3051,
20,2300,4350,3689,1581,2723,812,4370,4405,4904,4645,4255,3721,3212,4320,1337,1162,4960,1355,1050,3836,
20,1618,4440,3197,2760,198,1258,1136,4219,1040,2808,4897,1131,451,3179,531,1938,373,3707,4333,1565,
20,3923,566,4016,3326,1743,2799,57,2561,3743,4196,1163,3235,2916,1537,92,1917,1039,1230,661,3676,
20,2356,535,1621,455,208,2506,56,2015,3606,3018,2985,4978,2591,2284,3985,3153,3732,2102,4865,727,
20,3740,4474,3063,4168,4614,2227,442,1748,2254,4856,1709,1783,3224,4083,2600,2367,2380,1326,3661,4604,
20,384,891,3877,3641,272,3058,929,32,2919,2079,3295,3293,540,2619,1399,702,15,396,2504,2189,
20,4471,537,2089,2168,696,3011,1531,3005,2426,1475,303,3700,602,1959,828,3416,64,4262,2893,1767,
20,4386,4395,640,3509,4793,3427,2490,723,2553,546,2063,2457,3548,597,2328,4115,2201,224,819,4990,
20,241,896,2564,1414,4020,368,3255,2577,354,4272,3600,2456,4296,4776,2235,609,1769,2150,2175,1973,
20,368,2796,2510,3189,4704,2062,1183,4561,2226,4843,1487,4694,1551,1904,1210,144,3717,4224,4381,3372,
20,3083,2916,1957,471,1769,242,4264,2522,4974,2653,1139,2474,156,4576,277,2275,1259,508,1995,3130,
20,4502,2929,3594,1063,4123,1885,3403,344,2889,1571,4054,1997,4105,2379,1579,3845,1764,1160,3102,353,
20,2058,4052,105,2594,2531,1456,905,117,3885,2205,2102,4555,311,2504,2089,1917,4149,273,4547,3199,
20,3902,3169,2889,77,3275,3107,4989,2162,1915,2065,246,3886,1178,307,1769,3466,4468,3346,2721,988,
20,1580,4757,2594,1086,120,2515,2446,2372,4606,3771,151,951,3497,1543,4334,1948,4083,1846,4674,4031,
20,4953,3304,3822,3575,1224,1740,3074,4851,4735,3185,2143,2813,2127,1079,4006,321,3030,3570,339,4945,
20,3671,3225,2154,2292,3295,862,1051,2075,3947,1179,523,1508,2374,1967,4786,1361,562,4073,1187,3440,
20,312,2706,102,2239,1564,2303,1429,657,1985,1439,288,2521,1075,3697,3629,3661,4630,527,4877,4388,
20,1279,4504,3312,4596,1024,4252,930,2058,3614,167,3791,3958,4642,4863,2041,149,4599,4171,4349,2667,
20,2044,4123,1348,969,2926,3654,4588,2009,366,1554,3148,1440,1909,569,4526,2970,2599,4548,4844,4473,
20,1821,2280,3453,4970,3122,4361,4516,1075,3132,2442,4235,2179,3048,2662,77,4173,4377,4328,3565,519,
20,2061,2827,1790,1951,2805,2957,4807,3273,3591,3138,3619,2169,84,3308,4920,2143,1224,4250,832,76,
20,879,3386,1489,3391,773,1802,607,1229,4217,4763,1776,1142,2238,4542,2356,3145,3978,1593,2022,2265,
20,990,818,4221,145,414,4996,2056,3787,1761,841,574,3298,2947,1688,1258,36,430,4800,674,4862,
20,1300,3343,1157,2999,2650,424,1352,4413,1,3649,2247,4974,4792,2249,4890,4812,14,3498,3778,1875,
20,2202,202,762,3948,4799,3315,4685,572,1044,4135,3504,4760,3774,441,4199,528,2087,318,334,4166,
20,3833,1769,238,1263,4869,3703,779,99,131,4574,2572,1016,1718,4024,3532,765,965,2557,4966,4514,
20,1922,4773,2007,3841,4527,2142,85,2205,2660,4117,4623,1358,4633,4904,2948,4839,1826,383,1344,1092,
20,4396,3904,1274,4296,3875,396,219,2728,3685,2173,2777,1552,2574,2377,928,1076,1823,4912,2664,3760,
20,1147,354,1592,4526,2811,4657,2078,2302,1982,2283,3210,1631,4168,1969,843,4499,2702,2176,1576,841,
20,4430,2658,2771,4207,2318,841,2390,4635,414,3592,3203,4670,4298,4185,1353,3287,3141,4731,2913,4745,
20,1876,3284,1590,3118,3791,1547,2830,3957,298,3707,4358,1977,4886,4260,932,1961,4943,2509,600,1367,
20,4980,3368,1521,4717,2726,3620,2676,4529,798,3846,2405,4634,4507,354,1603,3345,3477,2598,718,247,
20,3957,4009,4865,4715,3649,3133,2162,2999,2730,4354,2102,680,2121,223,1600,1912,2785,1626,811,2339,
20,2792,1057,4852,1232,275,4945,4947,1873,3993,1096,4079,3663,1603,4830,1990,4643,109,3821,2378,1660,
20,3623,2044,3865,3503,1631,4112,3584,1601,767,2659,2837,4939,2668,164,2888,946,4857,2409,4290,1043,
20,4848,1732,1298,2174,552,1736,2883,3227,2585,2005,7,4906,3595,3576,2405,2115,538,2868,4478,3565,
20,4206,4283,496,2259,2723,1824,2217,2894,4879,800,1095,2007,1865,3197,4284,1252,2985,1862,848,4411,
20,1432,651,3922,2236,3871,3631,2001,4246,4666,2644,2584,3411,4156,1707,1265,4826,4968,2155,3981,1533,
20,4907,1610,259,2588,1625,4939,4346,4246,18,2922,1882,4805,473,274,4122,4081,531,4117,397,4540,
20,2673,975,3334,4079,4521,4187,3966,317,4532,2936,391,2459,2520,571,3322,1217,1385,2740,4710,3071,
20,3063,3218,1655,1148,2253,3237,147,2952,4397,3754,3951,3088,3026,4050,1000,4858,4080,4323,3983,2411,
20,3950,1200,3150,946,164,1823,1478,4995,46,2972,4024,999,3210,4785,1235,736,330,1328,126,2411,
20,3665,500,2764,1230,642,4446,3603,893,1366,4472,2191,1320,1775,1568,3254,2750,4236,2928,2930,2800,
20,319,426,3107,4273,1501,625,1384,257,712,3363,3166,281,3476,4831,4164,2561,2131,1514,170,4103,
20,3234,1552,1701,3329,3295,1971,2233,3252,2969,956,281,4822,1795,1733,1321,3646,925,4608,1033,4375,
20,2767,467,2066,4765,1254,734,4814,1023,2960,4538,180,4617,1839,1924,3198,70,4903,3790,3885,3406,
20,3386,4786,3151,2831,339,4969,4220,3574,4972,168,2408,924,2112,3543,4556,16,4180,1166,3562,2505,
20,4724,783,4431,786,1338,4118,4973,2169,4541,3517,4806,4590,4415,4763,1931,4213,964,4693,2130,1792,
20,1473,862,2513,1850,2647,109,4304,2641,2086,3055,4519,1540,1253,1841,3171,2248,454,1394,3778,1671,
20,305,1091,4749,2856,1448,2501,4993,3637,1417,200,3636,2523,2635,4611,4098,1404,2853,3032,706,2711,
20,4563,435,1677,1821,1856,4042,1356,3260,2745,3655,472,1765,929,2090,4280,2736,4673,215,1329,2929,
20,4390,1263,1921,844,2278,2010,2283,3038,64,1192,2288,1109,458,1789,1064,3721,998,3784,3737,1181,
20,3055,1435,4537,4037,1014,1191,3841,1906,4655,4802,172,1825,927,2032,1816,1658,973,1510,2299,3212,
20,1565,2892,4864,1113,1702,2603,1785,649,3206,1599,4436,4367,4833,2859,92,1684,3938,1310,1062,4632,
20,794,674,2151,1670,3657,4638,4520,3009,1660,4726,188,2977,1643,2533,4506,4913,685,43,103,2517,
20,589,21,769,207,1349,3972,3655,2081,3191,3398,1666,2411,1233,4233,3755,3271,3907,4430,4971,422,
20,2819,2930,4189,4675,4257,2248,4350,1834,2724,2266,2955,3788,2373,4427,3791,4343,1839,3353,4290,1481,
20,2354,1292,251,145,4995,2141,2991,4523,1693,483,4226,1625,2210,4320,395,1930,3585,3329,2591,2866,
20,1032,265,1461,3750,1136,3025,3419,3140,4713,4390,898,4773,2283,1125,2230,2463,840,2399,4453,209,
20,1163,258,483,2508,4057,2107,3075,3463,338,4119,652,4932,2177,2874,2959,11,560,759,2331,3468,
20,2802,3084,1909,4489,4682,1484,4466,4963,2633,4389,1095,869,2385,1449,3222,1301,4596,4055,761,1976,
20,732,840,2960,1944,1797,784,3793,1789,3452,2379,4682,4281,3524,201,3470,1634,1317,4276,4715,2681,
20,3700,3611,78,3225,1889,4798,1961,787,2434,1748,4335,2373,3399,3748,4109,3187,3127,2608,1723,4970,
20,1184,2959,901,176,3529,4230,3737,2118,3423,4002,2147,1633,4446,4046,4254,261,977,1052,433,2182,
20,260,2452,4713,4150,636,2268,4157,1009,3331,3219,3710,3544,4322,1636,665,116,2730,4927,1283,4645,
20,755,1746,2737,2664,3212,4851,4533,852,31,2128,4635,3774,1798,2012,1050,4574,2926,4008,2873,4843,
20,277,132,4540,4757,2228,2069,2849,4880,4210,692,4461,4460,4943,2337,2706,2131,3924,1323,3358,3242,
20,3580,1657,671,642,4920,3598,4701,2992,1450,1153,1110,2211,4983,1167,531,2631,4129,2276,2420,4185,
20,1720,1837,1879,1963,2334,2226,1110,1274,52,3307,1475,2077,4141,3297,2630,1225,923,994,4427,2356,
20,2881,487,918,1714,3823,102,710,4060,3185,2090,3733,425,3324,4158,1930,3959,1520,82,2710,3346,
20,884,1149,751,2072,1975,622,4468,4366,3955,2985,4262,4893,947,41,3982,420,3054,4531,430,1974,
20,3299,853,247,95,4762,4755,3261,4840,267,2983,2502,2311,3510,2679,80,3270,1739,2124,4507,3599,
20,2370,1184,981,1686,4877,3042,433,4073,281,4837,3033,2163,134,2876,1731,2786,2350,530,1475,4786,
20,3186,286,2477,2751,1693,577,4369,4528,1615,1688,1708,4158,2901,3453,1634,3407,1909,2426,4076,3452,
20,303,145,4139,4145,3198,3430,2915,2048,1863,2686,2932,3771,4500,364,59,528,4051,1645,2277,1781,
20,4388,3489,3450,3317,2379,358,2619,3308,4557,1456,4111,4913,3177,895,3985,2133,3163,348,722,1606,
20,1845,1222,3818,535,4780,4270,2480,1018,2298,1691,3714,1015,382,3501,4545,1858,1421,3363,648,790,
20,3549,1664,2306,527,1640,3969,2341,3229,3458,2605,3193,548,2523,4099,587,2325,4429,1689,1026,3798,
20,2113,3049,1844,4161,258,190,4233,3575,2882,4286,1235,4269,2272,1308,1346,3746,2127,280,3614,3276,
20,557,4001,1782,4027,1965,2100,2964,2067,2225,1253,2554,568,4674,2836,2292,355,752,728,2149,2374,
20,666,2456,2892,2719,2799,1862,811,4006,524,4334,3737,2379,1013,1645,1892,3895,2872,1106,1463,1198,
20,4668,2614,3223,1434,4942,281,714,3745,3529,328,3732,3017,1188,1386,313,3322,4612,3341,3899,1280,
20,2392,1965,2958,1298,431,1542,4783,1769,3181,2345,652,3410,784,1148,3421,1948,4650,4947,203,234,
20,4630,1997,2765,3984,53,2512,1232,3806,3575,2046,2383,2732,1913,4943,3441,199,1231,4054,3744,4449,
20,1351,2905,803,2917,3390,2704,1606,1344,4786,3544,4455,12,164,1539,4994,2536,39,996,1454,3723,
20,623,4789,3234,1439,2166,1503,4056,4497,304,2152,3129,3790,2797,3701,3470,4827,2687,1887,3339,2665,
20,2939,3370,2857,4090,4277,4924,694,1318,4302,35,4814,4334,1401,4217,3928,973,180,3512,837,4335,
20,3991,393,4529,1012,2664,3738,1280,1206,2627,4295,4691,2394,292,719,1492,1937,3751,1842,3429,4102,
20,1526,1563,3290,2382,4183,216,2908,3160,4330,1352,2636,4839,4380,1161,809,1158,1259,4358,130,606,
20,2744,4357,1203,2795,4551,2328,4125,1365,1249,1558,533,2054,3085,3981,76,1687,1722,816,4153,82,
20,4634,3784,4732,3923,2847,2191,2113,4021,1747,329,2702,1512,3875,3580,3194,880,1642,1353,3539,3882,
20,416,843,3239,2524,4187,3383,2451,3157,1142,1495,2346,104,1837,4525,3969,4601,4897,3022,4991,1279,
20,2495,3041,1048,1729,1294,634,1928,2721,363,4622,860,2884,2290,955,4320,3846,4422,3102,2951,4734,
20,4047,2571,3544,3018,4371,314,1277,2592,4505,444,854,1303,1193,4250,1761,960,1025,112,4508,4216,
20,3931,1331,2135,4678,2580,854,1804,4535,1622,1282,4880,2242,4062,3388,3135,4890,1436,2393,3984,4206,
20,1709,3788,3699,2988,771,404,799,1315,145,1555,1170,208,2788,618,19,4361,1711,2600,2731,4587,
20,4482,330,579,3462,4273,954,2533,357,3266,2262,1059,1035,4161,2722,1913,1631,4383,2620,3640,2186,
