RRN Network: N=5000 degree=20
20,4750,621,2784,1632,2770,2305,4692,4966,1782,4996,569,254,2019,4202,2862,4816,4318,2686,1224,1993,
20,4777,1642,3809,704,4157,63,830,2094,17,1818,2663,2468,893,4761,2181,743,1444,4667,1099,2179,
20,3033,4975,912,3247,4176,1358,2079,4463,4021,3673,1383,1098,1875,2058,4120,3677,3740,825,4039,940,
20,4520,980,4365,2979,3147,2295,890,4657,2386,2020,2846,1410,1575,3398,2581,4868,2738,2118,3597,1892,
20,1094,2772,3180,4983,705,223,3750,4675,4586,2524,3801,1305,3736,3917,1737,28,3984,334,2862,1916,
20,1048,3840,94,1022,456,3285,2789,3433,337,1367,185,1891,2637,2379,3217,4033,4930,2518,3169,3455,
20,1368,4914,3592,3736,2591,417,587,2870,4791,4141,260,1089,3708,4060,296,1873,1120,425,978,400,
20,1799,3670,1098,4663,4461,4429,3771,1616,4957,244,500,2220,2207,2875,4880,2504,4918,1088,4603,1842,
20,1013,544,2536,3546,3184,1379,712,1334,202,1583,3132,1435,958,753,2650,2090,4083,4096,4787,197,
20,608,444,2027,761,391,716,3258,1855,1550,3044,3496,3669,450,462,1344,459,1753,2187,1803,1742,
20,981,308,2532,4698,2019,326,945,4740,2722,123,4653,598,533,673,1894,199,942,4628,4000,834,
20,94,4143,3840,4442,3786,2780,4852,1264,1966,4023,1270,3559,4946,544,671,1681,919,1432,942,3436,
20,3502,1644,3802,4223,3419,2197,2286,1673,4281,2459,3463,1363,4535,2533,4883,1374,4237,1526,4573,3829,
20,1783,3112,2233,3866,869,4415,4395,1263,347,2343,2075,3051,715,459,1999,2707,4759,3237,1385,2464,
20,1289,261,3678,2658,4342,3753,1141,3288,105,1330,4762,3818,3430,3122,107,4960,1796,4110,839,2708,
20,11,2673,2245,4805,2775,250,87,930,2593,3076,4669,2577,606,1069,4606,75,631,2398,4977,4602,
20,4420,4636,2184,3547,739,3290,1336,3247,794,608,631,3222,52,2973,4166,83,3848,3237,2389,1594,
20,2979,4273,312,4731,2951,2948,315,2708,3680,4662,4989,601,3119,2929,2739,501,727,2046,470,4783,
20,4969,2750,2020,3640,716,3928,2859,980,4752,1783,4338,1288,1683,579,668,1719,3806,4688,2720,3392,
20,4596,2590,1315,799,2320,1858,2057,546,3892,3842,977,3404,3584,459,2075,3152,1912,4630,632,3682,
20,4980,452,116,3892,1908,4623,4962,4223,3146,1832,4704,627,782,2194,2922,681,4603,2654,2152,4758,
20,1142,25,203,247,1103,3094,4943,1205,238,2811,3881,1482,3341,4253,1918,3420,3061,1,278,2911,
20,211,2468,1663,4917,2310,1309,4374,3434,3043,2544,2864,3536,2739,4336,3025,1068,4773,4249,2526,1517,
20,512,3711,4787,524,2503,908,1063,968,4750,547,4699,4118,833,1900,1169,2662,2905,3148,111,415,
20,1397,3024,3939,1697,1345,617,1618,4112,2685,85,4453,4438,2661,819,164,84,4481,783,1972,4474,
20,1261,4907,3214,4042,4026,3800,2562,4860,1494,1558,2033,579,2,3061,3408,4178,447,4180,4200,529,
20,4198,4035,2012,1200,2777,2858,2428,2401,3414,4449,1780,463,1635,781,1393,4604,470,2811,2265,1482,
20,3038,1135,1305,1338,1081,4269,4543,828,1841,1948,4325,4123,4785,4641,2925,2779,3391,3043,750,3327,
20,4488,1928,4045,882,3290,841,4503,3008,137,3374,1961,1607,3670,3803,4510,4507,4283,1469,4383,1987,
20,886,1717,986,1266,2001,1709,2078,269,2052,876,4957,3388,4070,412,2017,4474,4545,3079,2275,2649,
20,4239,1937,3119,4565,1451,2195,1807,1596,316,3794,2141,121,2918,343,3979,1950,3521,1695,3031,3534,
20,3595,4958,2417,212,4597,3373,1354,3679,3979,4478,4973,2933,3123,2535,391,2158,4104,3734,141,2202,
20,4815,1165,3935,3580,2637,456,1234,4326,791,2043,3503,537,3827,3711,3400,344,1696,756,993,3019,
20,1312,760,4952,4124,4270,1442,271,3608,415,3391,2694,1339,4823,2224,1749,1121,556,1137,708,215,
20,462,144,976,1355,759,3395,4786,4862,318,834,3079,4065,4790,1413,1441,160,1692,3491,1666,3393,
20,2262,1631,4474,212,2658,2653,4297,3855,4913,3871,3265,1856,1150,3770,2576,3938,514,869,1245,4957,
20,4445,999,4638,2496,515,3216,2679,1085,150,2683,1777,475,1957,1642,4371,3411,2607,2849,1493,1837,
20,4403,3048,4433,2887,2824,2056,3801,4918,3903,630,2372,398,1679,218,292,3221,2911,1371,301,1939,
20,1155,90,1967,1506,2554,1464,1853,745,3820,2175,487,472,3283,2973,2557,2309,4159,2341,399,2851,
20,1792,2482,1316,946,144,4613,3555,707,927,297,1412,4967,3565,1046,419,1111,3135,4169,763,2536,
20,4330,3271,2562,2714,2902,3748,1414,2050,3108,119,349,923,4788,3828,4050,4102,3686,332,870,2263,
20,1450,2544,3001,4096,3747,3726,3633,4148,2943,3149,1227,2970,4312,2383,1987,4232,246,2172,362,2615,
20,3661,4958,4775,2627,3426,1825,3516,1269,876,3836,491,2708,3989,752,1294,516,556,775,3299,3593,
20,549,3531,4071,3080,870,89,3717,3910,2894,1104,2440,2327,4101,309,4832,3156,3371,1291,4213,2876,
20,2917,4252,821,1735,1232,666,881,2194,4856,2477,260,1322,4333,4342,2461,4729,4203,1382,1369,4302,
20,497,2598,3404,4845,1665,3124,750,962,4839,1723,361,2735,3235,4810,4285,3093,583,3334,1179,2410,
20,2531,4389,3475,91,3197,3700,345,1650,3004,1544,3602,4336,3610,3386,4186,1312,1246,3639,4622,336,
20,1427,2647,4761,4727,3731,3959,2733,4779,1235,261,326,2747,4210,3698,2328,20,2926,4548,2883,2994,
20,1457,2517,578,72,2880,3332,4450,3573,4908,1220,2165,4062,1497,3066,4402,2447,1547,4823,427,27,
20,3604,2930,2581,449,680,4833,432,1836,4798,1593,2628,3645,2545,1652,318,1154,4313,1805,2735,4609,
20,3335,2232,0,159,479,4125,3191,3983,142,2032,536,4349,609,2007,1498,2373,1738,119,4518,3889,
20,4999,1049,1111,360,3919,311,714,4537,2785,1039,2867,2050,2904,3582,1115,2845,3041,319,1129,3944,
20,262,2633,4834,4039,2534,882,3094,2880,3673,1706,3767,4803,1277,4790,571,27,165,1078,4644,3804,
20,237,478,2135,2254,3923,1223,3247,2214,2971,902,3871,3171,2108,4197,4273,1159,446,3693,4339,199,
20,4284,3897,1504,2003,2280,2496,2505,1021,839,323,2212,1381,1854,2964,704,2823,3847,3617,4737,981,
20,3731,4434,2404,301,1299,1862,2429,286,1211,2278,4232,4016,4874,2842,3972,2111,2985,2385,2028,2142,
20,1065,2924,229,2328,1245,1472,905,927,1226,2532,3559,586,777,797,4646,2272,3556,526,997,1597,
20,133,3627,422,142,4192,3421,3464,2940,1826,1438,4207,3372,474,1817,1646,4691,4193,4488,4467,1630,
20,1719,4949,3110,3646,3577,1116,3228,1648,2428,4746,3361,4983,4575,1169,2603,3463,2079,2726,1038,3414,
20,1464,122,4725,693,4373,1090,1359,1088,2315,3016,4280,4418,1740,4438,2890,797,4382,1061,3826,2609,
20,3436,3203,4941,3653,474,3098,2966,1918,1131,2402,728,2171,905,1264,4024,2264,4313,2768,863,1105,
20,2464,3425,3757,3271,3230,1501,870,706,2313,1677,127,2650,2839,3779,1657,2619,3948,3950,3734,2410,
20,1109,4748,4547,3885,3106,506,1537,1913,3703,4542,1606,3845,1826,2936,4103,989,261,4417,2386,2756,
20,2326,1439,496,369,1382,3725,568,2501,3440,4605,2470,2763,1047,4026,536,3875,4537,2361,2319,1325,
20,40,3648,4279,2772,2270,1289,1685,1809,1811,4082,2235,3372,3250,2811,362,2033,4017,2005,4587,3628,
20,3858,3651,1865,2500,1852,51,3189,665,1949,2053,931,2032,3922,2428,792,984,425,3841,2889,155,
20,1235,4017,963,1965,3311,842,3623,3948,2885,3726,755,4796,1489,4932,4320,4918,2982,1214,4640,2394,
20,1041,853,3895,2842,1918,1126,641,1352,308,4082,1962,3497,1617,289,3317,353,130,967,1225,3897,
20,2629,1103,3288,4640,2485,1310,4577,2801,1801,2260,280,2124,1082,1611,1446,3951,4908,413,4499,2690,
20,2353,501,2095,1118,3043,950,4222,561,2048,847,4046,3109,4156,901,1871,887,278,2245,850,2625,
20,1881,1843,4082,3501,4496,1586,861,1676,1854,4717,2105,1731,3814,2125,1282,4205,3727,1934,815,2529,
20,127,633,4424,3355,3441,1664,1278,93,4229,3864,1477,3212,2496,3717,1980,2346,4660,2569,3321,273,
20,48,3760,1425,2265,2571,3453,570,1315,960,3518,3682,4606,4208,1988,4168,3359,3501,4763,1469,4068,
20,476,1362,4255,4106,4678,3783,623,4456,538,847,4684,1451,3550,3296,513,1460,4237,4706,2157,825,
20,3112,4383,4347,4053,3283,3453,944,2596,3027,3420,2574,2107,4663,4902,2267,1834,879,455,2876,2418,
20,2843,4320,2254,4153,4439,592,4536,1818,1521,4736,4126,4610,1916,3853,3518,2435,2070,2545,1812,882,
20,610,483,4980,4107,15,756,240,3906,3704,801,1446,1912,3600,3877,2054,1917,1931,2505,105,115,
20,4247,74,4372,2108,2228,4412,1144,3146,2381,4665,3753,615,1610,3100,4204,2645,2485,3207,4889,1287,
20,995,4649,662,4977,4475,4343,2118,738,4746,97,1811,2895,3743,1627,1699,2456,2552,3322,18,2740,
20,648,4509,2671,3450,2813,1614,4961,1143,1543,835,322,2230,3560,986,2449,751,3722,4443,1172,3281,
20,1395,3792,4317,4176,946,2317,2959,501,1945,1483,2361,3148,2285,479,1324,1896,4060,4223,3998,1068,
20,174,2245,4472,926,3886,4707,3956,316,2609,468,3949,1644,3182,1294,2440,4995,4370,3364,4711,1052,
20,1204,2215,4109,4740,1335,1613,1471,4604,1923,3936,3736,367,1469,3266,298,40,180,587,1462,4020,
20,1132,1064,2945,3237,2886,2155,851,3771,3025,3574,4263,736,3088,3204,4078,4538,1815,1433,2220,1021,
20,463,2401,4063,993,1192,1403,576,3034,4683,2301,736,3572,1509,4484,1925,577,1031,771,1528,4142,
20,3773,3834,4352,1190,4124,2580,2688,1570,3622,3116,2014,1564,1239,315,154,4522,4895,2267,2696,2602,
20,474,191,4444,1528,3691,4840,3937,525,2294,4007,4651,4978,811,4411,582,2772,1405,795,1685,4996,
20,280,998,2440,2771,1639,2525,1208,1697,1840,3543,2739,1335,4865,1040,788,4966,2683,3967,1888,395,
20,4962,151,1478,4532,3654,3930,4594,731,2402,4139,211,1809,991,3643,3789,3994,3679,510,4932,3190,
20,4206,888,3830,4489,2337,3676,3017,471,3511,4506,4672,4706,3770,3954,3463,3055,2294,3152,2004,2304,
20,225,2551,4490,2638,3203,3616,3058,1221,2835,3973,2895,3159,3708,3375,734,2094,3301,1501,1599,1164,
20,3667,3180,609,3240,4242,1046,4670,3683,4640,3805,1784,3947,2513,1190,139,361,2808,2257,3315,4584,
20,4744,2745,3023,3519,3208,47,1060,254,1752,977,4441,4919,2576,1385,670,3148,2434,3201,4295,4833,
20,3137,3151,2274,749,244,1493,2728,2799,2830,4568,4859,258,3181,3141,639,3444,4460,3826,3542,1692,
20,3579,1436,1567,3539,2883,1446,723,3764,2074,4396,1667,43,1398,3101,1479,3216,4359,1339,282,634,
20,94,4092,3921,4281,601,4752,833,1059,1550,4244,3059,3896,1491,4995,3073,2489,3251,2587,2104,4914,
20,518,4842,1700,365,1984,551,4933,3836,2329,2355,3039,828,494,1500,3663,3899,3750,970,72,4428,
20,4343,1447,4230,2684,3610,223,4661,4242,4619,1055,21,2979,4436,3841,913,1790,1881,79,4410,3492,
20,553,2839,536,3745,1482,2970,291,3198,3103,4917,2703,1231,4682,4382,1417,3229,2370,2624,884,4603,
20,2664,3260,2319,4737,4314,4963,3319,1250,133,3897,1536,445,2856,3925,4500,2620,4529,2021,4141,4333,
20,4061,2971,934,3235,1154,763,2869,125,1384,4720,4238,2413,1576,4021,893,1920,2521,3275,2916,2410,
20,2221,3911,4673,4445,4393,3435,3970,258,2408,564,151,1787,941,4321,2770,868,1680,612,4557,4845,
20,3913,2665,1283,4818,1842,2729,2308,3974,989,4192,4090,3088,320,966,3151,1692,3406,805,822,1468,
20,528,1787,4950,4884,4973,4938,1468,2386,1609,2275,73,3553,4307,1068,3126,1295,1249,345,1729,4096,
20,2341,2478,3117,4576,2808,1281,694,837,2183,4265,4163,3692,3141,3574,2462,3039,2577,2184,930,3281,
20,1573,3388,448,3153,3559,1831,3983,3035,4707,632,1429,3214,1606,852,3589,2046,4942,3628,4249,2883,
20,3104,3153,955,2369,4980,4844,560,1522,4767,977,1387,523,1954,985,4917,3229,3261,2963,1156,3824,
20,223,4810,1998,220,175,4866,1863,2747,2213,3095,3666,2479,4552,1572,865,419,3614,4856,283,4269,
20,2513,1765,1017,1902,692,2320,1313,415,4266,2382,505,4654,3427,2874,2872,4312,4451,428,3112,1256,
20,2520,3657,52,3554,998,4197,380,4798,2769,4171,1161,1517,4155,1197,1774,3436,3379,2626,2339,1669,
20,1193,2587,648,3054,1431,1243,4949,1569,2405,3810,1592,3133,4186,1972,3773,1959,2716,1643,1851,3087,
20,4567,2701,4627,406,4821,4243,3515,4722,1130,3220,266,1417,2427,3006,427,2797,2091,3552,2788,792,
20,3039,2241,910,4325,3571,2797,2812,3674,261,2334,786,4327,3676,2148,1620,3871,1222,2795,2746,1041,
20,4915,4842,5,2430,1335,2709,2937,2432,3335,4057,1487,1955,573,2417,1116,1471,2051,1513,1452,3555,
20,3540,1854,2445,4247,644,2495,4007,2638,2422,2788,952,690,3417,2613,1750,2206,245,4361,1741,4341,
20,2335,1728,2506,1104,2316,871,1094,2332,1663,4683,2225,2596,882,66,1260,1121,2884,1221,515,1830,
20,1082,678,3277,4620,2629,3560,3744,4369,3264,4711,4443,2362,4513,4796,1282,588,3805,635,3056,512,
20,2729,708,1429,2409,4877,4193,2008,2258,4043,2733,4859,2508,882,2321,2818,402,3888,682,2845,241,
20,4942,1344,28,2207,3695,3347,1404,855,574,2765,559,4409,3519,847,256,2319,503,187,4489,1401,
20,4535,22,4208,4871,4232,768,4079,2871,505,1845,232,1627,2512,2972,3584,1526,2203,535,2795,1075,
20,3008,1535,3174,3386,4347,807,1234,2358,262,3085,461,4940,2330,2377,1584,2525,4971,4614,3878,3493,
20,629,495,1349,171,2812,2194,4659,1901,2521,317,3059,4842,4373,216,772,1684,3227,3109,2357,2255,
20,3601,2003,3870,2130,3227,2173,4301,1053,4025,937,1771,4480,1651,4569,4583,34,2192,4407,4853,480,
20,2782,2235,2430,3042,2264,2839,4411,1070,2337,995,100,4988,425,3151,1620,604,3401,2631,2064,1487,
20,410,4408,3598,3489,3550,2746,765,4182,3441,1160,441,1829,1900,2049,4285,3238,2127,3515,2951,4980,
20,2556,4846,256,4529,1546,3923,45,4382,2244,3101,3283,4935,1469,4554,4999,3326,1008,757,4859,2017,
20,4427,1206,2392,2200,1634,3901,4037,3255,4104,4080,279,2013,4056,4313,1645,1183,1797,4626,2332,3081,
20,3745,4607,494,2129,2097,1364,1136,838,1448,2020,4023,4821,1137,2782,4064,2677,4408,1090,3796,1967,
20,1796,2803,2390,704,2716,1545,2967,430,1856,4298,3848,3563,1322,4782,312,492,1010,1413,3520,1134,
20,1058,4361,192,3348,413,3035,4133,4542,2517,1360,2310,2763,1394,2372,1970,2580,4870,4354,421,4174,
20,2234,860,2164,2499,589,1201,3105,4156,920,2549,948,4067,91,3049,3243,828,2702,3940,2171,4322,
20,3489,2303,3729,3396,1247,1532,3459,828,2809,741,2628,3833,332,3838,3997,2857,3174,3380,2145,4527,
20,4136,2728,1816,402,282,3714,1898,4998,4164,3311,4090,2028,2343,1590,4660,4713,1005,1628,3562,1828,
20,1212,2633,4386,1911,1030,3506,1108,1887,4891,1601,4799,942,4507,3091,2843,1153,1225,2326,3865,1938,
20,4341,3648,4585,1383,1064,2886,1317,1287,2052,908,4418,2550,3007,1452,4779,2765,713,4708,2815,2147,
20,404,756,3717,4049,1932,259,2358,4286,3281,645,176,2098,3036,4525,2109,4028,3222,4697,2486,4341,
20,6,426,962,2796,4773,1198,3685,2029,1697,1517,1251,1804,4307,4728,2158,2802,1453,3436,1375,4260,
20,4393,879,1218,2015,2607,2323,566,2023,3494,2736,830,2586,2006,4592,1148,3465,3874,982,4882,3248,
20,762,966,1715,4607,488,1313,2415,599,2913,2057,4583,2676,3494,3762,4676,1576,3693,4445,2655,4749,
20,3787,245,3249,4297,3095,1643,1447,3807,4296,4576,1410,2383,3744,3251,3419,1645,938,1006,4518,2693,
20,2474,1944,2564,4795,4552,184,4289,4632,4419,782,4163,107,3715,4109,4896,3524,3152,3501,2651,1533,
20,1089,3775,1541,2174,2734,3597,1704,1912,3960,608,2165,4789,181,496,14,4025,1954,4137,2871,1719,
20,202,4766,1434,2642,1862,1093,2508,4893,2335,4252,3836,1087,1962,4562,1825,769,850,629,1406,159,
20,2020,4598,1880,4144,739,1362,1354,2388,4699,1223,3309,167,4680,1307,3985,465,3424,4886,4411,3829,
20,768,3699,1063,3637,2908,463,343,4907,1569,4825,2902,2480,4625,507,406,397,2674,1657,4953,2089,
20,4530,4217,407,2309,1150,426,3965,1259,2330,1391,3917,2805,3573,4287,890,4164,4733,2541,4076,4573,
20,3627,2603,2396,1716,2413,1074,2828,4214,1482,4825,1559,2444,3824,3342,4565,3139,2622,2385,1242,2008,
20,1327,1008,3695,1092,1350,2681,2065,171,3782,3527,1728,3287,1926,3240,437,908,2737,3229,427,1541,
20,1326,3089,1617,3038,267,2344,4636,3383,134,2169,3824,2828,714,3476,3449,2824,3370,4953,1127,2493,
20,2188,2829,191,2483,2186,442,1898,4815,1002,1409,3565,4291,4907,2028,3597,864,3859,3398,395,4568,
20,2538,3761,4393,2792,2022,3009,3689,2929,1607,2575,2093,2971,2379,2226,4536,341,7,2363,4562,3011,
20,3505,1392,46,4350,3270,1462,3879,953,706,3120,1193,510,1052,252,1140,4870,1752,649,2195,1481,
20,3706,4862,2292,2152,2986,4831,3557,2832,4331,1721,370,3972,4863,3965,369,2600,4949,2277,4921,1788,
20,4295,754,1540,4418,739,179,2920,3221,3678,1940,2832,3626,3080,2551,3579,4369,2255,1536,769,1641,
20,2056,4894,4620,3708,2710,148,3764,2483,2686,4439,2989,4397,3705,3388,1757,3294,3370,3403,2258,4294,
20,209,4857,2939,1928,592,1187,2266,490,556,2712,3387,1378,1525,2677,1069,2256,4487,4407,1078,2235,
20,721,3954,1292,2016,1422,2386,2970,3218,1261,1028,4794,1266,654,2288,3259,2278,466,3449,2061,2257,
20,4081,4188,1838,2243,4361,1195,863,855,3104,1599,2370,3259,4560,1172,4679,4704,2720,4628,3081,3724,
20,4383,4608,751,1791,4131,2080,3412,4389,622,830,4880,3602,2253,805,3820,2581,2798,225,4869,4479,
20,1700,1206,2370,2527,228,942,4724,2132,507,4743,3910,1729,3891,1026,4046,1517,4808,4469,620,2441,
20,987,4705,3707,4540,4744,3711,3085,2382,868,2577,1969,1212,2984,3625,1702,734,1273,1067,249,2166,
20,698,4218,1924,3052,2344,4174,3006,4953,364,3364,603,2950,757,314,1645,3856,968,3211,1587,3615,
20,1434,3108,4553,1772,4425,189,447,2164,664,4957,2471,1136,354,2401,304,3280,2671,4350,3302,2978,
20,2489,3798,4600,524,13,2855,234,4635,1787,4980,2170,2898,291,4955,4950,4262,3488,1551,4141,1693,
20,4537,4725,4664,4813,1544,4736,995,4506,1440,60,3043,1059,2266,738,516,2825,203,1514,503,3347,
20,122,2927,1297,3123,1892,3285,2413,4204,3796,2024,618,792,3737,930,2001,2857,3509,1188,6,3403,
20,4004,1203,776,1097,4676,4380,1132,3763,3830,4581,4466,101,1575,2672,3126,773,4322,3230,1614,2799,
20,4326,4408,4099,4360,4216,1045,1381,2986,3239,4124,2941,1857,523,3410,995,2026,2415,3395,3148,4535,
20,2334,450,290,1707,4534,113,2558,2030,347,362,3518,35,4845,84,720,1680,2444,1838,590,4634,
20,3768,1482,1707,2416,3634,3333,2895,2660,1857,3758,3485,2535,1893,4334,4138,3356,2982,2641,1532,3720,
20,4596,1300,2411,3667,4009,3889,4343,698,1951,3559,4912,1506,1779,648,317,4930,1417,2925,3653,1431,
20,2063,4099,64,1326,73,3057,4203,4524,4896,3736,4158,4534,2778,4058,4831,2299,4334,2076,1469,286,
20,406,4258,3317,145,4253,735,1452,2589,2857,3984,2860,4607,502,676,312,1921,3816,3896,4767,4839,
20,3906,3647,1064,2952,2909,3822,1246,2789,3494,584,1491,3893,2798,3464,2455,4510,721,1084,3268,758,
20,595,4917,4609,432,855,4362,2153,2901,4727,3880,795,2190,4595,2347,2406,158,3632,2179,1886,3024,
20,1897,2033,1921,4362,4438,1210,1994,3425,4634,2344,1322,4244,3861,2612,265,537,2000,2575,1447,541,
20,1960,757,1213,2310,811,2799,270,391,1377,2830,2692,3316,4259,87,1535,2563,1122,4029,247,3059,
20,4065,50,304,1672,2692,4166,4417,1705,4341,1822,2493,4502,353,1776,2429,3850,3788,2825,1174,3496,
20,3066,3103,878,2899,2584,2147,1755,2825,1955,3715,2950,4467,3849,3977,1171,1916,1667,2411,915,959,
20,2183,834,1919,1928,2284,4847,4986,4274,3856,782,2563,1181,2347,379,3321,989,3148,3672,3928,4675,
20,3697,2074,1436,4256,3349,3904,3442,1006,825,2755,1238,1665,673,4386,3018,2473,607,3444,189,2350,
20,1549,3796,2945,1930,3473,2543,2557,4170,2085,2717,1308,2180,4088,3088,1951,3199,1423,1030,4841,1541,
20,551,3911,3552,3647,4829,3719,4713,2327,4984,4368,4002,3258,2983,3564,918,1850,259,4506,2684,956,
20,1252,2427,2398,1038,1322,452,2590,1813,3069,1880,2031,3558,3341,1404,2910,4273,2733,4695,4436,3237,
20,4401,87,4217,3795,78,1709,3927,893,836,4420,3658,1658,1191,1874,4247,3404,3601,569,2625,4102,
20,1090,2785,2592,3315,4493,4637,3269,1306,2412,825,3974,3363,4842,452,3395,748,1687,3427,2753,2992,
20,2241,128,3481,3439,2631,648,2256,3606,421,3731,761,4778,1694,3677,4969,369,3055,2586,687,3501,
20,692,134,4070,3278,2525,4358,17,1762,1761,3089,3026,2394,1758,3936,415,270,3173,1877,2022,3369,
20,3869,4404,3749,4640,3176,4261,1373,1002,4320,3763,812,4141,4527,1184,842,2210,3486,4703,206,4975,
20,1185,2759,1587,3825,4216,3773,1560,825,2857,2777,2576,2475,4649,1825,2700,2769,3089,1898,1575,371,
20,2610,4154,644,2084,1174,4169,1803,2420,923,4650,2430,1011,3178,3614,791,1223,1888,2773,1937,2192,
20,3497,915,1841,4802,3058,3967,158,3115,386,3936,3388,4162,1419,1929,3511,370,836,3753,4086,4226,
20,2154,106,790,3972,419,4422,2008,410,3256,1765,4134,4728,3309,4232,1216,687,4263,1548,2904,3389,
20,3069,3433,4624,2439,3290,1042,3524,3496,1097,820,2161,4375,4832,2554,1989,3718,760,2036,2658,4532,
20,1760,4494,246,708,3344,4000,4930,1367,2088,588,2089,3233,3613,957,3718,3446,1569,387,1833,3766,
20,3213,4611,4147,3920,748,983,3023,2703,3179,4513,3258,4804,1053,2908,3805,4618,3780,1191,600,4866,
20,1869,871,2481,298,351,1046,1492,4965,4738,505,2620,1763,516,3704,4928,4845,2817,1787,4225,1315,
20,3435,3346,1448,2024,2784,3579,4600,3913,3296,3060,3618,2382,2224,934,1521,645,4603,4141,1797,722,
20,4910,2214,1639,676,4622,4361,1671,1609,3796,1355,3296,3745,2669,4922,1626,885,2268,3362,1711,221,
20,189,1582,2459,242,4778,3477,3432,4596,3528,529,3493,1334,4180,769,2881,43,4466,1795,144,536,
20,408,4119,2745,1817,335,2584,172,1010,1187,1768,4049,216,979,4647,3918,4652,3551,1077,1640,1508,
20,4189,1473,3879,774,2878,3274,2776,2901,3981,290,3661,4568,2075,250,4157,2756,457,3090,4402,4946,
20,3472,878,2568,4190,2326,3862,1346,1233,4531,3471,1571,3113,832,1536,3983,2048,2266,4447,2208,1076,
20,2451,3364,1825,4209,1504,1242,3746,1637,2318,3139,3725,1814,4142,2848,4440,1223,4259,3629,3318,654,
20,4759,584,1578,4097,1313,2289,828,318,4760,78,943,2047,4953,2646,3888,830,4116,2623,638,1181,
20,1845,4132,2859,3570,3304,3675,3660,3863,2409,4170,1566,2906,1792,1279,1619,3087,811,290,3911,511,
20,2492,4515,2375,2899,2644,2072,4130,4582,3319,3819,975,1271,147,16,815,1111,2819,4571,1192,414,
20,4163,4070,533,1921,4138,926,3858,1494,3876,2138,279,4216,4799,4986,1399,3505,1613,2932,3758,3216,
20,4595,526,2976,3958,1636,4827,978,2727,4220,418,1579,1285,3416,190,1991,8,100,2049,2516,4277,
20,4140,2579,4881,1048,2991,3093,2651,2189,101,4219,4854,1036,4479,2197,3987,3538,4878,4353,4805,1418,
20,3188,3656,3253,4038,842,625,3358,1063,4922,2903,988,4353,3414,2710,3076,1762,3791,2228,2327,4738,
20,2726,3945,762,1947,1624,3255,1749,2828,4511,1878,3318,724,583,1786,931,760,1956,2929,3606,982,
20,1515,3558,1001,3270,4959,141,561,454,4476,4754,1671,664,811,1324,823,1733,953,208,2035,2613,
20,3634,3832,4350,4299,4867,4901,1330,1785,4506,1624,3851,22,2655,1440,2880,1669,4368,4036,3590,791,
20,77,2932,1685,0,4719,3927,2949,123,852,880,2142,3492,2766,1205,4300,970,4541,4058,1642,3856,
20,4913,4976,2018,1782,1154,2055,605,442,230,3633,140,4092,1308,3380,2310,2909,3894,4507,4459,2777,
20,1259,3334,2355,2337,878,2787,2001,706,1422,2636,2423,2075,364,3736,3566,668,4144,1883,3919,4892,
20,3390,2394,2797,269,1038,3867,2117,4780,1698,550,61,2667,3405,3357,4452,3132,32,2376,248,2260,
20,1203,1835,4495,821,2887,180,3839,3151,3080,2631,81,321,1886,827,977,2377,4470,4347,906,4121,
20,4710,3974,4730,1904,1956,2214,4776,260,3959,1957,484,3042,234,254,4457,2868,1273,937,4770,2607,
20,3980,689,1586,912,1618,4088,2410,4230,3047,734,4800,1426,2678,3481,1109,426,1386,4525,2280,1773,
20,4910,1551,3204,3035,3664,1007,2980,3694,3647,2830,2867,4080,3467,296,4908,3462,3104,2682,2619,4388,
20,3187,3739,3541,2091,2772,2835,4123,322,3867,4769,2596,2390,3223,1678,1720,281,57,2396,1297,929,
20,989,2889,67,3905,1009,907,1485,430,3726,4286,4144,908,1918,2757,348,3648,3047,4218,541,1933,
20,4157,2501,1568,189,1263,4389,1882,3026,2253,685,262,3447,2858,79,50,608,1661,4927,4690,271,
20,720,2582,1644,1560,1297,3093,1810,1454,4147,4480,718,4547,2347,2615,1362,634,879,3320,4523,4015,
20,1653,4538,2651,3816,1631,1512,2629,4264,146,3423,2678,1754,2885,376,2602,434,1707,4081,1265,942,
20,4911,1872,2634,517,3513,2703,3431,3608,2919,2673,330,4888,3114,1660,2610,3979,873,1811,1321,98,
20,1072,1895,2648,4971,2062,814,2514,4247,2929,3272,788,2404,372,3638,4552,3470,3838,994,532,635,
20,2063,1953,2250,2215,2019,3299,36,1731,2042,4349,834,1744,1816,2480,7,898,4367,571,2363,3928,
20,1419,935,4091,2947,1511,1137,4638,4836,4557,2007,1328,2269,2270,4594,1413,4003,4572,1017,944,768,
20,2013,877,3176,4541,373,478,3228,1685,4008,4886,1318,1182,4408,2208,4078,3379,3026,459,838,2426,
20,4668,562,1889,654,1859,984,555,4143,250,3638,2451,4488,3282,3959,1662,4564,1124,2120,137,3017,
20,3370,3620,213,3493,2630,2319,3848,3854,862,4230,1218,3609,3503,4614,3650,4581,838,2944,1451,3477,
20,3270,3133,3838,2557,4553,2918,1968,4750,275,1213,1409,3365,4589,2072,1165,2231,239,4986,1307,1101,
20,2223,3983,4558,1219,1715,2906,299,2103,4619,4723,663,180,149,3510,3382,1626,147,604,1551,1939,
20,1486,481,2850,1457,4468,4441,2224,4335,2555,3446,1059,475,681,674,4995,3335,3311,3273,2960,3026,
