RRN Network: N=5000 degree=20
20,4958,435,4708,2587,3907,4553,3938,1638,4538,2460,1719,4335,4840,4928,937,3391,1608,1455,4953,467,
20,1561,1051,2397,3777,4397,2272,3258,375,1725,100,1245,2680,1003,2080,3650,2549,714,1210,2036,4499,
20,4868,1528,4032,4971,3856,3480,69,1675,874,4865,3924,2015,3827,3526,4464,4672,500,3511,3706,3060,
20,2135,3704,3482,813,4184,1256,1202,2287,1474,2688,3522,2802,4455,4437,4304,2771,1227,4342,667,433,
20,1033,4430,627,2482,2823,3076,2354,3925,3294,4686,2864,1820,151,2670,3167,4243,994,343,3193,4869,
20,3200,4165,2311,2332,3839,3331,226,4154,1716,2247,1052,1724,2805,1902,237,3349,2515,800,505,4913,
20,2268,3265,936,770,3527,4498,2953,121,4579,4488,2592,3033,167,3755,4006,3846,2312,391,924,3549,
20,3149,2734,1158,1212,4860,1731,488,18,2876,2485,4235,4145,4179,2587,15,3227,2068,2252,3765,1694,
20,1559,2858,2586,855,316,223,1336,1085,632,4887,449,874,3740,2929,4791,212,2273,2882,1016,3063,
20,627,4425,4952,4279,4052,498,4306,3228,396,2607,2836,3328,1518,4840,3309,215,1743,4201,4017,4208,
20,1049,2965,1633,244,2840,1676,3384,532,527,2932,1233,772,1361,2249,938,1352,3830,1668,3246,1998,
20,4224,2012,4009,2756,459,3352,28,1767,612,2402,3050,675,3252,89,3165,2718,1476,2804,3843,4132,
20,2341,2518,2378,2724,3041,442,4064,1536,3953,1125,2537,3378,1324,3220,2536,4187,3196,495,4948,4007,
20,4918,3530,1440,3648,4855,4385,3507,3458,2508,921,1177,4032,580,3427,909,71,1178,3512,2099,1396,
20,3323,1927,877,4251,1817,3962,2495,1061,1010,3396,1166,312,1579,4980,3029,3591,3449,3742,2359,2370,
20,1525,3037,3008,118,416,1497,3675,3891,1181,3982,3910,4919,1806,1972,1288,1860,1276,2628,553,1261,
20,626,1110,3977,821,4465,681,2775,4294,4978,3998,4354,4643,1892,2852,3844,1941,575,4222,3571,3434,
20,2850,2467,391,2120,1621,2562,239,3277,2874,4566,777,4384,3271,3028,127,2709,2736,386,2788,4538,
20,332,524,71,558,319,3998,1905,3058,1075,2989,4855,2379,1306,3567,4538,2347,2778,1303,4815,2200,
20,1325,3130,1896,3369,4891,2487,4533,2769,2383,1307,144,4062,1366,55,3318,4710,2749,1376,1897,2109,
20,59,3231,3116,2780,4617,1725,583,4909,4237,4234,656,1102,2758,3367,2503,2097,4086,3238,3380,3001,
20,2104,4632,100,3206,2725,1358,3487,1220,4559,1193,3028,4347,3957,4343,3427,1454,4481,2575,3725,3500,
20,2284,2022,4475,486,1319,3000,4199,994,1590,3658,3069,2609,614,154,4219,943,3120,4402,3999,4953,
20,4278,2570,1586,4951,70,2195,3911,3362,1285,3861,2339,4619,3997,4902,4481,504,3121,1110,4310,4012,
20,2819,1382,4519,4360,3529,1981,968,225,4358,3246,1447,4426,4819,595,1514,3787,3312,1654,546,4518,
20,2621,3075,3169,1063,4982,3817,1757,4941,1151,4634,2584,2393,1940,51,782,949,4603,4252,1352,4944,
20,2178,2062,1029,1542,4247,3346,3180,1842,1502,2552,1610,841,1677,109,541,286,1102,1294,684,4202,
20,3799,1598,534,3785,901,3702,259,4030,1278,1336,4652,1425,2584,4142,2641,20,4949,402,3287,3925,
20,3042,4097,3115,2691,3386,384,4225,800,3840,185,3995,1720,3175,1944,1188,4892,4109,586,3561,3714,
20,1677,3290,989,1305,3526,1016,3955,1356,931,4440,482,1755,1863,3289,28,525,1377,23,349,540,
20,697,2079,3872,2226,824,3241,1727,1568,1746,1989,1988,975,2669,4743,2881,46,565,4620,95,1163,
20,2310,3915,2123,1495,3652,761,3308,217,4706,2063,4341,1344,3273,23,1530,1340,1703,1166,3549,2325,
20,2109,4373,3793,4091,1589,2152,3149,4835,3190,4496,1857,1801,801,860,2681,1858,2412,2635,3387,1571,
20,3878,2955,3219,2168,2100,128,3408,105,3508,507,1963,2797,263,2973,30,1854,1145,648,3284,3176,
20,4216,4925,1209,3859,2427,4395,3092,912,747,1062,4633,4819,1985,1036,1767,1477,911,410,33,478,
20,4744,793,361,3467,3382,65,320,2884,1834,297,2364,2233,4105,1087,2135,1037,751,4927,1093,4379,
20,1766,1811,3964,979,3674,3727,980,3523,2246,1828,1931,4389,2458,2367,3987,4481,2830,2898,155,3974,
20,329,1882,1463,2455,1243,4330,2465,3310,1361,423,1157,1204,437,1193,2131,4621,4928,2183,3261,3013,
20,1111,58,3447,2757,331,2344,3485,4124,1983,3383,1346,1696,2962,35,4062,460,4317,1631,3683,4846,
20,3947,242,2172,3379,2928,877,342,707,2257,1192,89,4123,4480,4871,541,3756,4768,4514,1902,11,
20,1993,2625,281,4755,1682,4161,2125,1900,2909,4972,795,552,887,607,2887,3688,1167,2856,3237,2890,
20,3785,429,3945,4969,4422,1190,2958,1817,4176,4256,4900,3476,507,2514,153,3740,276,871,1453,3681,
20,1760,620,756,2885,2802,359,3644,4383,2666,3682,4940,859,3611,3012,4591,1540,1607,2265,4159,469,
20,1598,1048,568,2178,1083,2031,3667,4279,813,3916,2426,2023,849,774,4288,2422,3744,4885,1090,2658,
20,4647,1105,1639,2966,1584,3437,1717,422,2725,1596,2197,3307,3333,4403,384,1984,4287,81,3270,1051,
20,1061,3610,714,4080,1168,2247,4035,193,4844,2228,2770,3047,2603,1734,2883,1224,2109,2477,2676,2268,
20,3572,2695,2689,524,2201,4363,4055,1211,4309,4251,4389,683,129,4811,4664,1247,2716,1557,1460,2243,
20,608,3784,462,989,446,2169,2606,2070,2301,4304,510,4907,4773,4974,605,1162,4820,4188,3333,4744,
20,456,271,3454,4837,2769,4510,91,518,3048,4998,45,3387,3874,4063,3539,1512,799,3061,4095,2833,
20,3676,2386,3974,2096,646,3560,255,3831,4563,3846,2122,3103,3219,4466,2453,1674,2949,1668,1746,1821,
20,2310,3781,2311,3234,2426,63,2717,4748,4964,2480,775,3633,4992,4813,1885,271,2131,1915,1206,1407,
20,1365,1737,1723,646,2665,654,1853,1172,3079,1019,3109,3515,3152,386,3284,3503,2044,2499,846,1546,
20,3540,562,2113,460,2728,2789,2250,3606,4787,1638,1547,4487,1906,1690,2378,72,1198,3775,1629,233,
20,3030,3087,768,2858,4874,609,2883,3772,3907,1439,4885,2011,4695,2538,2745,2718,2169,3207,1312,169,
20,635,4077,3940,1290,3468,4640,3822,2614,2193,3195,138,1734,925,2727,1648,3783,2873,2877,9,1312,
20,3025,512,3240,2982,572,1976,4784,2062,1052,4641,409,1420,2307,4515,4191,4782,2500,1619,366,602,
20,1383,2985,3789,1436,815,2843,478,3038,2453,685,4448,1246,4203,600,4849,281,4961,2732,376,784,
20,3425,2714,3066,3219,1057,4575,2044,2664,880,4148,1248,245,2472,383,4368,3654,4686,3105,527,1264,
20,2766,1393,924,3447,1079,129,4467,18,2862,3775,4223,2409,1906,76,2391,754,2899,1413,237,4270,
20,1500,117,4276,86,3508,442,2312,2502,3233,982,394,850,2602,4001,1989,2475,2192,1554,143,4387,
20,3265,2826,2995,4968,4602,2592,3268,71,1264,645,3883,2952,3427,3979,760,218,191,1923,4019,63,
20,561,3002,3544,1391,2942,2560,2680,3358,2297,249,4217,1515,4699,4786,2653,1160,565,2806,2508,3807,
20,2835,751,3949,4885,1953,2998,2115,1891,350,2452,1719,3472,1403,2179,2411,290,3347,424,294,1490,
20,943,3080,4217,3017,2832,3893,3448,738,757,4488,4266,2286,3816,2753,1161,2657,1777,2355,3651,4438,
20,2040,4362,731,1321,812,4267,1669,2156,3106,3877,3431,4648,1017,1507,4256,2120,1843,192,2522,3006,
20,94,4880,3539,1482,504,4555,34,3338,232,3706,29,2902,280,1582,699,2979,4132,400,2411,1710,
20,2009,3268,2251,3377,2124,1300,236,3072,1170,1050,1977,2024,4058,1357,383,825,4253,1779,724,4732,
20,787,2011,2374,1485,314,862,3317,3095,3179,2980,3622,1150,2409,4974,3485,3738,1642,3891,4831,3929,
20,1595,330,3248,752,3163,4306,4060,1144,3889,2212,1185,4303,1783,2899,3429,2467,843,2580,2937,1550,
20,4184,3941,2277,661,3564,2817,1570,4492,4306,642,4060,3404,105,3097,215,3247,4877,1315,3302,3830,
20,3583,3777,1519,1281,4879,3527,4307,3786,224,4065,4528,88,127,1033,871,2258,400,544,2321,4191,
20,127,4886,637,1539,3565,4871,50,195,820,480,653,292,2478,3528,2020,81,87,4485,812,2595,
20,1206,2106,2379,2767,1782,4373,4241,3430,2724,985,4011,1717,2824,3216,3610,1810,1751,451,2102,1881,
20,103,3496,4589,1063,243,4353,4597,4100,4834,2664,2082,4418,4909,1658,2158,2172,1161,1295,3826,2882,
20,4022,2979,2004,778,3780,3799,182,4882,2471,559,74,3050,2884,666,4851,1769,3362,2181,190,1962,
20,651,2767,517,2367,977,4978,1913,2609,2196,4663,1237,4703,2336,4423,800,2559,3584,2998,210,2947,
20,946,3497,529,4423,3701,1857,784,519,4595,3540,4970,1772,3415,2683,2963,3600,3982,4084,2498,4094,
20,923,4770,3282,3995,4189,3258,1135,4862,945,1447,2043,524,3854,4844,2672,1749,1331,3983,4610,4756,
20,2438,2340,4962,2261,831,755,2871,404,2684,3729,2893,217,3845,4071,1100,1530,1482,1556,2027,3871,
20,2706,3934,4543,2475,4818,680,4273,4610,1996,4129,103,487,1757,240,1696,443,2223,852,880,4053,
20,2909,2282,740,888,4348,2259,1328,2674,4120,2560,4312,4320,3926,1062,4685,2554,1045,2931,4434,2512,
20,3769,4133,509,3843,3819,4305,2919,1288,4185,469,2733,2338,121,1987,407,4414,59,2905,1772,2999,
20,444,2727,4183,274,4502,2823,3358,3497,4826,4490,4585,376,3403,944,1166,2836,2653,1245,1840,1463,
20,2434,4915,3012,4459,3007,42,646,959,744,4128,4948,1576,1134,3171,469,925,4520,1518,2420,4454,
20,1996,4239,103,388,3144,4091,2671,176,1092,2225,3961,4422,328,946,1943,371,2980,149,137,4419,
20,1027,2279,3073,426,3099,1674,4320,640,1357,3513,4858,4279,277,267,1575,901,3082,1476,3596,3239,
20,1160,4322,1372,1023,377,584,2944,3268,2997,1250,4704,3022,2564,2061,2916,3290,257,1281,132,4998,
20,2890,1536,3738,3551,1611,4551,54,3154,4659,2098,4772,202,4000,4733,752,991,242,129,2893,977,
20,2355,1371,653,3105,316,1602,4445,4245,2893,3627,2638,236,4403,346,1805,713,2449,1500,4129,3313,
20,2440,3477,4112,4104,1330,3305,953,3912,3010,3413,4537,387,1631,1187,651,4083,184,27,3582,2667,
20,2632,2817,3226,877,4027,142,50,3704,327,4305,4130,1104,3240,3769,1692,393,3843,3428,3627,4831,
20,4268,1074,1327,4036,2360,3393,2878,4912,3637,4073,1920,2421,2450,2780,2308,1670,328,692,3290,2599,
20,963,684,4785,3379,870,2017,3306,2648,2244,3923,1690,1925,3906,103,2673,2748,4240,1417,4669,3225,
20,1153,330,2778,720,2788,485,956,4222,1594,2998,1813,939,3298,1809,3733,1128,4877,4570,4461,1882,
20,2920,100,749,531,4441,3397,449,324,1956,567,1140,1847,4102,919,1130,3206,3211,4700,3690,1794,
20,3517,4172,1281,2219,4841,595,568,4079,576,4047,1876,622,4872,3749,3337,962,1909,4754,1114,3871,
20,2077,756,2606,2063,4717,1314,4974,2691,4957,895,2438,4997,685,2699,4529,4233,1378,4246,1097,1174,
20,383,2622,4058,4371,3402,851,1579,4091,590,4560,4881,3983,4518,4352,324,2804,4016,1933,2050,43,
20,1280,1341,3196,1007,3431,3878,1791,3838,4451,4834,3814,1359,682,600,3351,740,4575,1533,1483,2177,
20,3060,4278,1443,4648,275,2920,3089,2463,4275,1081,3014,1733,251,1149,4169,3862,1098,1954,1690,4251,
20,4314,679,4368,3395,1253,544,4434,2267,897,2670,1720,3537,4489,1107,1196,832,3702,3601,4420,2303,
20,1171,199,1179,3280,4314,268,1112,968,4840,4506,1006,397,4415,2214,4187,4492,1336,3878,2756,4751,
20,3122,2193,3798,2613,4194,2906,4768,3072,4749,3464,3968,4964,3454,2737,4079,4514,1560,4939,810,2196,
20,2020,1535,4590,4341,3043,927,3964,981,866,1133,3955,3176,4990,3016,2782,4784,121,1987,4937,2394,
20,1168,3236,844,3404,3903,2175,3894,4788,2462,3852,4230,3933,2590,4023,614,1201,2321,3189,2618,182,
20,4449,1741,4789,2645,4482,2618,1753,1679,3986,4666,2006,4882,1118,3017,3722,95,4316,4030,4131,4045,
20,2833,4360,4594,3533,337,1257,682,909,3972,3058,3957,2785,4986,833,2032,2171,3720,781,725,3613,
20,2470,1633,4265,473,2543,2966,3138,2655,4374,36,4698,4971,575,1838,803,543,3267,2323,2256,1163,
20,4600,3678,4192,3554,2254,3304,1787,1679,1584,1934,1546,979,4823,3685,742,3244,3907,604,1922,3023,
20,713,1995,360,4000,4391,1217,509,2164,1689,2633,4624,4791,2302,797,503,816,169,1847,90,4293,
20,3577,4879,82,4144,1409,2407,2465,3975,3314,18,628,1080,2259,4563,768,3652,247,90,4373,4937,
20,960,2037,627,4013,3456,1833,1701,1381,1265,3184,3647,602,4413,4747,959,1080,4547,4562,3236,3638,
20,1168,3815,4676,4026,2308,4043,4833,1264,2447,1459,285,364,2991,4455,727,911,3253,2568,1606,3402,
20,243,3378,1298,3012,4061,3458,4559,3663,1250,2782,2988,925,4749,4017,2680,3403,52,57,4134,929,
20,3349,4533,1458,2521,2588,3603,4432,3195,2038,1082,449,3525,4670,3032,4500,3104,1355,2993,644,2650,
20,4712,1816,2361,2609,4970,3898,711,3794,834,2741,3259,1771,3972,1205,3888,3157,3628,2904,1618,4235,
20,3084,2123,652,724,4275,2764,4587,350,3488,3427,20,4211,2842,4301,4034,2704,3168,1642,317,4276,
20,2867,2089,4927,3097,4052,572,3879,2532,431,1462,3592,2149,2319,2947,3409,4740,4609,3205,446,651,
20,3360,4858,956,4424,2644,3831,3624,89,2924,1135,797,401,1329,2709,2019,3862,2768,115,1843,4468,
20,388,2798,2167,4875,242,2069,628,4579,2269,4355,2529,2408,2414,3596,2604,2716,2298,2341,4344,231,
20,2712,4745,3614,820,1904,5,4134,2749,2896,1845,2623,3257,1990,3355,2305,1374,3396,1156,3384,3455,
20,1029,2313,1007,4880,4585,3791,3135,2005,3440,2831,1095,2987,1851,2726,99,2489,2183,3987,4700,4978,
20,2895,4040,2014,1290,1412,4863,2719,3146,3661,1676,4626,4605,4529,1599,3340,711,2948,3056,974,4668,
20,3101,468,1108,4801,3054,4722,2387,4212,860,2931,4424,3544,1200,1418,2154,4293,1223,4982,323,2122,
20,1208,1932,2698,417,757,4606,1207,2999,1526,285,543,3857,3162,690,2806,3725,2807,4248,3410,292,
20,3062,27,841,554,4226,35,495,2754,4730,3453,1865,1106,2125,36,363,4415,2694,1739,2834,2461,
20,3695,2223,1821,900,2302,3508,2858,1203,447,4560,2847,399,1088,3087,4272,1290,1104,4368,3252,2789,
20,1722,79,592,3009,3019,4565,1524,4442,94,2867,4179,814,2100,1496,260,1559,3050,715,4456,4958,
20,764,1675,896,1746,343,1507,4948,194,4579,4961,2951,3576,243,4983,2939,1495,2967,839,1225,4720,
20,2071,1047,4063,2934,2221,2484,2056,3461,2982,1977,191,4492,840,2177,2055,2118,4191,1167,4449,4785,
20,2010,2544,209,751,1328,3778,2022,4252,709,4612,273,2591,2211,4299,3696,591,376,1287,1669,265,
20,1682,4009,2508,1001,4248,2117,1390,2457,589,1677,647,3522,3425,3511,4446,1533,4698,1119,3138,1608,
20,3747,360,381,2575,1570,2361,4646,1730,3587,4606,4758,3817,1632,889,2968,763,880,428,2766,4784,
20,2997,156,2543,2777,3207,2246,3965,1730,279,918,3590,4340,4860,4075,1385,4962,1190,3647,1734,3903,
20,174,3478,3012,3009,4058,2600,4272,286,1406,3080,4796,940,2691,2961,2616,1171,1707,4731,336,354,
20,2374,164,2443,3635,3944,774,2915,1070,3844,1716,3850,1944,4597,3480,813,1506,2598,3232,1578,4911,
20,3741,3424,871,131,2420,2871,1193,2591,4242,4344,1957,4632,4266,3058,3457,4225,4891,2609,1762,917,
20,3400,2957,341,1520,3498,4277,1989,754,1713,3526,1295,2686,2317,1104,1942,4994,3659,3661,4240,3412,
20,2214,3997,4033,2521,1290,720,4450,1574,657,4734,1357,4361,1969,4318,3692,3026,271,1182,2569,149,
20,1139,4424,497,12,652,3208,874,2935,2059,2974,4402,2278,4013,2926,47,3890,1117,505,4747,319,
20,3683,3310,971,4848,1191,3999,3505,4404,2019,1753,2893,3048,213,4577,4627,338,3044,4148,2922,3458,
20,421,1191,1909,2013,1516,3743,526,293,3316,3382,3027,1246,189,4565,4042,435,2724,3252,3771,1286,
20,2030,1101,4527,634,2202,1575,1037,2087,3146,4634,4883,3698,1490,4554,758,4850,4070,1435,4719,2681,
20,3924,4541,4685,595,4066,3234,1602,4344,4456,827,3667,1068,3301,1056,4772,1770,3056,541,1620,1420,
20,1497,4578,3373,605,1843,874,3214,4190,1113,2188,1755,544,2147,182,4101,3853,3072,4965,2742,3462,
20,55,2951,1074,3757,4081,672,4211,4091,2392,910,4228,2434,4028,2235,3103,3572,215,372,3765,3547,
20,2531,4882,4707,486,3761,3002,2057,3968,2926,978,3753,804,2293,3673,4005,2092,773,2678,2211,964,
20,3215,2950,544,1673,2431,4600,2761,3533,1222,591,1995,3950,240,3808,242,4949,2585,678,564,2416,
20,3149,3847,2328,1705,4398,4276,3393,1888,1594,3574,1715,794,1246,4485,4315,962,62,2142,3414,3705,
20,2716,1408,449,103,2847,1485,3103,4105,2011,3504,3698,852,3509,1306,4795,1990,3416,3674,3073,1413,
20,2744,4737,3371,4937,1176,4850,4648,2486,3032,898,988,3110,2119,4389,1239,1302,3177,1465,2272,2878,
20,510,2339,864,1229,1817,2279,3355,2766,1483,4899,3781,248,3250,2573,875,740,347,3559,3373,1243,
20,2381,1514,4259,2304,683,264,1789,1390,3191,733,2943,418,686,1270,551,2326,451,3371,2676,2575,
20,4759,3577,2000,1900,3801,4279,1335,2392,807,3000,439,1088,2526,434,3013,2165,3458,3743,3653,1903,
20,3758,1537,3187,2292,1642,4539,4726,3748,3113,3690,3004,238,1837,2044,2646,253,942,1739,2247,1887,
20,3085,728,869,1509,3981,3762,4978,1214,3209,3022,1706,3,1028,4646,3429,401,3007,2734,1524,2222,
20,2907,2704,4463,2389,19,3625,4744,268,3250,1729,371,4710,3787,3888,2730,1841,1190,4647,4297,148,
20,2,2229,2110,4528,2894,3141,1610,2056,729,432,2406,4686,2266,2210,1245,4097,2090,1112,1526,455,
20,4603,233,3728,1301,1652,3751,3004,2187,1673,2306,1876,985,823,965,816,4657,1434,1195,1636,2603,
20,2222,3940,2706,272,2144,3651,1528,301,4564,2482,3994,102,261,2150,1580,3950,1686,117,1598,3199,
20,2843,610,2718,1461,3871,4336,1536,66,4400,1975,4885,2220,921,1930,207,818,1070,1956,2580,130,
20,2312,4945,1513,4455,4270,3754,3691,3170,4871,4403,2516,1926,3336,4927,2751,2940,521,3141,2261,2663,
20,4278,4135,2885,2935,2954,1218,1788,751,3383,3285,4655,1631,4498,1760,4864,145,1242,3749,2767,2380,
20,2381,1912,2908,4982,3194,2886,22,4993,3529,3592,1391,4275,1909,4509,4337,4628,4988,2784,1263,2653,
20,1677,1506,3276,2023,1854,3520,4942,3188,1386,871,2666,453,2924,4817,2250,2900,4279,4820,4869,420,
20,3916,4843,2773,2122,4734,2359,2301,1954,1258,238,2874,4568,4239,2335,106,2542,934,4162,3259,4847,
20,4681,4805,513,803,3666,516,2211,2203,46,1077,2907,88,1988,3040,1874,2712,1676,559,4517,85,
20,3080,1822,4707,3732,3696,4619,3114,3757,298,60,1854,4287,1527,933,2226,2824,3748,3100,259,628,
20,2070,2579,2936,3356,978,2923,117,907,4080,3471,2912,2340,4279,2638,1033,2602,4038,1354,455,1547,
20,2894,2895,2717,1373,754,1417,3096,2408,3992,4540,195,776,2745,128,3130,4288,1890,3670,2329,4109,
20,3550,2449,4591,1525,830,4450,3784,1142,4024,4766,1848,4369,22,3409,3678,3776,2955,3442,966,1416,
20,2771,2293,1474,368,121,2643,4803,823,4199,3241,2253,2987,1857,2606,3879,2292,4988,1903,1013,4578,
20,1526,634,4325,2957,1999,12,3505,820,1318,3148,3567,1217,3531,2652,3795,2619,1741,3940,2148,4004,
20,3390,384,3882,4181,4716,2991,2782,3447,953,323,2402,3296,3378,2529,4549,1507,4012,1690,3600,3041,
20,2530,1361,4685,1349,2124,2744,4796,4947,1992,3946,3945,594,4217,3126,3597,106,2152,2403,1533,2390,
20,4125,2925,3864,1824,4503,3611,236,1850,2752,4166,2926,2214,3685,2657,1527,4060,1229,3228,2349,838,
20,3751,2153,4795,110,4575,2712,4950,1977,1104,3797,55,1030,530,3067,492,281,4576,1588,2326,1218,
20,569,2603,749,4527,2126,1700,2025,2122,4565,1728,816,4991,504,3160,588,2597,710,3880,1820,646,
20,775,2685,100,4681,2449,4113,2634,1068,4911,3578,1224,4364,1671,4115,1477,2062,119,2047,3492,1149,
20,4324,3460,1431,1247,753,526,2879,4780,1881,1123,2635,188,4461,1208,1215,2602,3428,2271,2106,4467,
20,3268,3695,4914,1246,3243,3769,4660,3303,23,2524,3736,1285,670,1113,1723,2773,20,2339,1341,2342,
20,4535,916,3236,2039,1383,3023,965,4120,164,101,271,539,73,1124,2713,2192,4341,1879,576,3209,
20,1780,3313,4647,1978,3503,2844,3089,704,945,3668,1925,2702,4019,1744,3574,1547,3330,769,2022,1629,
20,2170,1825,1484,3717,3487,1990,1180,2959,1694,4183,1153,357,2993,706,4806,4597,4290,4355,1031,905,
20,4008,2122,4735,406,4379,1427,1630,3944,231,1325,2960,2382,744,2303,1561,3119,4898,3394,3298,3400,
20,2376,4358,1449,1948,3193,2413,1877,447,4685,774,4117,2538,3803,1564,2524,3052,4272,4730,429,2645,
20,290,1710,2261,4004,465,4585,3277,1167,2002,2797,597,2745,454,4470,545,4007,2381,1290,3849,1331,
20,540,4854,3953,4376,3047,2253,2260,4114,1860,3884,3846,1476,3921,753,2869,2377,3134,4945,4,967,
20,2515,2511,166,3953,4431,807,2736,1766,2509,3590,2581,3564,4724,2843,4815,3406,2343,138,4667,2934,
20,532,2498,2276,2237,3768,4398,1597,1070,250,586,146,73,2581,4426,4971,151,2052,2747,4885,4527,
20,472,804,4185,3190,4991,1173,2992,1591,3532,4922,3613,3290,4653,3576,2354,3914,3275,4398,3727,1380,
20,3286,3621,2259,2640,3886,3868,4862,1431,3524,709,4936,1036,1437,3638,1232,570,3506,4980,2977,4462,
20,1518,4864,1491,386,3425,289,238,279,4578,2930,864,1627,923,2508,3421,4771,3181,4685,1041,2581,
20,1487,1859,2646,391,4056,2661,3677,4920,3032,163,2774,1625,4786,1799,4125,3028,3699,3442,3464,2201,
20,301,4988,2525,2820,1414,4428,2456,389,1812,4766,4269,209,4548,207,4314,230,1523,1874,3999,1082,
20,3825,3857,4698,3930,4790,3511,4307,774,993,1839,1927,4622,1849,3231,3809,4148,3876,4227,1795,2196,
20,4186,1729,2986,1446,1543,3949,4311,3688,2946,3186,4102,4109,4735,4779,1519,3391,2056,2064,1937,1230,
20,3591,67,1946,4899,3866,1179,1654,1401,3690,2060,2797,1127,2590,3003,4084,2653,3272,2835,1124,4161,
20,3426,2260,1880,1407,1178,2643,2797,3128,3512,4230,4149,4233,13,3378,4294,3693,3288,3699,3622,428,
20,2036,2460,3220,3869,2299,1859,589,754,4992,4354,2008,2929,747,4963,3379,4667,1544,4704,2959,3887,
20,4432,496,2705,221,4313,3946,1777,2774,2889,3857,1825,2064,1952,3378,1547,2058,2614,2093,3637,69,
20,4924,1597,893,3364,2780,3804,1948,2704,2051,1974,120,1479,784,1467,4895,133,1062,4942,2828,404,
20,2062,1602,488,1888,1578,4314,3609,1310,4055,4232,3533,4440,4541,4829,2389,1654,322,730,2462,161,
20,4627,4890,2440,2938,104,147,592,2641,4853,2294,2062,4674,1674,1219,987,3911,3622,940,201,3729,
20,3648,282,2497,538,188,3396,2546,2872,3937,3091,4217,3101,1996,4294,2661,1762,3964,2728,488,53,
20,1583,2718,3476,1042,1962,3002,3841,467,2256,3721,1761,1935,574,1682,340,1345,2268,390,657,3684,
20,3453,1901,2701,4114,2073,925,734,4276,2828,762,964,3159,1926,2295,1941,816,1930,3671,822,2221,
20,4173,4264,1575,1996,2684,3032,4355,4322,127,1374,4386,2298,320,2593,3366,1009,2926,1902,443,4124,
20,1425,4302,3367,2595,1331,2245,4734,740,1672,4698,3683,3326,1691,4722,4498,2801,4180,1808,206,61,
20,2834,491,2773,2405,3785,2558,2002,4058,2667,1025,2045,471,3805,1445,3345,1928,1082,2454,1281,243,
20,1284,2743,3025,2352,2545,304,4033,706,2992,3222,1461,1409,3880,529,2820,190,151,1357,4761,1567,
20,2682,4555,3284,1011,4917,2023,4606,3961,1094,1293,2122,2657,1316,3528,647,2384,3813,3204,3031,3910,
20,1539,1320,4957,1810,3607,1939,3822,2563,4081,4267,2778,559,4650,4131,4889,36,2741,1329,1722,2467,
20,1165,2720,674,3417,2627,3927,3425,2472,3066,2249,3090,3113,4029,730,234,3478,598,574,1805,4396,
20,3124,1137,1162,362,2706,2758,77,3278,2869,3490,4354,100,4714,1792,4171,1153,3103,95,2827,1276,
20,2558,3013,733,2445,2601,4303,2884,2488,545,15,4479,3174,628,3880,1829,3871,3388,4319,3180,999,
20,4931,1750,3418,303,791,2788,2053,3926,3334,1474,611,3460,4686,4037,3261,2098,3213,875,3503,3908,
20,1277,1361,4531,4876,1060,3501,556,4220,1452,2366,4191,3137,4582,86,203,1614,1636,850,779,4042,
20,270,489,2574,1090,4702,2457,2732,769,2664,852,1247,1945,1710,227,4910,2735,392,4874,3206,2044,
20,2435,1928,3925,2246,3966,1818,386,929,124,299,2022,4030,4534,2241,4996,1876,4130,2855,1702,1208,
20,4500,3541,740,4287,811,2952,912,4982,669,2349,2560,2453,3667,1877,1458,3976,1197,4594,2897,4658,
20,2920,4642,177,2727,3858,1148,3162,42,3153,834,4442,3214,4399,1441,1989,3650,3410,4966,1082,4639,
20,2620,1641,68,513,3833,1802,783,474,2144,3552,4420,4126,2325,4543,1486,3098,2549,4521,4795,4930,
20,3740,1205,1189,1367,1121,3528,3752,436,1723,4313,4376,1193,4920,3872,1253,1727,931,2543,337,3978,
20,3944,4915,217,1577,257,19,4084,3903,588,2566,3630,1912,3016,3175,3480,3864,4869,1295,547,1430,
20,4576,4739,4828,1981,4946,3126,2542,4113,2206,2127,4764,421,2045,3976,1959,2008,2771,804,543,4774,
20,4152,2813,2123,1555,3377,3947,3974,2457,4314,4917,3034,4711,1278,4345,1870,4408,3010,3510,2622,1483,
20,2525,2957,809,3062,2674,3019,3785,259,1669,2300,2750,2389,4972,2434,2681,4352,3284,858,1093,2238,
20,569,1427,2791,3217,3490,3686,1444,3996,533,1204,3278,3597,4959,4595,1140,297,826,2623,1291,4651,
20,2014,847,787,939,4202,1564,4817,1966,4170,3080,2349,3414,2940,3104,830,4117,1452,4168,3826,646,
20,2805,1728,138,4131,1481,780,164,2042,3730,4779,1389,1743,2530,408,4008,983,1557,1732,696,2706,
20,358,4764,152,78,2753,1795,3276,959,4069,1180,4162,4693,4937,4092,4671,392,694,3046,1458,4741,
20,4704,3294,2648,1464,4620,3102,484,4406,1723,374,1714,1504,179,1633,205,4402,913,2485,4153,2554,
20,178,1995,3011,424,107,2646,692,2404,1133,1496,3327,1608,589,2123,2638,1853,1449,666,2096,3486,
20,4760,2643,1225,1823,3025,2235,205,1012,3917,4818,3859,235,3356,4859,3918,2236,2164,670,4638,2060,
20,3142,3858,1865,2321,1410,1735,1415,853,985,4277,924,604,4981,1217,3665,4535,2085,4677,4095,3343,
20,2541,1517,4748,96,1339,4714,570,1918,4382,3093,1320,302,517,2752,3487,2054,1638,1085,3198,1673,
