RRN Network: N=5000 degree=20
20,1989,298,4263,2206,3289,3469,2541,738,3496,4101,3088,199,3105,4294,2896,4335,4672,539,2981,616,
20,3570,132,3904,4741,536,4134,4584,2171,1525,661,3739,4838,3235,4508,292,4135,139,4341,2253,4796,
20,1153,3693,551,2043,1960,2987,3022,886,220,1995,3595,2316,506,1249,3629,967,4563,2548,1709,4603,
20,4010,1061,978,2790,945,1589,2021,3649,4342,1487,3926,1324,1874,1129,2861,2428,2905,3436,3302,2048,
20,2663,4476,4821,794,1963,2759,2811,2221,1803,4755,1742,4470,421,4721,4711,2300,2112,345,344,2726,
20,4836,1137,423,3224,2792,3993,731,3223,168,3820,3792,4056,4224,4883,1041,1108,933,2970,699,3962,
20,5,148,1697,3805,2618,1753,3175,4650,2421,4127,2011,4240,4379,3069,388,4719,4488,1503,2948,1636,
20,777,1259,2003,1614,3404,2245,4711,2385,1654,3575,847,2086,1270,2504,2267,3705,765,2181,2707,919,
20,4634,3963,1066,3487,3875,842,2411,1373,1898,1495,2582,1642,4697,60,3012,2695,886,4520,2975,538,
20,3750,3057,4642,2726,2225,4227,2584,4882,2423,3389,3459,1800,1338,2657,1980,2534,4431,3628,2319,505,
20,1940,2654,1054,1119,1783,2829,963,4319,3841,4758,3347,2496,3003,2461,739,996,3598,1235,4973,1258,
20,1146,885,1606,3021,2297,3709,4066,2883,858,3582,4539,4124,4497,3999,2554,2084,2860,53,847,3687,
20,1799,180,4007,1191,1823,3646,2915,2787,2247,583,3428,3385,4554,3421,4260,4663,1801,4568,680,3373,
20,2594,792,2934,1758,1752,3695,4465,3784,4913,1690,4541,3827,2415,2910,796,610,4649,3562,1723,1613,
20,1510,3619,3251,3521,170,4378,4490,2324,805,3144,3705,3168,3208,2575,1162,4055,4007,578,2054,1615,
20,4431,4818,3370,1059,1092,2775,1181,299,830,3554,3061,2842,596,1965,3593,1878,3917,3241,2481,4445,
20,1025,3040,2413,2448,4920,461,673,826,2925,4408,3324,3154,788,3170,4805,1570,3768,2139,2257,4204,
20,455,3519,3803,1630,3329,2508,2710,4898,4480,4288,1220,2949,1700,4280,4957,4075,1374,1607,695,1990,
20,153,1277,4860,3314,3200,211,4764,2866,4902,42,614,2828,2312,4371,1081,1918,1191,1584,3140,3554,
20,2708,1617,1007,1189,1793,1410,4899,4658,1719,579,62,2399,1871,4525,1850,3069,2514,3590,1146,1526,
20,833,3562,404,4718,2622,4990,4436,4570,3339,4216,1811,2388,1881,21,1611,2215,2998,655,1588,1690,
20,1348,919,2300,2450,4015,2025,1378,4404,3036,3155,2434,4904,123,442,2102,3943,4570,871,4667,2245,
20,1553,2214,255,1704,2024,4076,3261,693,1653,1398,3639,3030,387,4489,1908,4658,114,4945,3330,1425,
20,4168,3499,4668,3907,3175,3319,1109,803,1091,811,2901,1050,2747,3203,4755,391,1855,232,4212,4884,
20,4321,2762,158,4256,4793,3804,1688,3251,4920,739,801,3357,2556,2704,812,2323,3559,2726,3335,735,
20,745,3012,3506,2520,773,1425,1799,4449,1851,4806,1596,2961,1600,416,299,4584,2038,4531,4146,3672,
20,2101,3876,2419,4164,1091,91,1883,1296,1511,3196,4089,2968,2095,1670,2868,2158,4021,4353,1488,3549,
20,4547,861,2515,1850,4567,2564,396,3546,807,2930,2544,1342,1718,2233,4246,2691,3778,642,3544,125,
20,4695,2729,3747,3391,1977,846,175,963,1496,3927,366,2557,2329,2719,4775,2335,313,1824,4397,1225,
20,2756,3773,3799,4052,3371,4003,4618,4771,1717,2661,3198,1829,2989,1489,2607,3194,314,2202,405,1407,
20,1611,2111,1225,4346,2609,4151,3633,4169,4566,1397,1270,2803,2792,4146,3162,3213,1069,2521,2291,4963,
20,868,2066,3112,3395,2854,3607,1925,2767,633,3950,1554,2411,4600,3773,3262,3187,3159,3698,4963,1628,
20,858,933,3749,721,1208,3916,2759,3909,1783,3908,2113,3654,2085,3128,2878,229,2013,333,2016,4633,
20,1703,546,4494,2141,4349,2709,3650,2646,2769,603,1347,2750,1323,65,3005,532,4654,1341,3070,839,
20,2846,2661,524,4408,3130,1708,1686,155,2118,4483,3026,431,928,465,4777,3907,2295,3289,4190,1450,
20,4552,2681,1780,1575,168,1592,4145,1752,692,3391,4934,605,235,645,1031,4571,1394,1346,1616,1774,
20,2110,2093,4028,177,3470,1555,3187,3230,2172,2954,3267,3681,1594,3353,304,2735,3760,439,764,1360,
20,1778,765,2433,968,4037,3285,2546,1486,2418,2868,3490,1751,3029,3239,3654,3240,1143,3370,2915,3658,
20,3993,3626,495,1001,747,4773,3154,4657,1737,3245,125,2197,1119,1988,24,3230,702,3199,3691,3890,
20,609,1467,294,4862,3469,4918,4897,3892,3314,4601,3967,1272,2263,3443,1153,3468,4925,1932,611,4070,
20,762,4160,3341,1077,268,3066,1074,3069,124,2485,163,3449,3655,3583,1712,2318,2145,1621,3782,542,
20,973,1931,1066,3754,4831,1263,2013,252,2179,399,3275,3096,1724,1685,119,2067,2089,1370,2439,4861,
20,2002,2945,2561,1096,2322,3272,813,4917,4494,3268,1013,697,4060,4506,1805,385,2846,2572,1640,3743,
20,1838,326,221,4925,2295,4783,1227,2363,781,2169,79,2534,1569,2353,913,323,2616,3689,1693,3815,
20,336,4713,3722,2782,769,602,3582,3399,2091,3151,3150,534,3208,4901,3552,1109,4988,4376,2138,2908,
20,2403,1948,2841,1112,1093,3241,1488,726,2891,1137,4039,1225,2775,948,1839,1485,2289,75,1847,3006,
20,1530,4135,4718,2340,1632,3315,1384,2878,4422,4478,987,580,4831,3408,3163,2891,3549,1755,4825,4150,
20,4746,846,4161,533,1009,3573,2947,3031,3479,3043,1775,1376,4921,2320,177,1271,2399,600,528,3748,
20,2992,3607,3079,583,2061,1231,4594,1782,3640,126,424,1895,808,4328,2225,2409,2098,4307,4009,985,
20,3897,4839,1281,2131,3467,4144,2173,1149,2112,943,2991,3676,3951,2682,4602,4249,1108,1939,2034,2101,
20,3393,3790,3460,3990,3045,745,2541,2256,4842,1465,4940,2385,756,1842,2015,884,4535,1426,3350,4555,
20,2986,261,1598,3953,4820,3626,859,4204,2012,1808,1048,4240,4375,4720,3222,2685,631,4842,3894,4836,
20,291,4393,2947,64,430,30,4963,4598,4280,3013,4315,2406,438,1564,295,1455,3343,2368,300,4359,
20,129,4092,2408,1198,1157,2762,804,1786,4309,2800,2943,3556,4649,3947,1945,4641,1921,83,4989,4654,
20,4290,3060,4674,3726,305,4433,4988,4864,377,585,4753,1425,776,406,1154,965,2029,2385,143,3408,
20,97,4395,2362,3589,4009,3518,787,3317,3406,1320,3195,4914,36,2728,3142,4479,4531,450,994,3210,
20,3018,4443,4336,2612,3650,399,974,4034,464,1338,2759,4668,1663,366,3281,4216,258,1819,2062,965,
20,863,3654,2808,3169,4858,1689,4380,466,2273,4359,1516,1248,1859,3056,2810,455,1056,3865,3463,1100,
20,54,3430,180,4467,3918,1035,4602,4753,3391,1074,4213,1248,1790,2510,1095,2747,4047,3058,686,2123,
20,2207,3682,2162,79,3454,2166,1935,2848,2831,2931,4654,4841,1870,909,1174,2929,107,4966,1587,2152,
20,2789,3174,3209,1612,3990,2480,4487,3877,2631,150,629,3653,3504,4695,2842,4062,1377,516,3134,2294,
20,3032,2836,1871,4877,1096,4932,4079,1212,294,4792,1445,263,4392,4642,4449,3284,3285,2797,2478,102,
20,4384,4187,2440,2442,2710,2978,1484,569,170,3322,672,96,3219,4887,2627,564,4051,1259,3965,4962,
20,4299,3901,738,3843,58,4936,4043,1716,653,4436,354,719,4283,2247,1844,2251,2797,782,2066,3286,
20,2657,1374,3884,553,4282,4948,4761,1420,2592,2934,159,4328,3414,558,1780,1948,4484,3046,3411,2472,
20,3103,750,4400,1987,640,1513,4025,2837,2917,2720,3803,2709,4706,1443,3589,4737,3257,2198,3443,3064,
20,3857,1189,2341,4687,2979,1454,3218,1937,419,2375,1928,455,1609,4618,4627,3308,1698,421,4396,4381,
20,650,1264,1491,4743,4159,3164,316,1679,1935,2229,1953,249,1989,3032,3899,2489,380,2005,927,140,
20,4207,4648,315,251,1061,4736,4879,4900,2292,2010,1089,475,4307,3371,3576,4050,252,4206,407,2124,
20,3560,4710,2905,4454,4606,3230,224,4762,4670,454,1593,1680,457,1552,790,2655,4341,1176,3444,3729,
20,3430,3573,3375,4646,1829,847,24,4630,3157,156,1336,1764,3023,1043,4967,2301,4684,2418,1154,2772,
20,2506,2501,4611,3249,3480,2772,3684,225,3090,2405,485,2369,3225,1398,1713,4151,1126,2612,2908,4182,
20,4603,3352,4282,453,4147,463,3171,1228,2874,4640,1242,1801,2647,1658,1957,2679,512,1201,3522,4302,
20,1027,4682,4255,4490,1496,3625,2074,3881,1156,2106,1529,1823,1589,3967,416,2124,1632,1936,2460,1131,
20,2955,2530,622,1832,4556,2817,2097,3250,1302,1256,2291,4416,3434,367,2599,412,4184,3587,4192,1010,
20,864,4302,2868,4725,1970,1336,4837,1528,346,290,3378,3843,1210,2304,3552,10,1122,2572,1514,3473,
20,2543,26,4081,4746,4828,133,2564,1962,918,2489,176,2884,1239,2043,2549,1687,3724,4872,4476,3124,
20,2345,206,2180,4185,4723,222,2781,4092,4556,4557,1551,300,2388,312,4250,4555,3352,4043,4262,2425,
20,1911,132,1603,1485,294,1878,56,1463,4662,869,3,1425,4860,4559,1054,862,754,3702,1885,1239,
20,3473,2016,3371,3465,1863,4146,230,3895,3620,4083,1167,1609,2884,1044,2379,2488,3211,1774,897,2747,
20,3883,3852,2252,4825,686,3877,2787,102,4080,2747,1584,3655,1042,2983,4843,4963,1124,1038,4023,3082,
20,3165,2629,663,4063,1604,2905,4837,2740,1823,2326,2119,3762,802,331,3550,1154,2060,2771,4059,14,
20,2545,3834,3989,1025,3024,4870,4591,4108,3934,2580,4691,2168,4889,4516,1694,225,1732,3056,3898,1435,
20,2421,2436,2950,942,4557,3039,3971,7,4246,3262,1805,2844,976,4395,1227,4005,601,3717,4577,1820,
20,2815,3298,1013,2793,956,571,4717,4172,2339,349,669,4702,3572,4128,4552,1206,4320,2694,2138,840,
20,2563,1001,4803,4127,1008,70,1900,1572,2260,1373,4642,601,1032,203,4960,2793,2706,964,2683,2395,
20,1056,4960,1672,3770,762,2609,4452,4367,1096,2157,2542,626,1633,3226,2351,2617,1572,268,2336,2821,
20,3585,661,2595,2682,4428,4800,2784,2691,229,1653,960,4540,1835,3755,706,3813,1776,2317,3919,463,
20,3108,957,247,570,2764,1253,2344,975,2967,2673,4556,4721,3687,3715,17,2585,2579,4509,3550,4854,
20,2666,4696,4764,3192,4204,4457,142,4802,1194,3421,4203,4876,988,649,2989,2670,3949,597,2593,1421,
20,2140,3394,2687,4773,696,4252,3199,2423,1313,2888,225,2206,4115,4866,1996,66,2406,416,1348,1726,
20,1041,4444,564,3310,1495,4821,4182,446,1461,4205,2368,1579,2719,2064,2354,4938,3899,3634,3467,3392,
20,4305,4743,3887,76,1673,1029,2202,1996,568,2221,1475,4909,292,1088,3307,642,4407,2494,4070,136,
20,2279,4331,4836,1379,2401,3391,4380,1827,362,1993,3403,143,1748,1238,1218,1511,2187,1866,739,3163,
20,283,1394,572,4101,341,2892,3150,1496,1909,1601,2664,217,2684,2970,3701,811,1748,3761,52,262,
20,74,3674,1495,2285,1062,3469,1578,3210,4367,945,3596,1992,1494,4185,2269,3904,2051,4300,1070,2967,
20,411,2428,2810,2658,4193,2157,857,1,4753,1302,1707,4895,1785,2492,1023,1662,3912,3759,528,4090,
20,4983,941,355,2684,2898,3670,859,2415,1318,3982,3462,1783,3351,1458,2495,3374,2122,1020,1782,273,
20,1874,1817,4926,1100,2742,2133,3452,3171,3813,3576,814,301,4651,147,3203,2811,4638,61,4513,145,
20,1812,4873,3297,452,3503,4848,2275,4074,3450,598,2206,3975,3831,4890,4185,4317,93,145,2136,2242,
20,972,3073,943,4205,711,4955,4576,1631,3223,1250,4249,1687,3447,774,1602,1659,1527,980,117,3382,
20,3158,851,4990,2144,2242,441,1646,1890,1819,3823,2888,915,970,2576,642,1214,467,2927,4961,1423,
20,1053,714,760,4522,3248,104,3758,4059,96,2236,2269,3568,4338,1559,3268,4439,1799,1090,770,3149,
20,2927,4391,1010,3567,2700,3135,3142,2528,306,1896,2237,4942,4112,1132,1105,3433,1121,1545,1927,1199,
20,579,3275,3191,2267,4678,3272,4217,353,2865,230,612,246,4978,4289,4699,1819,3538,4502,4479,2277,
20,3789,39,4190,991,1124,1724,4735,1302,1610,4,455,4543,4557,4938,2176,2082,20,1496,4675,2226,
20,3076,2867,4,825,3478,1104,738,3640,2792,3931,4130,1968,2089,907,1531,2967,4313,4795,2311,3952,
20,2070,4058,459,185,3701,413,4650,3345,49,1018,1632,2043,957,208,191,3769,741,2673,3881,2327,
20,1225,3083,1251,645,3561,4792,2070,1568,685,259,3000,821,2338,1399,1048,1991,4390,3796,2390,1696,
20,910,350,2935,1441,3821,1715,467,2754,1195,1966,2991,2240,2350,2386,4222,4868,769,4396,4718,443,
20,2015,2259,2661,715,1949,3106,1541,4760,4637,1573,585,2219,3254,1190,1755,4033,3245,2758,1238,3025,
20,1816,979,2461,2018,202,4835,4850,744,4718,912,1233,871,3938,1065,1546,1724,4594,3197,3511,286,
20,749,298,2026,2771,761,1472,1970,2041,2759,623,2428,1301,2925,1692,2498,1618,3028,3096,2061,1439,
20,4259,1968,3829,1647,4395,4691,1186,3133,3799,3026,2459,3138,4914,581,313,3865,2009,4470,3804,1325,
20,4330,2904,2784,866,444,949,2445,4383,4275,920,408,3991,3844,4702,2357,2862,3852,2162,2350,2496,
20,4985,3802,3272,3215,4700,3591,262,877,824,2166,598,2747,1879,4371,2897,2919,4065,41,2768,2797,
20,4364,3231,4351,1595,1545,93,1325,1588,727,2489,2239,1130,1644,768,207,597,4162,2549,3459,1753,
20,2332,3330,4437,2755,2820,3708,1408,2075,1682,594,3092,1983,3518,3900,3345,3559,3611,3436,3359,518,
20,4201,4127,3518,3642,4565,4517,4441,1032,1744,1585,356,2469,2273,2250,4867,3264,3784,1979,3612,287,
20,2160,557,2162,2306,494,978,1203,2898,2594,209,2567,2670,2466,2857,4031,315,2204,4221,2108,1264,
20,204,4264,679,822,4569,2881,4046,4989,608,4384,3048,4021,3670,3561,751,3211,1573,952,3570,4014,
20,1969,2354,1700,4813,368,4382,4544,3799,512,4040,4628,1828,1712,1300,2904,119,4838,3033,468,1728,
20,1864,4950,4528,79,3732,3719,1543,1540,873,1819,865,3220,1509,3270,2746,3937,134,2710,1854,776,
20,2269,2563,598,3857,3073,434,2952,2045,4296,4192,272,4162,1772,2736,524,3834,1110,4111,1638,957,
20,3008,432,2762,2213,2823,3797,1291,4117,2179,1518,2096,1454,593,4652,923,1991,910,1767,3592,4334,
20,65,653,2954,1517,4024,3181,483,2759,1199,2348,1495,3369,1434,2658,2861,1658,2207,3041,1120,1242,
20,3156,4885,4379,561,1751,986,3859,3210,2315,2548,4372,1227,4088,534,1328,3580,3781,943,3286,3903,
20,3085,2883,3334,3987,65,2089,1911,884,2779,2729,127,2119,767,2500,2430,4830,4563,2421,4125,4508,
20,4236,2012,2796,4050,4987,2175,988,4743,686,659,1451,4138,4311,739,1601,1628,1335,3868,3286,1321,
20,3841,3772,4555,4977,3420,2268,1273,285,3914,393,4823,1735,1183,3861,1330,4164,334,2027,813,1200,
20,4770,1219,3755,3938,1066,3076,3911,467,291,4772,3340,4387,2104,1679,3494,3719,3908,4604,212,2240,
20,3747,3280,3422,3293,2059,2906,4872,3529,561,1654,3503,3974,4894,2418,885,3473,1230,4212,2284,1590,
20,54,311,2923,988,4703,273,3684,1261,4674,782,4625,3039,3211,2543,1180,2098,3839,310,224,307,
20,2791,3195,4900,767,1282,2657,4966,2130,4108,2464,3694,606,2740,36,1330,4728,2648,939,1977,4001,
20,4765,3538,3652,2731,3070,2638,1234,4344,1575,697,1293,87,4758,3339,2580,4000,3956,3145,2286,1009,
20,4799,90,4402,349,1899,894,3646,3461,2677,532,2278,2973,1164,2261,4263,1394,331,128,263,913,
20,678,1381,2121,4802,3040,4642,2603,205,4871,451,3857,4817,1294,4826,3005,117,3093,3350,3024,2314,
20,928,2642,4110,2790,483,3952,2449,3323,4673,2786,59,2768,4383,4667,3808,4141,642,2643,4526,2864,
20,4496,4437,3207,1070,1117,503,3711,3330,1441,1220,3555,281,4943,3815,2585,3104,2670,450,292,264,
20,3450,1864,438,2755,3563,195,1943,4148,3018,426,1996,1161,3050,3460,2393,1506,2801,2610,1308,4300,
20,4574,2942,2972,552,1063,903,933,1671,1428,4608,804,2984,1708,225,530,3622,3585,1069,2913,3295,
20,644,4991,3991,1246,2137,2853,3161,4889,1841,1809,3740,1609,1922,3313,1265,4233,969,4893,2198,3977,
20,509,2858,1331,1236,1820,106,4861,4085,444,4216,3321,3352,2038,222,4473,4892,3680,197,804,3077,
20,549,4046,650,2081,3225,159,1221,189,561,737,1009,595,1140,3636,4067,747,4044,1605,297,4790,
20,839,2957,1160,4069,1815,875,1733,4264,4478,2923,4796,1822,744,758,3489,4156,953,4290,1685,2885,
20,3232,619,2688,4194,4623,826,2611,3941,4373,1883,4125,4264,1291,407,2978,1307,2714,929,2755,3789,
20,2081,2591,2023,1545,4586,2559,312,2359,4964,1942,4794,4919,292,3212,2096,4216,2480,2977,3320,4358,
20,22,1908,1104,3574,3274,3489,4762,4951,1928,4500,2623,3132,4001,4097,1494,2916,2613,1286,1297,3204,
20,4406,4591,4920,2440,2811,2321,1176,721,376,3094,77,2758,1488,3713,2126,4575,2658,3920,1235,1154,
20,183,1435,0,3629,2877,360,1568,3406,156,2885,1338,4482,3813,1499,311,1728,1180,3917,3595,4692,
20,2985,4334,2646,148,4496,612,2894,2558,4072,1930,3413,4822,4405,3850,307,2806,1123,2444,638,3998,
20,740,4019,4923,173,3502,2972,4291,3189,3580,3796,1590,4236,2679,2956,269,4237,2913,1756,1770,2872,
20,1316,25,945,2418,1614,2748,1170,2852,1339,47,969,4910,4597,3267,3081,1219,1304,4381,1739,3401,
20,360,2310,1046,158,4133,716,4995,4706,3798,733,4212,315,1649,4027,1365,1988,1498,3310,4906,1714,
20,1300,4584,1457,819,4152,751,3443,2354,3659,2869,1281,1711,3084,1651,4969,1249,4160,109,4325,1418,
20,3278,1816,3934,1474,3438,126,345,4168,3603,4025,2825,4918,562,1654,1135,1450,2891,673,2766,395,
20,312,4355,2711,4717,1805,3510,3576,463,3716,3446,4957,2095,3297,1629,855,2817,3203,4636,4316,2661,
20,2877,1538,1083,599,3066,4601,4460,2016,4091,2449,4817,3669,3468,4430,1890,2538,2227,4913,2871,1940,
20,787,3754,4423,157,4604,2276,444,2722,3731,3390,343,2051,3490,395,22,3977,4223,2403,3317,3406,
20,2357,4519,629,3051,2133,1924,4193,2064,520,580,3517,94,2624,1126,1696,18,3836,1311,1843,3961,
20,4479,877,3660,1048,1481,3212,4630,3954,4827,2514,632,1928,4062,1497,2680,3338,2391,3813,58,1735,
20,4902,853,2183,891,2133,1112,4736,3302,4865,3357,2198,4906,115,2577,4221,4126,3393,1928,4542,2064,
20,3526,4203,3029,1995,2194,1228,2,3014,1856,1368,171,3802,1472,2080,446,2269,726,1803,4582,4498,
20,3259,3481,4740,628,4607,4484,716,2331,1476,2197,3101,3409,3441,2483,3803,3049,1152,427,586,3926,
20,970,1565,3399,3002,865,4453,1694,4681,1298,82,4452,2218,4173,790,2612,4208,4004,1691,4714,4610,
20,2993,2304,2308,2754,4797,1823,1474,2176,3724,4258,1891,4530,3465,4184,4392,57,52,2565,4076,4545,
20,4347,1380,637,3282,3716,236,4699,10,4956,1433,3656,661,4161,3605,4408,4003,3932,4170,2646,2087,
20,4994,4714,3372,4135,4734,2777,432,2942,4858,1042,1144,550,434,3497,1007,4021,1261,2882,114,2167,
20,3358,4220,1181,978,3734,720,3975,4756,3468,734,705,4573,2736,3887,4145,3478,1203,1346,2123,1027,
20,1250,2112,1427,2711,3478,318,2687,1728,2205,1189,2335,2795,508,2539,1068,1784,701,3527,3649,4369,
20,2380,303,2884,1566,267,2441,1194,3410,743,3328,3909,4749,3357,1686,4856,4465,2524,4991,4182,4515,
20,1330,1470,2914,204,4688,744,794,2602,2560,526,41,2339,2188,4112,2006,1260,4774,3891,367,4421,
20,2488,3580,4127,2143,1899,4758,994,3371,411,2937,1469,598,1254,4261,4221,271,3095,4651,2763,2034,
20,1872,4230,4391,2545,257,35,1269,110,3227,4131,4345,4327,2945,585,1915,3920,1940,2702,2963,3701,
20,1159,629,2605,2892,1081,221,1096,3742,188,4689,1931,3049,1311,229,4875,594,3458,1079,667,3717,
20,3985,4439,1394,3618,2718,2932,1353,461,2204,2333,4010,3164,3597,3807,714,1278,1735,1297,3710,2626,
20,1631,83,2646,4556,3609,213,1901,1094,905,1298,467,1240,1177,4068,2096,2265,1846,2814,1134,865,
20,3580,2576,1015,1213,889,3202,2812,1954,1969,224,1123,750,2842,4988,4485,3517,1704,1039,2527,4053,
20,681,2164,4985,4310,4812,1348,249,2500,1641,2233,3730,652,3706,1342,1050,1366,2099,2807,1698,4320,
20,4341,973,1604,4809,4844,3992,1245,1447,3719,2130,1796,2491,2765,2980,2564,3387,392,738,1362,1182,
20,2622,699,4807,4991,3146,1099,3975,317,3473,1853,779,3539,368,4867,605,3775,4356,2687,4310,1914,
20,2221,4320,2122,2731,924,3149,296,247,4856,2233,4885,2421,780,383,3079,1258,340,4313,701,3529,
20,2887,1807,500,3837,214,507,3803,4594,3637,4324,1342,1162,1780,4435,351,2756,708,239,3969,330,
20,31,789,4000,2306,2478,3842,4298,1185,1592,3273,2496,1321,3559,4202,262,1317,4885,2059,3040,3708,
20,1580,3099,1651,1311,2756,540,2328,4760,37,2965,3033,402,1937,2165,1061,900,4254,4644,1199,548,
20,4121,4626,3139,1245,4354,3466,4484,1193,3710,4060,2827,2540,2389,319,1483,2011,693,4218,215,635,
20,3250,4169,4632,1796,3773,3737,2209,2913,2995,4044,1756,82,1514,1241,3379,2684,4733,758,213,3021,
20,3517,3659,4978,872,3345,4521,4047,741,3447,1144,4429,1758,1914,2195,2181,4242,4139,1161,1714,3299,
20,765,957,3838,2971,3831,3228,3612,2129,1044,2397,2684,3778,1127,1544,1747,3297,3074,4566,1129,192,
20,4292,4145,3489,4780,4021,4042,3411,4142,2104,172,4862,3970,1227,2260,350,4462,2494,4915,3414,4527,
20,3127,1886,3388,2961,1803,4129,1381,1887,2319,2127,3954,2919,4746,1237,3983,431,337,2953,4267,3924,
20,3562,4045,2819,4449,1640,2388,3047,3359,3044,3801,1123,1689,1267,2350,2361,2856,3928,354,1176,135,
20,4198,3364,395,1929,1435,3030,2551,1398,2886,2717,4360,1315,3511,912,3170,3939,2707,3109,2496,491,
20,4128,4502,3087,544,2944,824,2812,2127,999,2634,4495,1807,4055,38,3269,3728,4948,1914,3491,3755,
20,1839,1236,2801,532,1873,759,3931,1230,2489,2783,586,4794,932,3803,3777,2426,1505,4861,2466,4453,
20,1460,1343,2594,3921,746,3786,1192,3270,2920,4134,3414,2054,4571,313,3281,3157,3104,4378,3918,3464,
20,3,3574,3725,2768,1987,2847,2155,4414,4194,1666,2227,4310,3704,4113,409,1968,2107,3489,1703,738,
20,889,4623,2708,4981,1109,1108,636,1559,300,215,4753,513,4086,2589,3611,4459,3854,4019,3158,879,
20,3548,2757,1529,3302,1986,4843,4208,3218,3167,3583,1053,3764,4109,3623,1205,1914,1524,4594,877,1693,
20,2266,4454,4398,1254,1220,2237,2178,4836,1346,2016,300,4292,1151,1322,3440,991,3112,1768,2432,4983,
20,1270,4920,583,2468,1159,921,4152,1401,2425,275,2607,2432,4602,2091,3490,1326,3012,776,4112,4381,
20,2941,350,3996,923,1454,3256,1265,668,1710,3387,3537,4553,2856,3863,1958,166,2543,3810,2267,2378,
20,1811,1654,1139,3246,2538,4065,1025,2412,760,4892,4659,4339,4248,2280,427,3732,863,1560,792,2683,
20,3864,2803,1250,3016,1798,4115,2552,1223,1,998,392,2860,1609,4044,3704,1050,2981,276,4816,859,
20,3225,2468,2628,3220,421,4572,1507,3518,2554,607,3732,4372,4142,322,3259,912,1273,2396,3485,4785,
20,4301,1850,1523,103,3545,4468,3260,2780,3229,4172,33,1125,130,4070,1033,921,3867,1284,4906,2083,
20,2414,1822,4299,4935,3270,2837,26,3777,4282,4563,2136,140,2563,2821,2774,571,3367,2056,3554,133,
20,1541,2341,4007,2311,1620,946,4739,458,1468,3748,2312,205,1232,638,1470,1292,2550,1061,2475,3579,
20,1058,1478,1475,4732,955,4325,4336,3455,1677,478,3110,3653,4024,1870,243,1113,866,2982,679,1710,
20,500,4540,3387,4962,1735,4812,2225,3695,1992,107,3564,3949,220,3016,3405,2537,671,468,1222,4181,
20,1275,878,2127,2276,2462,2506,847,3539,1183,3854,1989,128,1565,3336,1930,1218,2055,2507,4997,4619,
20,1301,2457,2106,2368,2076,2932,790,3229,693,2726,1708,1535,232,4388,4691,3167,474,797,304,2196,
20,1678,961,3729,2686,197,4970,1842,4047,2018,4065,4819,1092,4202,1696,2373,2411,1736,2549,2821,2883,
20,1600,893,1810,2875,1410,1118,448,4938,674,4998,3883,2154,373,215,3835,136,1030,332,3957,1170,
20,2478,3702,2789,414,2509,3141,530,3188,1252,63,1911,3367,392,1192,4089,704,2000,4031,216,3897,
20,1339,4716,3343,2600,2717,2538,4426,937,648,2356,1652,3258,4183,3053,371,4196,3229,2491,4827,2298,
20,4623,383,3625,2184,2843,4916,14,3823,1397,4997,523,4456,2555,1242,3243,2239,1743,331,4036,4860,
20,253,1696,52,2613,3302,2596,3779,3177,3093,4009,4040,3806,4540,781,1663,1741,2469,4323,653,1873,
20,2760,1746,2809,3601,4898,2553,2877,1224,2217,2324,1856,2301,4548,1403,811,1692,3256,3146,2363,2908,
20,3257,1251,1667,3771,4760,2371,1058,3667,4242,1081,4829,2863,2604,401,2888,2164,1985,4566,2402,1605,
20,800,3723,4376,3279,3909,1000,3912,4439,49,2364,4355,2260,348,1098,2938,4505,2627,802,4337,4061,
20,2007,4131,2999,2086,2869,392,4891,3664,2855,1090,1439,3,968,2,1940,3093,2216,2277,3308,4013,
20,3490,1363,889,1856,4133,1180,2730,4806,1729,630,3302,3512,1804,2913,3808,2304,1870,4745,52,1255,
20,3126,764,1802,3092,2837,2346,4079,4798,4123,4414,4124,99,1435,3494,1447,2700,4981,3852,4026,4412,
20,1261,4420,3103,696,2886,4833,1960,3255,2099,4908,310,2520,4992,275,3646,2899,4005,3776,2634,4140,
20,928,2244,1398,1992,1746,1570,1873,4172,3662,5,336,4057,1601,1628,4862,3627,525,151,3610,2804,
20,1011,2966,1069,3836,2941,4158,2673,3457,4128,892,4691,828,3877,1495,1533,605,1752,4181,2639,4540,
20,4570,287,1333,812,3136,162,3652,4356,3742,2696,4181,600,3934,2533,567,134,297,1226,3699,1902,
20,4374,263,2426,4678,2024,4052,930,4804,4946,597,520,1966,4003,1991,2972,1005,3564,4966,566,2564,
20,2361,2605,1923,2272,2742,4887,4654,3088,4848,4610,2583,3939,513,3797,1376,1762,2470,576,3920,3592,
20,4826,4663,382,1100,3177,4635,1026,1826,1205,3361,1861,944,2341,322,4632,3455,4693,308,4365,1762,
20,213,1753,2980,1184,865,596,2129,2398,226,3812,4812,4561,3350,2700,2769,4761,275,3136,4440,520,
20,2473,4202,2286,3220,1793,2021,3092,2923,4931,2636,104,4221,4297,1897,3129,923,2687,3562,1503,4582,
20,2992,1694,2594,2947,2842,3418,566,4745,2833,1396,4114,3448,4233,11,4125,1256,4931,1829,2902,118,
20,255,2273,4960,322,3325,817,1497,4218,3762,424,3436,1912,3921,4125,2885,4883,4953,4209,1807,4047,
20,3784,1543,2352,319,4977,1504,757,1453,2953,2540,3666,515,3885,1198,2044,3329,850,277,4132,2241,
