RRN Network: N=5000 degree=20
20,803,1600,1998,3390,692,2185,4232,2515,1425,5,894,4763,3833,2019,4177,4683,3598,2692,1504,2215,
20,4589,2752,919,630,2224,2486,3845,3128,4979,1128,816,4875,1556,734,4839,1503,2291,244,4731,3411,
20,2080,4133,3601,3026,3360,56,1496,1521,936,504,4255,746,165,3269,3109,3861,3798,3235,775,287,
20,800,4815,233,3449,3349,3677,2893,824,4347,3288,1960,1860,4791,2001,4867,2571,4719,4808,2207,3443,
20,2386,1522,1833,2188,2243,1203,2498,2086,3436,1648,3974,3284,489,2743,3482,375,3033,219,4954,642,
20,2852,922,4582,3885,1693,4323,4793,753,2257,2936,4070,21,1166,3720,943,656,675,2156,4383,2236,
20,2316,3875,757,755,1136,4946,1335,2182,672,212,3272,1624,1691,4196,987,170,4351,447,500,3201,
20,4229,316,2193,2037,3197,839,4155,1891,1814,2046,4899,1281,1213,3078,2023,3492,29,4131,695,3277,
20,1889,2604,3716,3400,852,2663,4675,1857,3788,1157,924,2698,1558,1251,1868,2750,326,241,4578,4240,
20,3417,1874,3210,1007,4413,2796,3591,1211,3514,1172,3562,3978,1090,3684,2343,4463,1196,3712,3696,631,
20,4525,13,4971,473,3023,2355,3306,3586,3485,4481,995,1431,2381,2276,1964,457,3075,3127,3150,2071,
20,2851,87,4649,2824,1076,2400,1849,4290,4069,2967,458,632,3303,4908,2708,2829,1407,2757,3524,4085,
20,53,4074,2244,748,1013,4973,1300,789,3689,1045,1606,2186,3203,3998,283,178,2681,4719,3064,3381,
20,202,2168,2226,4876,1149,1248,2170,3732,3011,1534,1801,1002,2564,3275,1391,3383,3225,114,3926,3172,
20,1472,33,411,3185,269,3967,960,4539,268,2333,649,4528,4887,1417,3702,2615,1691,3253,1099,4393,
20,1646,4567,2178,1825,4675,594,576,3827,169,269,4311,315,3204,1711,693,4738,3844,2527,925,482,
20,4881,4464,4133,3802,4762,3995,133,435,3762,3774,443,4306,4530,353,4675,4769,2440,1943,615,3194,
20,3909,2064,3555,2328,4463,3104,4160,259,3157,512,939,352,2474,818,165,467,1288,4957,3687,4478,
20,4286,4987,1719,2224,2992,2875,4169,4175,4935,1884,1014,3937,532,1339,107,989,2078,848,1949,2112,
20,1659,4382,1867,928,1435,500,1175,739,154,654,211,3798,4395,310,3791,4703,2300,3358,711,2009,
20,2767,4492,3204,1057,1599,1428,3527,1897,2304,181,4022,1619,1566,3677,1895,3220,3118,2274,4188,1894,
20,4101,4551,993,2792,1075,4786,505,3466,4294,1070,2753,1997,2547,4499,982,103,810,944,690,4400,
20,1357,4718,3916,1243,2665,3700,4743,453,3372,2481,1994,3994,102,4560,2570,2743,2160,895,743,3422,
20,3441,1580,375,2520,1530,4745,1350,2358,2855,225,1160,1647,215,4097,4890,4637,1340,4899,3840,2478,
20,205,3531,1083,1665,2007,1519,188,595,3565,1187,1926,3298,4120,2843,3480,4041,3575,2255,3918,272,
20,4301,1880,1720,280,577,4251,2648,1489,3641,4735,3542,2299,3645,2913,1612,935,1024,1660,2396,36,
20,1909,4407,2165,1607,377,786,737,732,4266,3950,4880,3471,2121,3735,4164,218,3462,1139,2996,1551,
20,812,990,431,3569,2739,355,1437,1882,1941,3789,3261,2933,3240,3867,3244,4403,2045,639,1720,2171,
20,1763,3270,22,1374,3752,3222,555,544,3697,1990,1503,2918,3911,4167,352,3030,2316,878,941,188,
20,1194,4862,2971,510,2968,895,171,2205,264,4884,4302,2086,2306,659,2067,2982,823,959,1082,648,
20,2132,3109,4721,4184,3613,1294,3510,3985,1820,3749,2732,3887,4145,1068,3660,1008,1591,3413,3438,846,
20,2618,2940,3762,853,2963,4292,2011,3828,741,2025,5,1105,2417,1646,2518,1820,1808,1699,786,842,
20,1497,3671,2631,461,3372,4380,3400,504,4531,3583,638,1408,2977,180,1466,4544,2096,229,2578,3297,
20,1020,2603,1779,1802,3197,4516,2393,4599,4362,1490,4763,2635,1882,2681,1984,4957,3342,1064,2376,1776,
20,1832,2964,2041,4537,3200,390,1019,1912,2834,867,4064,3248,2677,3001,987,1109,1408,4703,4605,884,
20,3514,4990,3996,4241,4542,1938,1654,1494,573,3464,3126,4731,740,3550,24,3995,1479,3456,2633,2153,
20,2066,1337,4863,4248,2229,519,665,1626,4177,357,1260,2736,4558,4857,4559,4515,4894,4150,2189,1134,
20,4804,2091,4733,407,961,133,3787,1515,875,125,4702,1802,3616,1609,2189,865,1297,1080,1845,1810,
20,2366,2097,4197,3301,3236,1043,3986,1727,2139,2603,873,341,1390,1359,1789,3646,360,522,4505,404,
20,1459,3334,3014,3689,1226,3779,2462,2379,783,1761,994,1325,4567,284,496,475,2198,4117,837,3433,
20,2975,1974,511,3780,149,2234,2572,1814,2368,465,1533,951,4922,3712,3258,1101,1821,3395,3628,3995,
20,4938,1072,2163,4632,3116,4791,4729,4529,4447,2136,2306,920,4858,680,346,3967,3133,3833,4532,247,
20,3582,3869,3743,2897,3514,2846,3177,3860,2800,346,3836,3303,470,4272,253,4241,1704,1661,2609,642,
20,3475,3000,923,150,3385,3262,3117,232,4538,1734,1059,910,2871,2513,2021,2015,3581,2259,754,574,
20,4962,4003,724,1905,4785,65,1217,2165,2919,3886,1158,521,1829,1344,165,530,1056,1893,1564,4300,
20,1182,2915,3680,3700,4163,3848,1844,2232,227,2676,4188,4743,4279,788,4539,2286,2310,855,2440,3495,
20,1487,4769,2660,2567,685,4766,4335,3671,2817,1763,1943,2062,1886,3104,3498,583,3125,4752,2869,2882,
20,4440,1389,635,420,2482,467,1801,3910,1472,4335,1193,789,878,2491,3352,1212,2875,931,1828,2241,
20,1631,2897,2452,4794,2706,2586,2845,181,1927,4724,3253,1937,277,4778,2831,2009,3149,1917,3662,853,
20,2228,1515,3843,3050,3299,920,2049,4768,286,1471,3244,1999,3013,4441,335,4067,3347,4390,2928,950,
20,4312,4394,2588,2381,4714,4433,801,1186,2492,1277,2046,1075,1992,4852,2763,1332,3700,1918,4734,4286,
20,4265,3497,174,3164,1284,916,1416,555,4763,748,2383,2705,4590,575,1441,3434,880,4661,2222,3688,
20,4327,3103,633,2876,2093,2291,295,4536,4921,3341,4179,236,2785,2965,3477,3069,3643,4492,2133,2002,
20,1337,4667,1803,2770,4949,3875,2547,1012,1184,3670,2286,3847,797,3836,4178,924,2583,1849,3593,1947,
20,2865,4773,2311,756,4425,3169,3730,2561,1611,4188,4564,4562,1326,1478,2953,2036,1011,2982,4830,3923,
20,3155,738,631,1688,3818,3435,2023,104,3057,3394,2709,4623,202,1451,2447,3263,4297,301,963,3451,
20,4241,3974,3856,1962,2821,1487,3103,2252,1240,767,4800,4157,267,4373,2212,592,3728,3844,2105,2208,
20,2521,3672,3871,4245,1735,9,3520,3621,229,4168,4472,316,4620,3716,291,3659,4599,2531,4148,177,
20,3655,2799,4767,2291,2878,228,3824,3646,3271,2782,3326,1328,879,2300,2113,3173,2773,2588,2557,1309,
20,1644,1648,4367,2484,2084,2155,4047,660,2547,823,1103,476,2389,253,3000,1078,937,4199,4983,4009,
20,3983,2285,2173,1664,773,2592,446,4113,272,3300,3035,434,4998,4107,679,4745,2211,656,1394,3902,
20,4529,3859,4711,2251,1271,827,92,3784,2330,2151,2666,1115,2033,2399,4576,4800,2540,4731,4807,1611,
20,1963,2381,2145,2613,707,4983,2507,355,24,637,237,755,147,367,3985,1368,3592,1916,3884,3989,
20,3200,2108,1366,3551,471,1006,387,3282,4489,4026,1637,1569,1996,3026,2036,1705,1704,4614,753,580,
20,3420,1029,1505,4388,2793,1894,3504,4932,342,2168,2378,4804,4326,714,2380,2166,4840,4508,1425,147,
20,3129,74,4819,2176,4855,980,2948,724,637,646,1872,2314,262,2051,1683,2123,721,1499,4590,2367,
20,1706,3842,4114,4419,4303,898,1614,1445,415,3092,472,1502,1049,1281,1838,4605,3144,23,1364,4514,
20,1006,4086,3234,3046,1265,4204,1195,1522,3368,3801,2332,3654,3697,3230,2249,4932,4060,1386,3372,3563,
20,1110,723,698,3433,2125,4894,3995,489,3924,1396,3910,1563,2438,553,976,815,1600,1718,1698,21,
20,4429,3840,3860,1392,1775,4758,2312,2497,1956,2784,458,2331,2299,3507,4361,654,144,2557,3558,3369,
20,4578,2840,520,2499,3541,988,2383,1483,764,4221,4507,1182,4292,371,4688,65,2143,1073,794,242,
20,4666,2821,2565,4501,1637,528,1280,2017,4754,39,3014,4967,1874,1483,277,4892,151,1385,3737,2299,
20,1944,2601,3735,1859,3921,2523,3513,3294,4558,282,3185,3189,2969,689,4046,4318,1473,2668,4007,4399,
20,901,897,4444,299,3096,914,3609,2079,1701,4911,1254,380,2254,3296,222,627,4356,980,4696,1418,
20,538,4078,2264,2198,676,9,638,3211,3740,4376,1951,2212,1829,3453,690,1569,1429,1379,1590,4025,
20,1153,2588,2183,3606,2485,417,1402,1642,906,326,3997,3945,695,1432,1523,1164,1354,448,3396,1771,
20,4503,1033,4186,3330,1275,1923,3033,61,562,2083,1950,1011,1189,2863,3544,1118,4777,2973,1133,3448,
20,3862,3391,3688,3163,1862,1925,1211,755,887,2944,4641,1270,987,2425,1936,4148,4113,3257,450,49,
20,148,845,2779,543,2589,1290,2030,307,887,4927,3772,238,479,2480,4330,2447,3796,3285,1761,4490,
20,3226,3095,3851,2583,4227,4342,1850,35,2067,2319,2511,2909,2839,899,1620,2397,450,1023,3608,3844,
20,3948,1925,1285,1255,4083,4701,32,2584,1172,3910,4973,4585,3930,2279,1169,4067,3005,4533,4035,196,
20,2262,4727,1284,2473,2361,1015,4651,1359,3286,697,2939,4011,3738,2673,4211,3253,2415,3843,1902,3353,
20,4672,349,1301,3848,2443,4158,1757,1785,3842,4754,3406,1696,764,4084,2221,928,1293,231,2605,2092,
20,1555,2259,1652,200,3954,1668,407,4974,3647,1509,4531,351,687,3625,278,2635,835,3289,4461,3233,
20,2864,4294,1757,2494,771,2272,560,2473,451,288,3831,1478,856,4293,1221,3973,4200,2477,751,212,
20,643,4564,114,1824,427,3756,4888,1514,4014,673,1678,2652,3767,3103,3421,1792,119,1315,1335,3295,
20,2337,93,649,1611,265,513,4559,1282,3036,1062,945,2433,3434,742,3251,3283,4256,3077,4008,4083,
20,3016,4044,340,192,3600,1740,2408,4392,4777,2834,1345,4242,129,474,2019,2720,97,1502,4042,1090,
20,303,2579,2132,2941,2165,2352,4205,2378,2975,2198,4009,1306,2096,3705,590,1166,730,3702,2030,4788,
20,3070,962,1850,3124,3042,4324,1398,2388,2262,1162,2438,2372,3538,701,1286,59,171,3687,4285,3767,
20,2685,2823,1127,4076,837,2063,1014,4348,1159,1234,3987,3875,1112,2177,218,1496,3103,3528,2471,1079,
20,1042,1027,873,3731,561,1428,2110,68,3858,3935,2677,1179,1437,881,730,4718,783,4509,3320,1520,
20,2031,3054,3981,1802,4219,591,717,648,1843,2719,4018,3417,3075,3398,3757,3847,1198,4799,4059,2337,
20,4046,989,4300,3053,3512,767,4387,743,904,3098,1241,4281,3778,4769,2359,2096,1353,4777,3060,1730,
20,1409,4898,2912,752,4853,787,2624,412,2552,3923,2951,3396,4996,3798,436,452,3861,2391,4384,4416,
20,185,4658,4545,2395,4867,2524,986,998,3350,1655,2158,1984,3154,4164,1773,3437,3470,4042,487,4156,
20,1510,4946,1679,2905,487,3819,4751,2354,1216,3174,1163,4120,1070,107,4774,4675,2455,3051,231,276,
20,3988,33,1286,4276,4369,3071,4450,4069,3497,1722,2947,4566,4359,3579,3196,523,2000,2265,4957,4430,
20,1722,4177,1953,3907,4337,3556,1623,3792,4937,615,4034,4815,171,1989,2026,543,2168,3789,875,2495,
20,4731,299,3578,4606,1011,4749,2191,559,4428,3213,987,2445,3104,2886,901,860,3726,1163,4854,1551,
20,4731,1057,1691,4573,3730,1706,673,13,501,624,2967,739,3532,1694,472,4150,1321,2912,2498,634,
20,305,2618,1512,4433,3123,3668,1833,4636,4041,3119,1507,83,4227,2229,1510,4328,3096,3940,2639,4662,
20,3108,1334,715,1560,1121,214,605,3499,1504,668,3892,3855,932,1292,2974,1883,4508,4593,616,4598,
20,1375,4706,11,4904,1663,3764,255,4681,3193,1561,2097,249,4261,4169,1827,4861,4686,1759,4351,687,
20,4753,1814,3375,2116,998,137,4654,1798,3412,56,1756,3153,3084,3183,3052,50,3636,4950,1166,2721,
20,3322,1178,2744,1877,851,4633,4130,1672,3094,3864,363,3758,4557,4593,4727,313,837,1695,1262,1681,
20,1156,476,1781,4801,3291,4961,4197,4169,487,2381,932,288,1870,4933,4837,1672,4916,1772,435,1598,
20,76,1073,272,496,2679,2234,781,4615,2059,1988,4285,3853,3753,2281,4637,4370,2957,2542,722,583,
20,2819,1802,518,2769,917,2044,3826,2191,4855,2425,3855,2894,4029,4150,1612,780,1160,858,4363,756,
20,580,2397,2167,2693,1127,2811,3233,2069,2600,3149,1467,179,1643,2608,2243,4407,4704,3267,2102,861,
20,165,864,2233,2018,4390,3726,171,2719,1161,509,4612,640,1880,1890,630,4984,845,2416,2112,102,
20,1392,511,4922,1845,4694,3285,3630,1339,493,3665,4008,2739,2938,3323,4132,2052,1289,2003,510,2979,
20,1475,4569,4363,2526,642,2629,2210,538,1938,1711,4073,1425,3888,4245,4029,4220,4230,1597,4515,4309,
20,672,217,4306,4739,425,4914,4866,2637,175,3249,1156,4340,3221,2297,2669,3081,2526,1383,736,1036,
20,3280,957,1511,983,236,79,4889,3126,2378,2613,3477,3341,612,4189,77,4609,2207,3508,1561,1483,
20,2538,1100,4856,2776,3731,613,1625,2311,2785,4975,1576,4210,3512,3343,933,3684,4103,3083,1109,3146,
20,2219,3719,3013,4388,1766,3628,3510,3412,4943,617,1094,972,4007,36,64,2099,4295,1763,2478,1499,
20,3311,2401,2262,2746,3172,1333,2254,1060,4081,4196,315,4545,3664,3787,1059,3162,4062,2282,1304,3703,
20,3117,2677,1770,3228,4457,118,2427,950,2375,2783,2189,3816,2229,3418,171,4910,374,3682,3200,3219,
20,306,2621,2382,4629,4843,1328,4777,273,888,2450,3992,1737,3027,2858,329,4651,3759,2966,4506,1730,
20,4452,2261,4704,4973,4943,699,2930,3223,3580,3685,3750,2849,4997,2238,708,3901,4311,4358,3792,510,
20,1926,4242,302,3011,92,4058,3580,3917,3085,3915,326,1243,185,2069,71,4500,3543,4481,3641,1454,
20,4288,3633,3775,4383,624,1335,1258,4224,3087,4804,1564,3441,2823,1557,3729,240,2939,3376,744,593,
20,3391,3926,843,2388,4759,3473,4547,1611,1439,1517,4011,1446,506,2569,846,3184,2639,630,1824,731,
20,1464,113,1323,4279,940,2388,1961,2374,2292,3975,2378,3621,2430,2564,1262,4815,4916,859,4168,1937,
20,4206,2845,4943,4499,720,3927,20,26,2837,1516,2867,447,4810,1478,161,3107,2187,817,705,1531,
20,4106,1776,2573,526,2957,1470,3818,3793,1445,4862,2398,1520,3561,2946,262,1506,864,2121,1755,1373,
20,4334,4229,4784,2551,3077,240,1079,3623,2894,1638,4097,787,1046,1806,1555,3052,655,497,1928,4867,
20,2933,3442,3109,1699,3691,3437,3835,3263,1520,4029,2649,69,163,2184,3471,2949,634,1254,1010,4525,
20,313,941,3354,1321,118,2125,2644,1915,1166,1153,323,1424,2950,2584,827,4076,250,4377,2849,1790,
20,4565,2283,4583,1306,772,2677,2474,1785,398,3285,2562,2966,4859,742,430,766,3906,4119,562,2100,
20,923,185,411,606,2040,2906,1326,4900,3357,3652,2429,628,1210,2922,491,454,4401,615,4258,1289,
20,881,2337,2397,3199,4367,2396,2194,4667,35,3428,4918,2347,968,4118,3851,4306,1963,600,485,4677,
20,2954,4255,1257,4746,1240,4548,3530,2899,3683,1578,4085,1684,2523,630,683,214,2698,3727,1039,4577,
20,2495,1674,1606,2378,4850,32,4536,1877,4202,2338,1817,3608,3980,3965,3023,3856,3319,905,3713,2957,
20,4527,3347,1491,559,4783,4100,3147,1315,3846,2235,2262,1222,466,1054,1449,3246,642,4139,3112,193,
20,895,345,3321,550,2143,3537,323,420,1730,4588,2999,2496,3251,3361,333,1934,1227,3630,1596,4920,
20,2375,2239,2130,1966,3446,4278,75,937,587,605,3554,1491,4391,2630,4509,177,1946,333,785,3045,
20,542,4942,1530,359,1740,2008,3997,2461,4947,2150,2659,3026,3780,214,482,642,3227,4104,2401,1649,
20,1504,3600,657,3720,3192,4944,491,2670,3010,2079,11,734,4804,1395,1470,3735,3303,778,1860,86,
20,3646,3634,754,748,3382,4529,1996,1631,4816,3832,1248,2720,4853,3292,877,679,1819,2189,3709,2331,
20,3890,1701,2937,888,659,1825,562,3929,405,3406,4400,1291,3570,594,1847,2507,2349,2345,595,4199,
20,2366,1476,1996,3712,2062,4348,1667,427,3566,2219,1407,100,4248,3085,1918,4340,984,4575,4509,4842,
20,1599,2660,2755,1037,2644,2235,863,4843,2421,748,3122,2965,3118,2955,4563,2893,251,4165,2950,730,
20,1051,2109,1607,2322,1420,901,899,4552,2652,4498,4638,2366,1024,3120,2682,2029,4894,850,4281,2497,
20,3159,727,2233,1604,4383,2053,2927,4784,2160,529,2946,533,3129,3614,1677,4548,3589,2831,2267,3450,
20,408,2726,2086,2158,1227,2108,390,1933,3984,3674,60,331,4643,3305,2252,4317,2903,779,3222,1092,
20,2271,3909,3451,1519,669,2149,388,4393,2677,608,623,3024,2101,102,152,4383,2378,15,3628,2620,
20,3325,3737,3075,3953,3070,1781,3144,2699,1667,3380,1500,2041,4286,4344,754,425,2890,1902,727,2099,
20,3823,1795,664,4125,180,3526,293,321,1488,700,303,2528,4679,1682,3699,3851,1297,4515,1618,1720,
20,2,2538,4599,195,3307,2203,232,1839,1652,288,814,1029,4217,2104,1612,3302,130,726,1279,4942,
20,2516,2059,3856,1613,4797,3342,1102,2385,3823,4497,1735,4092,2229,4179,197,2952,838,1478,2562,1486,
20,1117,2281,507,194,1131,4129,326,4080,3014,3378,2993,2534,2275,4522,2992,1587,2678,2544,3988,2564,
20,1226,4579,4129,4139,4898,4149,4246,4318,4651,325,3884,3863,2275,525,3578,1597,3909,3243,4460,4109,
20,3949,3436,3721,581,1638,3142,4578,2626,2936,589,2045,2038,4530,4110,1084,3963,4,756,1036,4709,
20,4062,110,1285,4487,4866,2318,2639,1242,2292,1389,431,2221,754,949,4646,4069,3549,4582,445,4876,
20,257,3989,2702,998,2229,2216,3934,4962,4100,4522,97,2385,2814,1174,4961,4609,3663,248,1801,2790,
20,8,4584,786,2514,2173,1601,4891,1660,229,3738,1732,1920,3506,2465,2201,3485,4229,3225,713,1655,
20,4155,2371,2324,1714,1366,240,2035,4729,1614,3734,360,4355,2107,2951,4225,1636,4100,2999,1001,3856,
20,2616,2715,337,3769,4165,3149,62,2331,2030,3126,4918,2068,1752,1883,682,4597,2841,2198,358,2081,
20,1036,119,1898,4656,1848,2232,968,645,2097,3952,1176,1766,4022,2786,2935,1270,3264,4556,869,1128,
20,2753,3946,2304,4107,955,3132,849,2408,3598,3092,355,3291,77,672,4055,3550,2102,1027,4328,2031,
20,1614,1267,1866,3658,2445,1362,2838,4111,973,4824,3237,1593,4505,3635,691,4105,4912,3041,3697,93,
20,797,2852,4929,2718,2691,3060,3265,4101,1685,4810,468,943,4794,4240,1603,2722,1079,293,1965,3287,
20,3399,1707,42,1985,3470,544,3779,368,4632,3785,3135,957,1266,4606,1161,4758,691,3325,2986,1903,
20,2280,1733,3327,3983,2020,4434,3054,3436,3363,3683,1990,1978,3433,4727,2157,2139,1409,2726,3898,4362,
20,3046,1899,4802,4185,4292,4581,572,2097,4911,2101,4809,1930,2662,3452,742,1869,4197,2561,3436,504,
20,4514,1134,1178,2938,2396,273,3446,1788,1081,319,1475,1486,775,2972,4560,3671,948,4332,4709,1770,
20,3246,3485,3122,3825,4627,3869,2047,2434,438,2663,3088,3138,15,4666,4314,1455,4913,2248,2225,4676,
20,3937,854,243,4663,2789,584,2171,1971,3627,1452,3789,1779,1455,1699,100,3172,1330,3131,1664,3610,
20,1664,4727,4953,1986,2985,184,768,2004,1232,4777,2185,30,2484,1176,133,612,3933,3188,2014,3908,
20,1307,119,111,4176,2008,2493,1408,3538,1889,1727,164,2916,1763,2260,3081,2613,4341,4259,472,3747,
20,4626,4425,1692,2316,3859,2105,2436,91,2476,2814,547,2426,1993,4286,3957,1849,689,4379,2669,2545,
20,4229,4086,1903,3340,1456,4841,1799,2605,106,274,4968,700,4170,3043,1525,2588,228,2638,2777,2123,
20,3937,2264,2088,3411,1606,559,1105,4214,2466,3603,4716,2814,3523,620,1420,3724,3106,3093,2083,1665,
20,3167,1795,1744,1573,4677,211,2006,2612,1095,2992,4791,1464,4007,4401,2306,2157,4390,881,1278,3357,
20,4274,573,748,4322,2666,3522,516,413,3557,2131,1177,1404,1076,4810,4621,1516,1910,4324,169,2102,
20,4285,4719,1094,4132,2704,4090,3514,1934,3227,3590,4814,4012,4461,849,2288,1116,3648,3445,2650,2637,
20,3858,4905,3027,278,4371,383,3822,4935,523,2473,2026,1419,3613,2253,2406,2513,4903,4071,3351,59,
20,3891,1180,2361,4507,11,4021,4175,463,2782,3455,2317,2239,4598,4709,577,349,4006,526,3324,1317,
20,100,4851,4153,918,4369,3211,3290,1903,3252,2107,3843,4913,4723,35,4920,2112,1984,1004,4692,2790,
20,2246,4968,612,3541,1504,4520,973,2517,602,4840,4326,2145,1714,4467,2443,4727,1275,1658,4070,790,
20,1654,4762,4069,1651,4875,3110,4101,1043,68,1076,4956,178,1271,4631,4335,4913,890,3407,3248,3215,
20,1918,1460,399,4364,3212,4835,4236,3818,3092,2935,4086,3155,2342,358,1388,335,241,4338,1516,2783,
20,1618,4674,4501,407,3249,1627,3996,160,3224,15,3592,914,4461,1387,736,2238,775,1845,3768,2386,
20,1685,4781,1251,2484,3040,671,4062,4211,2056,1424,4415,4414,3142,2309,2732,1359,1518,1885,557,1781,
20,3206,2723,1429,502,648,4773,3995,4816,3759,1810,61,4904,1242,3476,4633,4874,4127,776,1424,3255,
20,1605,1851,3216,2632,3759,2200,3202,4635,4678,251,2794,2119,1516,2678,458,814,3321,886,1217,448,
20,2057,1315,3057,3865,4086,4710,3629,1273,4769,24,1832,431,1494,880,105,4028,3759,1405,1191,1465,
20,1634,4855,3702,2942,4581,4965,3436,147,1775,695,232,3069,962,4730,25,214,4139,2349,2303,3412,
20,1069,1578,1722,908,940,2888,4825,3745,693,3728,1966,4114,4002,2063,4474,3764,1188,3806,1264,3472,
20,2642,4913,4517,2355,152,4997,1576,3818,1101,4306,4223,1343,4231,4368,266,4209,3969,4180,3027,4150,
20,3020,4400,4713,2977,2598,1909,2294,135,837,2128,3676,1272,3920,3539,2495,3498,4708,4662,431,4764,
20,534,2427,210,2135,3067,2946,4054,559,159,4742,3591,2173,2389,2321,2980,1511,3510,2890,631,522,
20,1693,4770,4413,1869,4330,961,1886,1103,1293,1957,4508,672,2356,3648,4082,149,1073,2924,3764,3161,
20,3581,3687,3168,3570,2032,2159,3544,966,1687,2507,2417,2815,2274,2328,1643,3588,4655,2842,2633,123,
20,3059,2260,2771,4039,2176,4613,3781,2427,3561,4096,1802,4989,1436,888,1719,3741,12,1936,704,3965,
20,731,1621,1819,4294,185,4543,2326,3245,3127,1944,2350,3184,2321,2179,719,4201,404,3672,2971,3698,
20,3917,4019,3252,1929,1079,1279,518,3506,3336,3128,1657,2296,4295,4321,1962,2371,4768,2943,4020,4215,
20,55,3539,4687,927,2983,1756,227,320,763,2447,1878,1151,499,1541,4048,3341,4326,764,2166,3772,
20,1142,959,1677,1430,1132,1955,2740,2959,2868,487,3536,1380,54,2807,772,2620,2458,4883,653,1066,
20,3488,395,1965,4621,3773,1732,1938,3484,33,1462,3978,1392,4036,2928,4579,4687,30,4432,1010,4240,
20,2826,3183,842,3195,1698,2530,4883,4919,616,2962,3052,95,489,2595,4479,1687,2865,3576,2591,2673,
20,3473,3706,2602,3746,2792,269,2623,623,2065,1346,2607,698,3674,281,4146,4956,4830,123,1215,355,
20,4387,1847,3052,855,4108,2884,1375,4494,1236,4637,4582,389,1015,4440,3256,2009,4032,1238,4445,2376,
20,4344,1298,2097,2381,1608,2172,3290,113,2473,1474,4833,975,3148,1126,1369,301,1511,4279,2652,4394,
20,609,39,2630,276,505,4647,3643,3949,95,2453,703,4972,1586,1722,2796,3832,740,4977,192,1012,
20,4651,3029,1111,331,4361,956,3155,3024,1754,2499,424,2242,1576,36,2618,1571,792,1476,3948,3766,
20,3875,4204,4090,3473,2917,2001,2305,2248,4791,2003,2554,1532,3423,1922,1966,863,424,3152,1645,3393,
20,2917,1170,832,4807,1527,4646,3009,1419,4859,368,4681,4540,3718,2793,1823,1484,2805,3017,2675,4599,
20,4846,4464,1700,2261,1502,4303,964,2436,3979,2483,4462,4055,929,2083,4849,1907,3356,3457,2941,3153,
20,4971,4126,3095,2447,999,2772,4046,3068,790,1992,851,117,1164,1092,3944,1931,2132,1808,1195,1501,
20,540,3013,2677,1255,705,1938,2281,2052,274,3121,2617,847,39,3980,3746,370,709,2110,2044,4750,
20,1050,682,4260,1030,125,637,904,982,2066,3533,1523,4063,1218,2204,1887,123,3591,2337,1109,3368,
20,1485,3383,1457,2056,1855,1557,10,4480,4059,2508,2684,1060,1897,3525,2452,4334,1507,3497,1277,1731,
20,2064,3277,3081,1042,1769,94,791,2746,1413,4230,2618,1382,4487,3101,3286,4918,4335,4491,1893,3152,
20,2059,1348,906,3369,4017,3570,3951,3268,753,185,3062,770,2854,1378,1106,1452,784,4432,1481,3458,
20,2024,4894,3518,4381,1156,691,3585,197,1922,3016,3403,1136,457,3515,3972,1484,115,355,1581,4072,
20,3618,3053,4276,1429,60,4997,2084,3797,286,4514,3002,4774,4171,2868,3258,3770,208,2679,2180,1955,
20,3785,2631,3376,4982,3808,3297,4965,1429,2957,1440,1793,4513,48,4248,1668,4496,2449,3420,710,695,
20,3020,4378,2357,3292,3783,279,1389,360,3462,1333,3937,846,1102,1473,3438,873,3166,1390,4650,4934,
20,2538,1983,3363,3574,1623,2201,2665,985,4430,4593,373,385,1204,1316,3909,2800,1808,4369,1074,1268,
20,3656,4557,1780,3540,3342,4147,3492,1047,3385,688,3870,658,4362,4573,502,772,3485,3398,2987,458,
20,3924,1462,2476,4966,971,2256,4734,4796,2404,4844,1076,1788,486,3182,719,522,2602,839,4957,3162,
20,2454,4181,328,2533,1099,1224,1295,477,3625,641,2318,737,4060,4041,3944,2285,3380,523,1837,1081,
20,4973,3239,18,4244,4757,1390,2973,1422,2076,1938,2981,4262,1423,4168,2784,967,1278,653,4649,3977,
20,1404,4417,425,764,968,1872,4286,4813,1694,793,4269,2126,4872,2314,2228,2946,3321,895,670,578,
20,2115,1587,781,3727,3643,3860,3941,1856,2781,549,3772,2048,1000,4036,509,97,1214,3389,4636,529,
20,3136,2137,2617,2053,324,438,4818,4412,3507,3166,71,1279,2660,4200,1861,2875,91,1104,1151,4417,
20,3659,3059,3055,779,658,4373,4194,485,1527,4069,249,4799,2991,2263,3430,3851,4802,2004,2545,3968,
20,2641,4369,2531,3965,4564,4125,3722,2067,2226,4119,4581,4517,2438,3616,90,1979,462,2325,1752,4895,
20,4836,1223,4916,1510,4435,4589,746,860,4905,1783,4963,2200,4376,2994,4112,4488,241,2001,735,3012,
20,3532,588,4979,2766,176,3821,4781,533,423,163,3896,3763,1989,1400,1532,2469,2786,3807,4162,1893,
20,2925,1064,445,1231,2732,1618,4903,374,4103,4372,3288,317,4971,3591,1295,2480,975,4520,4535,3839,
20,1766,1523,3690,3789,2481,804,1168,863,210,3783,3114,2246,2428,721,203,3896,3819,1491,4640,43,
20,960,2822,930,3276,1664,2407,1021,3897,4905,3457,1327,4762,2218,4077,199,4960,1616,3115,3357,1665,
20,1981,2441,4397,3441,3840,2945,4741,1649,3448,1423,80,3429,4221,2435,295,4392,2071,3059,1104,4816,
