RRN Network: N=5000 degree=20
20,3616,1733,3795,3628,720,2708,4765,4061,280,1397,215,4389,597,2437,2535,1532,1280,4063,209,1985,
20,236,4222,3343,4192,3353,1936,2232,4779,965,4266,444,1799,1912,4147,4139,4366,4028,4290,1222,2826,
20,2995,3979,1919,718,591,4879,1582,2943,1272,4203,2627,3682,174,428,2280,2089,4030,1804,4982,2234,
20,3570,4677,3343,4960,419,2086,887,813,770,4815,1022,641,893,144,1056,128,1962,2225,961,622,
20,2090,914,3299,589,1348,3730,1754,655,4833,4598,1076,3829,165,4018,3850,2184,3510,853,869,2290,
20,2830,3550,3007,4203,3631,3271,1779,2377,3012,261,3648,2788,126,1793,4395,1276,1053,969,4141,4237,
20,1720,4592,4927,432,4947,4400,312,2853,3319,4238,3968,2055,1564,2807,2849,1715,2259,3135,3681,2155,
20,182,3259,4978,2482,4315,4068,4125,2405,1849,389,2846,4804,3186,1015,2655,1685,1933,4937,4448,2075,
20,3939,4103,786,2233,1765,3471,2806,2322,2454,2031,146,3422,286,2980,4872,0,2221,289,3452,2473,
20,270,4908,1653,3634,4988,2124,4344,1589,4858,4692,3331,3388,1929,2117,2154,2394,1702,2212,647,3265,
20,3759,1992,508,2414,987,281,4354,2081,3561,3330,359,3096,2570,587,2107,1481,3545,4337,1558,1527,
20,2088,1996,2146,619,4487,4760,2147,2905,4269,62,1626,892,1766,1516,1614,1166,1174,3153,1894,3166,
20,4151,1100,2661,233,4370,2858,3387,967,3046,1091,824,2653,310,40,260,132,4436,4516,3649,1802,
20,3031,4988,2144,1172,4018,89,4222,2879,2982,2911,3660,759,2,1826,3811,38,2100,1206,4717,2120,
20,1554,4766,1108,2591,1229,262,2481,3033,2349,4907,118,936,3472,871,3358,4544,4679,4874,4147,2351,
20,4197,3277,180,2795,4628,117,3555,457,1219,1806,3094,1127,2653,1691,259,4493,1159,2844,3856,1791,
20,3947,3526,3550,4761,1708,1099,4684,4904,569,4853,4760,1093,2952,1158,863,4669,232,4144,1125,2445,
20,585,4167,4990,4010,3423,648,2051,749,2700,4001,3360,3154,1956,2490,2553,102,1555,3531,3721,2215,
20,2455,3711,2543,319,792,1399,1717,666,143,3166,1856,1442,2016,2289,1771,2489,3437,3267,1438,2369,
20,3145,4800,3746,2237,1118,333,2598,1734,2998,3738,4655,190,61,2886,3087,2787,1805,4993,614,670,
20,1637,2481,2399,742,1273,3436,1215,4252,4842,4996,626,2718,4206,4647,1176,1097,4616,3565,1057,4332,
20,2805,3756,1797,3372,228,2067,227,3628,3108,2663,3723,3996,4044,2676,3911,1549,2122,686,4727,4887,
20,4541,4583,1873,4701,4230,3072,1279,3278,2018,3661,2959,3131,3644,248,4757,2054,584,3268,4046,3999,
20,2381,3025,4517,140,1314,2496,1240,875,2330,4240,3883,559,3558,4184,3330,1537,4649,4071,2190,1986,
20,257,1826,3678,156,1470,2930,3767,1425,374,4968,2135,3667,3306,3752,3694,1848,3268,2771,4621,807,
20,2521,2822,3590,3231,2961,4770,3093,284,2425,1699,934,1998,3276,3501,4671,425,2791,1345,2603,3559,
20,1450,4591,4677,1679,1620,151,706,2963,1056,4971,3315,2417,1912,2685,1156,2569,1308,831,2106,1227,
20,1759,3544,2316,3252,3265,580,765,1671,248,639,2271,374,2480,3912,1801,606,645,3349,478,4486,
20,1643,4350,1870,3724,2798,2669,2727,2195,4102,2869,1619,2685,121,4814,3341,2371,2227,1111,242,1912,
20,4944,1101,3137,2756,3762,3082,4541,4687,330,1785,866,2055,4798,4790,3477,4210,2203,1063,562,3285,
20,535,966,3105,2311,3762,4652,2281,339,2912,219,1746,849,882,990,2669,98,452,4268,2797,3740,
20,237,211,637,4397,1158,1584,741,1737,494,428,331,2768,1537,4629,1865,1103,2124,1210,2544,3986,
20,1410,598,4380,323,4388,3303,1921,1267,4107,1356,4470,1669,3295,3981,1800,2770,4900,4828,3593,3784,
20,262,2391,2057,1065,2952,442,3432,528,3608,3761,179,2634,4194,520,3985,3957,3239,337,2722,1382,
20,4079,548,2282,1712,761,3109,1684,3100,1324,263,2995,4977,3705,723,660,2973,4930,3412,2674,4620,
20,1666,4733,713,2869,1733,3628,4211,3009,4161,882,1370,2032,2576,1280,2184,1030,1977,3087,590,4477,
20,3704,4178,895,1230,4170,435,4128,2124,1628,2391,203,1097,1436,698,1539,2531,2271,4892,4984,747,
20,1192,4593,88,2447,3397,1278,955,3908,397,4005,3886,142,882,1088,1746,3340,1280,3869,3658,1891,
20,2421,1979,3208,2656,3367,196,3110,270,4608,2720,3248,4514,246,3406,4596,2326,840,3062,574,2991,
20,1420,750,4281,2663,1361,4311,2449,818,4130,2316,607,737,1705,2714,3323,1653,959,1651,158,3138,
20,1045,2109,117,3513,4901,210,2638,3871,3804,3321,4968,1756,696,2029,2366,820,4913,2001,698,4778,
20,637,3852,580,1524,2865,192,3777,3143,4477,2116,4809,2498,3507,226,4569,2679,3766,4574,9,3381,
20,3126,1025,1507,427,2337,1938,3772,505,4612,4715,3510,4799,1718,4854,3711,2726,1189,3959,4544,724,
20,4557,4028,1031,4643,3126,1943,198,206,512,1005,1115,2524,4477,4830,1401,4025,1489,2742,4710,2546,
20,1997,4385,2911,1757,4818,1313,3211,207,2193,3949,4125,2489,771,3512,427,2083,1015,4904,4860,2679,
20,2778,546,3174,3949,370,1190,3589,3983,3197,3183,2434,2792,1521,4776,3845,34,4567,3556,3192,39,
20,4534,645,3835,2787,1641,4989,2863,1146,2549,4154,821,4812,3001,252,3543,1130,1323,1647,3750,3742,
20,1094,2305,3464,3022,3433,3444,1147,3172,4432,4273,2929,4933,3004,209,826,60,3549,2165,4672,3960,
20,1199,535,2115,1559,2028,2719,306,4244,2363,1936,4488,4348,2601,4741,3695,1115,4516,3469,3163,4148,
20,267,4703,804,1442,994,4011,1009,26,1671,1062,687,1877,73,3622,3569,1732,1074,4821,275,4474,
20,3699,3783,618,628,1871,1606,3665,688,1824,1617,2125,4437,692,4796,4241,1673,107,4538,2212,1608,
20,3654,4575,1582,2327,3645,2514,4601,70,2570,1861,2885,2057,1516,686,4730,335,1045,67,1265,783,
20,2391,3804,4017,3768,4910,1689,3603,1449,4268,4403,3475,3435,614,3943,4235,2746,3407,4687,3443,3883,
20,863,407,4304,4329,2383,3753,4224,280,4520,1150,2832,1363,1918,2761,3403,1675,3011,106,2878,2123,
20,3308,2464,4639,877,2765,2614,2851,148,513,3677,3348,1057,4941,3330,1827,1800,590,4776,1867,3784,
20,2367,3491,3668,4544,4915,4998,4219,449,3945,894,3568,4140,2922,4319,924,4606,2303,1346,2263,842,
20,2955,1097,4305,2218,1613,1430,1739,3636,1736,4927,4940,3618,1698,2129,1213,4055,2989,4887,1083,3373,
20,1448,4095,1384,3063,1547,955,957,4186,1701,3570,1542,3273,307,2794,1544,1789,4071,4388,4264,4134,
20,2019,633,4101,1042,1706,1002,3350,478,3843,1206,1119,23,1350,4096,2426,3189,850,2017,775,614,
20,2232,1569,3225,1285,1035,1803,2272,1207,579,4220,408,2460,2283,4007,3169,760,4492,744,2752,3457,
20,4177,2578,4260,50,139,416,14,3571,3787,2442,4913,2750,4374,106,206,2556,582,2827,1105,596,
20,2074,741,3631,3392,1682,604,298,888,771,284,4358,4781,1338,1237,2775,858,3927,1206,782,821,
20,431,1307,1043,3256,3436,214,3921,4904,4430,3007,4454,1452,2749,2170,2280,4561,4566,306,4343,4453,
20,1868,2593,2867,2384,4987,4559,1959,2299,4454,544,1831,1259,990,2117,2003,699,4403,3073,282,1913,
20,354,796,971,3018,4440,721,2659,3244,2085,1726,4539,4711,2926,1262,1744,3940,1246,3187,1642,2964,
20,4635,3675,1738,491,1122,1564,1204,3311,845,1289,2734,3961,2993,2,1383,3873,4528,503,4452,2390,
20,2111,4389,245,3052,3095,2142,1034,208,3518,354,4215,4512,4541,2419,1042,920,841,2027,4722,22,
20,2738,2338,2386,1941,414,1355,4012,913,1123,82,3769,685,982,1899,3703,366,2853,1971,4547,1259,
20,1742,2568,1260,3961,1025,4645,2902,4480,2143,3881,4904,1435,876,591,2186,2461,2153,2321,4297,3071,
20,4271,498,1050,3163,1329,795,702,2588,824,1132,2659,4184,2078,2882,3942,3064,3372,339,2152,4988,
20,25,1607,4511,944,3637,915,4450,4997,1082,4281,583,3596,3399,547,1903,1923,3716,1968,3400,1177,
20,354,2589,2171,915,4514,4728,1547,4938,1066,1086,202,1871,400,2594,4809,1458,4110,2539,2857,251,
20,1465,1170,1443,4438,4729,2337,4938,4339,2847,1549,259,3410,3187,1559,4193,311,2497,2268,4247,3797,
20,1920,385,1102,2687,1016,3483,2640,4898,3107,3963,1546,1434,3273,621,3270,3092,1578,2837,1839,2665,
20,2536,866,3764,2897,516,1883,1453,3591,4173,3525,4151,2876,3318,2534,4047,1332,808,2279,2764,2628,
20,2494,4764,2445,2058,1596,122,1831,2356,2902,679,3925,4220,3061,3648,4515,3291,1245,3268,728,985,
20,2316,1448,3366,2217,1333,3558,1379,4714,2124,2457,2051,3300,2755,2985,1791,2748,3305,203,3900,1651,
20,2372,2933,476,3171,1752,1949,155,3504,125,4802,4232,957,2325,4694,4259,745,1427,943,4687,1684,
20,847,4344,245,3607,2136,3674,4254,842,4166,4300,92,717,3837,3233,2456,4708,734,4304,4769,1249,
20,2313,22,875,2717,2967,605,3125,2914,4129,1988,2721,3181,1708,1354,4181,1206,1878,867,2395,3860,
20,1353,239,1383,4556,1071,2428,111,3010,3590,4514,197,261,4013,4209,1148,3227,4803,1367,2927,1361,
20,3562,1615,129,1606,4754,3735,1353,1058,4291,4842,757,4248,731,4541,2774,1330,2293,4458,3929,3352,
20,523,1507,1763,2067,2154,2070,2979,3435,2550,1412,4868,2724,3801,1991,2350,1837,1634,3023,2698,2974,
20,3880,1453,2874,1287,2660,518,4625,697,2900,1846,4196,2233,3367,3576,4546,4959,3423,269,606,1112,
20,455,677,1165,1572,3748,3889,384,2385,1955,1826,2554,684,3422,4335,3063,2350,2285,2627,2823,1245,
20,570,4289,1991,1175,808,3755,2014,1408,2094,1381,4812,259,1822,4942,4145,2905,2437,2412,2003,353,
20,4338,2855,1042,4937,3286,731,2344,4304,2459,1183,4392,2710,2766,4770,2698,964,779,913,716,4174,
20,3417,3655,2696,259,2151,70,2352,732,1815,3785,395,3673,2583,3080,2328,1012,194,4995,1396,3627,
20,2961,2381,3431,4315,2528,1736,1985,1603,3854,544,4603,3147,2512,75,2991,2283,4988,2051,4441,926,
20,1641,2657,106,2863,762,4898,1005,2674,1710,3302,1459,3616,513,2765,2846,3388,4935,3012,2564,546,
20,3802,671,1362,2179,1310,4830,582,3082,1431,926,3946,342,3043,2084,3443,4929,3768,2445,1940,231,
20,136,3843,759,4729,346,4111,1083,111,1982,4855,1381,2116,4006,1455,2344,1925,2972,1195,1790,4630,
20,2219,3462,360,2917,1766,1407,2581,1415,4935,662,1680,3803,2933,1823,134,2688,4082,4787,527,4040,
20,4693,3403,3143,2877,3379,513,2564,3004,2780,3950,1626,4985,248,2624,1101,3411,3883,3913,502,4749,
20,470,3982,1818,2197,1484,2936,1619,4447,3510,4592,2222,2128,4696,2309,777,1601,3506,3264,2312,1968,
20,4715,4320,724,3793,2159,2957,56,16,310,935,3391,4214,1344,1713,820,2102,2546,262,3368,1007,
20,3880,4831,542,1279,4107,3265,1790,3859,4222,442,3141,3827,413,1730,3509,4368,998,1890,2469,2149,
20,2058,4357,867,912,3764,3487,3491,450,243,2759,2200,4615,671,3352,1803,3108,3941,3118,843,4476,
20,4565,894,1586,1637,3460,4506,4552,3669,2560,4126,654,2753,4340,199,2695,108,2216,1701,4234,1736,
20,3995,2957,4469,2876,3614,4867,2570,4910,902,1595,3466,4602,849,638,522,3245,1147,4646,608,1810,
20,1201,3259,1166,2296,982,2402,4178,3342,2375,242,636,2640,783,344,2327,1141,3024,2702,2185,4602,
20,322,3115,1909,860,637,334,3547,1229,4000,1952,2676,3293,2389,4720,3865,3055,774,1881,3848,1443,
20,326,1894,1089,4501,196,3343,1655,1196,4465,2483,3211,4137,102,936,1472,453,551,89,1698,1770,
20,1797,3726,4175,2689,3410,2619,3677,2577,2833,4253,3409,2170,2121,3711,3033,3426,4283,1339,1494,2661,
20,1044,3991,4799,3529,739,4893,2092,2590,343,2945,255,3508,4839,1752,2642,3808,1981,4338,1307,1029,
20,768,941,4486,332,4829,53,1123,4966,519,2773,1569,4104,637,2227,1688,3862,4473,3815,4633,3405,
20,1699,3727,3105,3745,4689,3605,2333,2179,3387,2636,4207,11,2061,2572,1768,2047,431,3832,3716,2649,
20,2502,2046,1761,2335,3486,4160,165,2844,189,2213,513,4346,3892,3617,3369,3965,3345,3877,4378,4153,
20,2446,304,2069,747,1035,149,4951,4244,2492,3107,1075,305,1490,462,4500,1749,3193,2450,445,4784,
20,460,1717,2574,2241,3316,2576,1959,4148,2543,2094,1960,4130,1496,79,4818,627,579,363,3000,3994,
20,4828,1519,403,153,3237,3279,1544,1092,4713,2427,670,1091,2931,4947,1725,2185,224,1006,2150,4653,
20,3799,454,857,3917,3986,2700,1620,2285,2651,1735,623,991,4754,237,3839,901,627,3142,4295,3730,
20,891,3643,2615,4909,465,1429,409,1530,2812,520,433,70,172,4184,1032,650,3429,3685,3320,490,
20,586,3720,1197,2991,4205,3105,177,4448,389,2753,3394,4684,4819,551,765,2628,844,2232,3128,2466,
20,3859,116,4428,4116,2002,363,2365,3350,3785,4340,1054,2545,317,2363,1587,4964,4971,844,3385,420,
20,3410,2844,1648,1748,729,656,4851,1620,1169,1621,4831,2492,2798,216,1658,817,1924,1220,281,4032,
20,1171,395,2710,3710,3698,1162,1962,1846,391,3449,2395,2955,3599,1308,1270,4682,2761,1493,1311,1281,
20,785,2301,4961,1888,3028,1395,3905,492,4363,4609,2459,498,4895,4884,2551,108,381,396,4459,4894,
20,968,2684,1147,4265,4963,4792,3383,4575,2183,1924,1064,2350,4512,1454,1927,1889,4067,2446,399,1291,
20,160,2090,3357,1153,90,1355,3836,3526,2902,4561,2254,1838,124,4467,613,1142,1388,2202,1233,1827,
20,3592,1448,2632,1591,134,112,4247,3688,797,3049,3082,2043,1169,1439,4379,2593,1326,963,583,4306,
20,812,4011,2442,442,3043,2258,1399,231,45,3210,1583,2743,3840,3116,3284,1382,771,3901,372,1546,
20,1038,2396,4003,2224,4935,1125,4296,2483,2300,4334,4456,1577,4793,4663,2675,1172,719,1998,805,2523,
20,2898,1293,2957,3721,541,235,1401,1985,880,553,2339,2331,2363,3116,3927,3802,3703,3728,229,578,
20,2188,3520,1863,3177,1746,4780,503,319,150,2010,2953,1409,3635,1192,1458,751,1580,4600,103,2226,
20,1073,4074,2255,4184,4527,3826,1496,4127,1619,4744,293,1056,1412,4590,1612,3894,2385,343,138,3689,
20,863,2577,2478,1494,3374,622,4293,4867,3292,2077,2116,4964,3926,1510,4409,1040,519,1360,2107,1679,
20,4153,1491,4981,3260,4831,4315,2867,893,4970,4635,2667,421,2927,3326,2910,3205,3262,1546,567,4711,
20,4007,1996,4120,1767,2559,2538,813,4573,2431,4505,131,1046,348,1483,4091,2485,3856,1643,3200,4316,
20,4865,1483,2566,1154,240,4580,4651,894,1002,1167,1711,3496,2693,1252,1751,1589,1761,3891,2438,673,
20,2449,2236,832,67,329,1818,2732,1427,1883,665,2225,92,4799,4675,3742,2702,212,1073,2295,4519,
20,2147,1526,589,1278,970,3297,1211,4713,316,4511,2639,4893,2766,2370,4795,4160,3463,192,3181,1198,
20,278,2876,1546,4522,3242,2068,4517,3344,1623,232,3124,2626,1514,957,2805,1320,436,709,3691,860,
20,2764,4631,4931,587,2641,1580,880,3470,3588,2595,2737,3984,105,476,2928,4959,189,3725,3293,2592,
20,3513,379,1576,3567,4117,651,1681,3660,253,4767,1486,4171,2437,1098,3936,223,2251,3392,437,3553,
20,3682,1644,53,3671,3920,2105,301,1630,1326,4693,4471,3800,4984,2756,2585,1771,3923,3355,1477,1917,
20,3806,4040,311,3994,2335,1733,4427,4194,3742,3957,1680,2350,335,621,726,2051,1623,744,1747,4507,
20,226,520,682,2242,3497,3130,4026,1401,4565,213,3913,3826,1849,6,1484,299,3246,370,2016,629,
20,916,2684,3610,3705,1238,2619,881,2304,3199,4426,4274,993,2926,1432,3405,276,3673,2077,2478,3533,
20,1445,423,4333,4251,1255,3686,3994,3371,723,4721,841,3555,1370,2328,1145,2927,4735,4190,2795,4446,
20,1055,423,3100,1522,3360,4492,3555,807,3298,3637,4812,3872,4031,2014,211,2500,4550,4729,3860,1232,
20,3110,1132,4013,2329,584,2793,579,1373,2960,1891,3732,1848,1039,2930,1203,1383,662,4663,993,3407,
20,137,4069,885,702,1705,2502,2342,2009,3432,4578,1963,2749,1101,3713,429,1704,3644,3235,1636,4510,
20,1007,4277,924,1195,1988,4470,3278,3977,2808,3916,2227,4296,4267,530,3066,1892,4038,547,513,2427,
20,2732,3788,790,4218,1566,673,2893,1514,3959,1275,2409,3023,2102,668,1737,1675,4631,1513,1006,2169,
20,3700,3620,1993,3086,2949,4064,2914,4218,3159,4089,674,3766,3048,1556,2730,787,283,1791,2647,4715,
20,1889,446,3101,2896,1646,1977,2913,262,1321,1133,2643,10,3374,842,346,2577,364,1946,2501,1595,
20,2555,1405,1189,22,4603,1495,4003,3413,2180,2541,250,4581,2970,1741,1415,2557,4377,1342,3697,665,
20,2500,2042,4716,1785,4692,3051,3256,2569,4241,4773,2280,498,1135,196,2429,781,2904,4693,1947,4018,
20,1912,751,3710,1776,4398,3162,4227,1259,176,4670,4068,3120,2580,758,3015,0,4590,4963,4096,2793,
20,855,945,1001,67,2608,543,4311,2784,4401,2753,1607,3564,1529,4985,3834,2369,626,4633,2287,3257,
20,772,3562,3738,3017,1413,1478,875,140,4722,1019,4536,3531,4378,3716,303,4035,940,4373,1034,3244,
20,1551,4629,691,335,135,4762,1539,900,3843,1899,1407,150,352,1680,2644,1701,2707,1421,4462,4014,
20,4193,3505,2293,1360,1543,993,4675,3892,2153,1939,864,3387,3111,3275,3676,3757,2837,3744,4492,3089,
20,648,287,618,1730,3873,30,1508,1155,2055,395,2481,4727,890,1842,1373,194,4072,3442,3434,2263,
20,189,4042,2292,3062,607,1267,1039,1008,1791,4506,443,4450,922,2053,4331,1505,3746,1177,3195,1808,
20,753,777,3100,4364,4529,1951,3689,4975,3247,1015,4449,4944,2438,1901,4070,454,4973,3313,514,4577,
20,4662,4752,2102,3755,2988,560,4750,4439,1899,558,1842,2595,2365,723,1536,566,646,4792,940,818,
20,3436,1665,1140,2942,3523,250,2436,2238,4950,437,4923,1652,664,1258,3657,3874,132,225,4576,2533,
20,321,200,2665,264,3537,1669,2043,4845,123,4618,2344,2464,4370,4630,899,1841,2523,814,4320,4656,
20,166,520,242,3517,3007,695,4640,3059,861,4258,1625,1109,4094,3948,2248,4352,623,346,3440,4080,
20,2010,1292,3067,2639,3461,538,26,73,1527,1188,119,819,2585,69,3124,4839,3073,79,767,4601,
20,2793,4057,1085,2086,557,1145,604,3643,1273,2269,100,3029,1021,2042,4138,2087,2741,1626,2941,3737,
20,474,3199,626,4367,570,4527,2163,480,1036,4519,3290,3012,3150,4732,1497,4004,2400,2471,4248,1858,
20,1437,736,3447,4296,2336,4388,122,4357,1862,2,1726,1975,2216,2225,3327,3204,3740,711,1632,2898,
20,4055,1623,3269,3313,4182,1528,4562,1067,171,1008,1808,1294,786,3926,292,1468,1726,3113,4975,252,
20,743,2338,4917,854,4555,1898,4042,2245,1203,901,1661,1264,913,2968,3851,2384,1825,2101,2652,1200,
20,3002,3739,1351,2864,4533,3190,3706,4170,2808,4217,4671,1590,2244,4968,1072,2423,1378,3884,3206,262,
20,451,4579,4101,279,4255,2190,3409,1565,2300,4194,4984,3017,3862,1971,4831,1071,4553,4852,4740,2092,
20,3182,2490,4080,4677,4500,4365,475,3033,4857,2763,2197,4502,4200,3438,2239,4710,1798,3918,73,2623,
20,4185,1161,2031,3883,2257,4154,4627,3271,226,2999,4673,2825,668,4947,4364,3826,3899,1083,4149,2641,
20,4762,1837,1681,1401,2900,4586,3084,965,4955,1250,3067,4519,736,3185,221,422,1804,1956,2997,1477,
20,1222,678,536,1941,1640,1865,1924,1853,3858,2977,600,2791,3770,3080,3690,235,1079,3577,1687,563,
20,1325,3642,5,2559,1723,4846,1439,502,2635,3602,2911,127,1671,646,1302,430,3650,817,2987,240,
20,411,4611,229,1118,3660,3368,621,1475,2528,4093,2630,4136,4257,4196,4343,2060,2824,1874,469,3585,
20,1400,676,1755,839,177,3506,1055,127,4197,2854,3225,1730,1736,2637,1344,4674,1101,3365,4041,3004,
20,3635,2938,3724,61,2788,4816,529,1975,3789,2592,2960,4443,1820,3787,1220,1566,4548,349,1970,3408,
20,3801,177,3507,2561,1374,2463,3537,3101,1175,1666,4041,2676,4944,2519,62,4296,1843,1388,1727,3832,
20,2351,404,2944,2279,956,3168,340,1583,2827,614,700,1521,2971,565,2746,4642,1785,59,1739,509,
20,3215,4027,1281,2806,258,316,775,2463,2774,488,3966,1884,2336,3410,1638,2812,2000,1446,3857,3189,
20,400,2646,3428,3467,3345,2652,2214,4868,2225,302,1585,533,4853,911,1528,976,2190,3466,748,4777,
20,4086,692,3748,3896,1434,332,2840,2021,3348,1040,1788,1032,3246,3649,3958,926,1030,1014,3460,131,
20,885,4179,2249,3240,4357,3171,3883,1431,3824,271,4264,4961,4475,790,1916,3369,4773,457,897,3510,
20,4216,2354,4022,76,1996,4407,32,282,1911,3125,4958,1965,3458,1723,2324,590,1131,972,199,1209,
20,497,846,2183,4246,648,3697,2972,3274,62,708,3722,434,631,2009,895,4695,2381,4159,2427,1190,
20,738,1208,2349,3843,28,1488,4080,3137,1502,2684,4060,3530,2304,4993,4404,3640,787,4547,1119,4936,
20,3928,3489,3432,69,2608,4366,1747,1366,1106,2807,4515,228,1224,3886,48,1930,2357,1142,4570,1166,
20,3527,1221,1108,4948,3995,2048,3643,3659,2921,3610,4316,4384,688,2708,2711,855,3699,2070,2570,1900,
20,3995,4587,3272,1962,213,766,2939,471,3917,3959,3991,3580,3362,1520,4902,2064,3039,2794,645,4638,
20,1063,3163,1183,3186,3682,4072,3407,1469,2139,2316,863,2014,3489,2183,4497,891,2678,429,3218,185,
20,1600,3314,4471,743,2475,3209,1651,363,4225,4427,158,681,1593,294,4947,1819,1568,2562,4987,1886,
20,875,403,954,2771,1601,2006,3947,1690,1620,3796,3486,1181,4219,2592,1563,3336,1294,3812,4731,2004,
20,2387,916,1905,3088,578,4727,2609,1478,2469,2510,3621,4699,4199,4525,3521,64,1652,950,673,791,
20,1658,324,174,1952,4664,1382,2648,884,4458,1269,3489,4503,4161,1660,2272,4003,3902,3458,1045,3853,
20,1502,2321,1754,12,4802,2306,1053,172,3991,3163,4581,1087,96,3097,735,1607,1457,2556,4066,1461,
20,1408,2702,2361,1059,1727,2357,1848,4684,4828,982,1086,3285,3503,2766,3656,648,3133,4753,535,1836,
20,3852,1473,864,2710,1948,1268,4709,3534,2186,509,1537,1000,687,2566,3409,372,2925,638,1153,3890,
20,1423,2562,50,1436,4538,2857,1079,3315,394,1539,2703,1730,2053,3227,3615,4850,4348,2256,1325,1533,
20,704,3039,4064,4470,4956,1760,1473,3426,1380,2036,2567,1522,1035,1267,3946,2230,4025,3059,2274,4862,
20,4254,4610,595,3860,2502,3039,1324,1824,2490,1823,2638,2687,752,2381,1207,158,3111,2366,3828,4144,
20,2334,1999,3341,2149,212,117,2917,3272,3126,1581,1254,4637,809,2780,1001,732,4185,772,3414,1894,
20,3219,1703,3517,2008,4073,885,2347,4259,289,2384,544,3005,1032,4343,1697,967,3131,2141,4654,303,
20,2408,3302,3108,2784,2150,1825,3796,420,2041,265,2985,3951,1188,4226,3410,3544,4941,2982,1990,114,
20,1912,2654,731,329,1369,973,50,3956,1972,3696,934,4111,2380,2558,477,1333,4507,769,4471,15,
20,4628,2931,973,1913,1701,2639,1765,4946,3933,48,2165,1461,3458,2932,1130,874,1236,3064,779,3755,
20,996,4635,4766,3966,1907,1919,605,3426,102,3187,1284,2215,1082,1840,3917,4108,320,1313,1417,1920,
20,1874,2336,1798,2889,3922,4850,2248,4456,4538,3273,2722,489,3021,1706,3160,287,540,2564,4436,4523,
20,795,3804,3895,3308,1199,935,4803,2744,232,3474,4,4808,4692,999,4804,946,222,3950,4284,1478,
20,58,794,656,3241,131,4507,2143,3361,1233,1989,2313,1903,3773,1619,3948,2034,3440,1916,133,6,
20,651,3490,285,1683,1364,1888,3973,3155,2939,4766,3176,281,839,4341,1795,3754,1175,1020,1661,942,
20,2462,4012,4558,1029,2132,934,3437,4387,352,707,1676,2887,3257,2709,4314,2845,3505,349,2636,3584,
20,3859,3926,897,3215,1220,4500,1237,3826,419,1638,1920,4837,305,1956,4906,3343,3589,1348,1226,4852,
20,3587,574,4699,269,4246,3257,1571,488,3648,1092,3368,2368,4342,3057,3113,556,4458,4987,1783,4160,
20,2878,1984,1552,3704,1648,133,125,1101,4844,3199,3889,569,1931,427,888,4507,2372,2103,135,831,
20,416,4109,293,1649,2245,257,2184,3622,4614,4578,1709,2846,1132,880,862,3867,3354,72,1602,3075,
20,982,1686,4704,4959,2854,2262,4859,2909,4211,1844,4663,4403,904,3193,3125,552,1005,3833,2422,3624,
20,427,2961,2704,2453,3432,4528,3900,2184,2841,3449,2090,1068,3109,2879,3944,3185,1520,1645,1949,433,
20,4044,543,249,636,2819,2452,3476,2214,1969,125,4875,4452,3275,2903,3185,287,3943,112,574,1083,
20,4549,298,1157,3222,2655,554,4111,108,3937,3576,974,3123,1231,2292,1494,1699,2608,709,134,875,
20,1985,3899,4857,3812,4137,1672,3384,953,4608,3541,2824,1476,2434,1594,3728,4482,2814,4337,3267,1402,
20,3176,2924,4732,3583,727,4345,3518,3455,289,857,3870,3691,1331,523,3570,4454,1615,2194,9,611,
20,2828,4667,672,2350,2584,4998,3970,4146,4763,1017,3543,1446,509,2690,661,895,920,3895,2460,3726,
20,1173,3361,4236,3514,2972,4429,2550,3383,3105,2622,4124,1604,300,1103,3652,935,787,4793,3502,3886,
20,3849,1166,3393,92,4171,1941,1232,2040,3580,1277,222,991,2927,899,3144,3610,2478,1967,1976,3027,
20,2637,3757,4158,2070,2064,4647,1629,3779,3893,3235,1020,1091,1484,3706,1285,2202,3122,3035,3686,4661,
20,1556,1533,708,1617,1603,968,1259,3909,849,4547,3557,3,2628,2503,4744,4296,3595,170,1637,1134,
20,197,4353,2060,918,3410,715,2976,1405,1263,2843,590,4184,2883,5,2224,4591,933,459,3558,3370,
20,2500,1629,3133,2024,2512,2214,4406,1750,4926,458,42,2842,3947,3784,430,2179,3808,4148,746,4391,
20,4886,4381,4277,272,2831,3255,1870,3634,377,2010,1548,960,2825,998,3219,1539,1628,3042,1517,869,
20,3995,2006,2702,2903,3047,3624,1052,2013,2148,4412,4018,534,1864,3177,3425,4535,2438,1403,2712,1732,
20,3682,2387,1596,323,418,309,3217,2508,3251,4174,4682,1554,2702,1014,4129,702,4317,1605,2499,760,
20,3108,20,4125,626,4114,282,3513,3453,1644,1941,834,286,4086,927,2877,4223,4053,4794,744,3226,
20,1648,1209,2384,2579,2924,1496,3439,3646,3495,898,748,3733,3618,1578,290,1836,2205,4840,1014,3892,
20,1822,48,2053,3094,1501,1344,1734,4231,4371,4285,682,3779,1544,80,627,2262,61,3832,65,568,
20,2019,484,3799,4603,1076,1051,2923,1389,1775,1571,4349,2075,4094,559,633,4026,2600,2148,1145,648,
20,228,2393,3422,3353,1415,3818,4618,983,424,2454,4628,1456,4489,3519,4686,2251,1516,3724,24,518,
20,4291,1264,4757,2176,3484,25,4553,4459,459,2006,2523,4436,1626,455,2181,854,1098,4142,1439,402,
20,3736,2692,283,3922,2927,3565,656,4782,599,3602,2904,4976,849,2033,4909,2912,980,2530,905,1961,
