RRN Network: N=5000 degree=20
20,884,2461,4106,4277,846,2378,584,1818,4722,4907,1974,918,2593,311,4879,4993,4713,3980,2143,957,
20,2791,1712,3208,4899,2163,4958,4315,3801,3757,4027,278,2302,4232,3285,4633,2746,3717,4976,2967,1994,
20,2997,2490,2580,387,4031,1276,1233,3362,2022,2769,4243,4176,2165,4181,1365,3146,3937,3969,4631,2764,
20,2612,113,2774,3091,2067,700,1399,1855,456,137,737,3039,4613,1641,3107,2317,3604,345,186,1387,
20,2366,916,1935,2590,2725,4494,4364,4433,4751,1263,1107,2458,3976,4209,1960,3136,1516,2622,1669,3021,
20,647,968,3904,1326,1521,3370,4218,3158,4750,525,724,4327,4527,251,2265,3156,524,3553,1101,3548,
20,4482,3925,2152,2256,1557,2796,4429,4241,1331,4035,4413,4940,1974,3626,3947,2567,4078,122,4663,1788,
20,4834,1137,4483,1719,1595,4270,581,4327,550,314,1777,101,4512,4954,896,2851,130,1476,697,1217,
20,3556,4882,1642,732,4963,2135,2639,985,4172,2708,4862,1243,1219,2476,4539,2748,2521,4772,1024,4052,
20,4979,4473,1585,1801,179,3574,1056,4673,3490,2827,3165,1444,600,2213,2201,484,3642,2663,2713,1723,
20,2817,4222,4113,882,1934,3242,1251,1729,983,1277,2740,2033,891,1173,1705,2795,3268,1977,3608,4647,
20,2049,1846,343,1621,1967,1306,3447,2972,1706,2239,3065,4384,4742,4744,3010,2805,4842,172,3593,3129,
20,2818,3059,776,4612,4036,979,2424,212,3026,270,3750,2428,2598,155,4203,69,2623,4468,4400,2199,
20,2412,1750,3155,2738,1216,201,4251,4161,4783,3913,2937,4571,1884,2351,4261,371,4380,2204,1057,4160,
20,2179,801,298,383,2712,2381,81,2678,2221,3024,260,4594,4704,3559,694,4125,4027,2701,589,4802,
20,874,3703,1177,4765,4217,201,1664,2416,50,4086,4185,4449,1633,4925,242,1282,1586,113,1846,1771,
20,1128,206,2751,650,3213,2303,3090,2944,4776,3374,1810,752,2074,2734,1055,4215,4495,3683,4201,2546,
20,1480,4647,261,4078,1219,272,675,4667,2589,2527,27,4141,3252,3987,401,516,4001,2400,956,1673,
20,889,2030,4148,3857,99,1160,4788,106,3256,3286,2666,2440,4189,1210,4725,2483,4793,1901,4184,4141,
20,2102,1869,3862,2371,2198,4931,1590,2448,3047,3455,640,4161,3598,4373,4648,1712,1158,118,3273,3996,
20,3970,3177,2368,3424,801,4982,1698,3199,4482,4013,3312,3776,1232,654,218,4058,380,4581,210,1052,
20,3586,297,2656,3791,514,4118,3959,1111,2361,3951,4450,608,1193,1982,2192,2570,1857,61,4465,3853,
20,3642,4155,3298,3908,3564,1688,4938,3407,3797,4596,2958,2771,1631,4191,3069,1034,1937,2823,914,4396,
20,3672,3339,1436,2386,1333,935,4899,2019,3082,4468,1271,527,426,4028,950,2130,4472,4258,420,4181,
20,2486,4964,4506,1340,4304,1283,3847,1676,2938,1068,2503,1258,2431,3156,4093,3556,3802,128,4227,3925,
20,1806,4912,2178,2258,4,252,2149,3568,1682,2262,4729,2507,1242,241,3173,3456,3016,1088,3224,4310,
20,4969,3286,1060,3455,23,1979,2403,3948,4667,228,4700,4651,2663,3529,2747,119,1430,3317,224,1194,
20,1006,750,669,2788,4071,3020,964,2733,1224,3132,4500,1637,4477,1444,1374,2294,1062,4749,847,1579,
20,2546,1535,3579,54,1443,4927,3166,1284,2278,563,211,4101,3474,1079,1319,4469,4363,4397,2159,571,
20,3359,2330,3268,3387,1915,3139,3023,1832,2092,1783,4422,2903,670,422,3486,140,4584,2635,3370,2693,
20,4513,448,3888,4951,128,259,2346,1420,198,561,4021,35,1347,1720,4600,41,1986,4386,180,1580,
20,4402,1861,2182,3209,1540,2753,4061,641,2297,1889,2468,3371,3263,4522,4329,3919,463,17,235,3109,
20,3417,4297,3116,4911,1393,215,2585,4610,1174,2202,3359,2038,1964,2159,4858,2910,4487,589,152,829,
20,1556,4431,748,4865,4408,2911,3223,1991,4086,3660,4867,2295,603,3634,2691,403,1487,3096,4672,61,
20,2074,302,1346,1782,1908,4044,2260,1662,1129,776,866,614,4039,3203,2400,2656,2024,2023,4339,3150,
20,1098,1230,1749,2101,4705,680,2059,1102,4661,1206,2834,2642,435,3433,1414,453,95,3013,1975,3268,
20,112,1551,3424,4914,320,1768,1880,3328,1453,3130,1202,4558,206,4055,1993,4145,4722,4453,855,3011,
20,2829,2565,702,4612,4862,1217,1591,2003,2115,4713,1889,3526,2522,1678,4643,811,425,1654,1238,4488,
20,1265,2036,1868,1488,3106,1715,947,556,2112,3989,274,1076,2589,482,3149,3404,3437,3617,3768,3272,
20,2738,2345,2306,1316,1825,581,1953,274,3237,4123,1345,4914,4284,878,1322,551,3421,3231,2068,3027,
20,161,3615,611,217,4757,540,4775,2982,4262,306,1272,1143,2089,1450,2270,2505,2998,4529,4512,1016,
20,2212,2680,2778,1645,3607,735,2976,4149,3228,212,1132,3711,4756,3791,3573,2370,4638,2761,4290,2017,
20,1438,994,1208,4162,4211,2317,3181,4994,3398,2449,4908,2520,4294,1376,2267,3808,4663,3498,2550,2461,
20,4912,4191,1018,4141,3794,1609,2352,316,1621,4409,871,372,4597,1628,4959,4851,2467,3955,4673,4125,
20,2071,1087,4626,2958,3132,3602,4684,4948,747,4549,275,112,805,2152,3370,876,2947,3658,1581,393,
20,3638,883,3142,1225,4867,1360,3936,1262,4368,461,4154,1340,4848,2368,2421,1676,3991,3784,4568,3619,
20,1906,3159,3750,920,2365,4486,594,4837,3383,3747,2115,1324,1586,2769,2536,2397,2364,487,3076,138,
20,4782,435,1017,2678,2103,3652,2963,1156,4206,719,890,2645,1177,4476,3885,478,2843,2391,2437,3023,
20,4564,4735,4099,4004,4281,2033,664,1948,3583,1111,3223,4283,2830,1773,4210,4435,2858,1321,905,3897,
20,897,1983,663,2646,1009,4423,538,2945,4479,1286,354,1693,3433,1296,2406,171,3081,2363,4957,1629,
20,558,4436,2118,116,182,386,409,4455,4643,641,1772,183,3612,273,500,2570,2383,1158,3814,4516,
20,1958,3082,3334,819,4311,2426,4090,3581,521,560,2922,904,740,1258,3504,3375,2459,1826,1140,4651,
20,3444,1511,4542,602,899,1053,2943,3057,757,1918,3017,4946,3232,3359,3255,4135,2368,2331,100,782,
20,4995,2116,1259,2097,3037,1756,605,21,1073,3012,4435,2986,566,2229,3475,1575,4617,1120,4642,3283,
20,331,4397,2604,1807,3383,949,4929,3656,1799,4510,1323,737,3788,4386,233,4594,4024,1441,2155,3244,
20,4029,388,2492,202,35,1895,4876,4223,4603,2707,1048,3400,178,4964,370,3741,1974,4067,1402,1466,
20,3777,1600,1674,2217,2861,3670,3097,2991,4133,4103,3942,79,2802,3467,2718,942,37,2581,2775,4700,
20,4920,1136,2752,4316,1859,4953,2395,777,3416,2624,1246,1514,4265,2478,1133,964,2973,1348,3074,3678,
20,1217,2374,4394,1823,493,4630,2782,1665,2874,3253,2050,629,4840,4701,464,1192,3003,29,1146,717,
20,1333,688,4835,2200,3290,2795,1421,2373,2866,1946,4352,3256,3033,1400,141,2450,1639,169,4390,3911,
20,1908,666,3572,1651,160,265,2591,2201,1063,2741,4033,2802,4386,1593,1208,2324,3726,3785,4764,1047,
20,21,2390,4162,4338,1617,1239,694,2785,4063,2545,4306,2365,790,3780,4572,1926,2377,2842,2872,2945,
20,80,928,3697,1825,764,3,550,523,4906,2364,2872,1734,4026,622,3919,1259,1265,4732,3962,2594,
20,3191,1266,692,4813,3506,4814,3922,4468,3793,2442,3145,4857,2320,4432,4743,4953,863,4480,1578,3797,
20,1117,2712,2730,4496,4043,2169,158,4065,4879,1311,2770,3550,2507,4634,39,2387,1692,567,1140,805,
20,1998,4238,2684,1880,1434,2942,2436,335,4042,3069,2127,4470,3590,218,4043,2480,2312,121,4251,1995,
20,505,1253,4582,1957,1428,4945,2915,2870,571,1740,755,1170,3651,3714,4093,2756,2443,2726,3296,3284,
20,3133,3772,2233,3703,2040,3000,153,1185,4917,2614,4439,2532,4438,3636,2567,4306,256,4621,2306,1107,
20,3732,370,1519,4046,1962,1904,2707,2597,524,4576,562,2286,2632,1122,2610,691,1384,355,1663,90,
20,3328,2013,1751,3739,1236,1625,2052,108,2501,3055,2441,4934,3723,1654,4609,340,3346,1453,4694,3230,
20,1879,3086,2981,4089,4429,4460,455,304,2968,232,4365,620,3997,381,2672,329,3849,3282,593,3930,
20,893,697,2328,2336,3267,4803,1769,666,124,731,4091,2946,3900,449,2759,2363,1363,2459,3876,3182,
20,4249,1719,4305,2922,2910,3923,4737,4327,4762,4598,4660,4810,1220,2579,2652,1114,4039,3706,777,251,
20,2832,635,1516,1317,3684,4000,1962,979,2595,2128,4329,3270,573,2648,4980,2057,3467,1907,3867,1633,
20,2015,1915,1314,1489,2028,2042,2954,3745,3435,3182,2714,1603,368,3420,243,3031,3793,868,1421,4988,
20,4858,1055,3571,4443,1174,3901,4985,2502,1457,1786,1618,1741,2207,1071,1417,1733,3111,1037,3150,2049,
20,3135,1790,4987,3290,151,3641,3305,4317,4135,2788,3878,263,4033,4336,2992,1597,1730,2316,456,3974,
20,1399,3152,3681,1599,2380,4420,504,4606,4197,1157,637,512,4754,4611,575,4777,3182,192,1129,336,
20,64,1931,4832,1077,4276,2472,1707,2046,503,760,1956,1952,1860,1377,107,162,1347,3997,2910,4257,
20,143,690,1010,3208,4720,2867,4155,4696,4886,891,3178,2221,802,4800,3197,2686,1269,4838,4042,2972,
20,2674,3492,4257,3092,1888,2449,1780,4785,3891,1021,2309,1450,3058,3775,2337,2991,368,1601,3834,1624,
20,3416,2992,3884,2255,2381,1802,39,4406,3520,1811,2401,2083,2149,4786,4975,2177,4916,1598,3935,3661,
20,4073,3185,4446,17,2359,186,862,3071,719,2386,64,1467,1319,481,703,1642,3589,245,1273,3380,
20,3758,902,2792,945,1116,943,4788,4482,2606,1255,1729,4408,2707,4838,3087,1901,936,769,4139,1862,
20,4365,2515,3433,2987,1462,13,4191,3067,3127,4800,1762,3727,616,4682,679,1028,803,4541,1069,2064,
20,386,2557,12,3092,2519,3143,2580,1586,3884,1712,809,1751,1837,1368,618,1128,2791,1633,2304,3771,
20,3494,3698,1900,3690,666,2220,4916,2932,2186,2988,3518,2057,1797,2722,3293,3177,1838,3655,3284,2666,
20,4898,4154,4662,690,71,4974,4278,3133,4719,3809,4293,4281,1052,2146,555,525,3004,1463,3039,4121,
20,3940,4588,2710,4767,500,2481,510,1590,325,2553,1146,2064,3065,2303,2045,452,257,2882,2675,4891,
20,1685,1195,1210,3054,2051,4830,3832,4894,1921,3646,4190,4172,1800,149,4158,4757,1154,2848,2464,4216,
20,1081,4744,2904,935,1606,2748,2069,623,1367,395,3466,80,2549,3989,2588,2612,2960,352,1473,2544,
20,2597,211,2962,2218,1816,1656,1658,4542,1601,4844,1786,1907,532,1129,2319,3591,290,3170,1243,463,
20,1595,3345,2670,39,1211,876,2115,4916,4381,1977,1635,4103,2326,3323,165,675,4634,1536,2315,3030,
20,4190,2096,194,4094,868,2342,1263,3670,3714,716,4597,4118,2207,3173,4323,1086,3904,3317,1200,1420,
20,3055,1082,3391,4834,1107,4290,4435,1208,2424,4816,2495,2340,2979,4066,22,4492,4705,742,849,1398,
20,2100,3877,1618,2902,3287,4580,14,612,2614,4412,4329,4092,1857,4873,4877,4163,3531,3209,1546,1781,
20,1141,2005,513,3295,2114,4297,2507,4256,368,4507,2734,4947,3044,2050,1318,2208,3518,1472,2950,1510,
20,1076,3908,3676,1337,2141,2174,3183,2897,200,193,4742,3283,3791,4829,939,726,3327,30,1513,4245,
20,2179,2947,2458,3536,1775,243,2771,311,4493,1854,561,1901,1224,4616,3419,829,4233,985,4949,1527,
20,955,1109,3709,1349,2007,949,3238,1637,3480,1343,4156,1428,2437,1767,3595,4569,3544,3168,1245,3941,
20,1103,4034,4765,101,4248,604,646,3589,696,4341,167,4180,2202,3357,3082,1383,2651,1448,3399,551,
20,4331,413,2602,3544,1143,823,2263,679,4302,1066,1165,3635,4610,1655,2804,2887,2686,4476,3276,885,
20,4245,4541,4340,1492,3641,2795,1356,413,1367,781,503,3371,2960,2473,2444,4535,1273,778,3115,1161,
20,3286,3648,1368,414,1784,18,358,517,1529,3952,2387,3950,1568,2691,3373,2175,1184,4738,1719,1498,
20,1200,2697,644,53,3086,207,4843,2867,1058,838,4861,4474,1871,339,3471,325,2307,3944,3020,3290,
20,655,3661,943,4674,2935,973,1025,1989,1462,4205,3507,4875,4400,1671,3956,3139,38,4002,745,4454,
20,485,357,3022,1601,377,912,3528,4008,1176,2774,2705,4779,798,3433,3904,2865,4227,4147,4185,661,
20,2737,1628,1842,915,174,3675,3603,2963,78,1502,2770,3318,2461,3437,1571,3781,2609,886,4555,1764,
20,1998,4483,1218,3035,3954,1520,3685,4931,4987,2257,3404,2144,3227,3793,4259,4268,2596,3041,333,4662,
20,2059,4637,3313,3797,4946,3281,129,4682,760,2764,3994,4758,483,1643,2372,2627,2855,436,2521,1017,
20,1455,3649,4529,1238,2679,4184,169,4264,1129,746,1056,2165,3671,2290,1543,2774,1362,930,4495,1853,
20,3161,504,969,3313,3595,890,3906,4045,118,938,716,3266,4454,4353,4292,3107,4788,2779,2073,4143,
20,2179,1203,2560,1575,1490,526,1761,1190,2909,4058,2306,1737,2823,396,1280,4474,4016,1473,1819,215,
20,4872,4050,3526,4318,2049,1016,3539,4792,1949,2168,4571,4542,877,4779,4663,3969,3794,289,561,3739,
20,2859,2099,399,3764,3341,1130,1974,1148,4040,2093,4482,3137,3918,3473,4953,2623,3589,3604,1559,3169,
20,3214,4912,3383,965,3714,905,547,4688,4413,2017,4158,3077,3283,2043,1265,2334,2959,3433,1564,1833,
20,752,1972,248,4930,2085,3198,1560,4341,1852,280,910,4772,541,3622,383,1997,3074,3124,4449,713,
20,1539,4651,827,881,2935,3264,1614,241,1372,2755,2747,518,3590,2575,2333,4081,124,767,2158,3135,
20,839,4991,3179,4558,614,1589,4159,2694,3880,402,2439,1574,3025,2560,236,590,2875,537,1563,2595,
20,2482,3939,1847,3103,4427,789,2705,4353,1982,502,2272,868,2602,276,4250,2057,2227,547,2917,1318,
20,2485,2225,356,1822,1194,917,663,58,4469,3448,1316,1557,1671,3897,463,4138,13,3806,467,3049,
20,1967,1040,1119,718,423,431,3602,1036,3392,1945,2680,3897,1811,4277,1085,3490,4287,4923,3190,87,
20,1313,677,2520,4785,2484,2320,884,4332,2648,145,818,4562,4173,4626,3311,4614,1932,2681,3098,2728,
20,2604,2646,4973,116,1573,1051,4690,2216,317,3928,395,3899,1638,728,251,1800,3846,440,3431,667,
20,4774,1089,3243,1861,2064,4247,2353,2175,1627,3711,2283,4030,4091,2503,2206,4182,2783,1991,975,3819,
20,747,2846,150,2472,2932,1469,2927,4222,1285,3462,814,1801,3004,2673,4659,4623,1339,1798,4188,3548,
20,386,893,4423,1526,557,802,4977,3052,2350,218,1793,2417,3995,3632,1239,1823,4962,1651,4911,2593,
20,4517,381,4150,588,1427,3213,349,188,4380,1404,4087,2974,1752,1093,1216,3772,3717,1635,4077,4906,
20,637,4394,943,294,1899,452,3220,4266,2094,505,3448,3144,3125,2816,1917,4470,3367,403,1302,4668,
20,2929,1888,4021,4727,2277,1176,4371,3568,4918,686,2216,1876,3606,1120,2436,2153,983,4423,1613,4151,
20,4945,3618,3269,3932,2147,4487,2802,1237,2056,2480,3329,3091,329,2808,1655,4736,495,1612,366,686,
20,3019,4571,185,2441,4594,1600,236,4460,821,2217,1880,2296,917,48,2387,4961,725,4277,2724,4496,
20,845,2706,4803,548,1220,2672,1480,4432,1354,2616,687,632,4029,4903,3213,4817,3790,4602,565,115,
20,3588,998,3207,2075,1122,1453,1805,1231,4002,1394,3811,4957,4939,3630,1330,987,3882,3305,726,2207,
20,101,828,1752,3903,1544,1294,4352,1822,2327,2392,4702,1006,1893,4780,3795,2564,4102,4761,3946,298,
20,530,515,4253,2302,1578,2896,4938,4981,3450,1776,3570,3546,1558,1297,3083,2226,594,2777,2546,1350,
20,1226,2186,2787,4806,3364,2381,379,3977,3107,1318,2789,2804,3200,3368,629,1630,2935,806,1194,4333,
20,1369,3833,1308,88,3042,3690,827,3639,3203,2057,546,4665,4591,1735,3049,66,2345,3555,4746,329,
20,3192,705,4632,1972,4574,2994,1494,1807,870,2238,714,1462,1526,3769,4811,2545,3981,68,875,275,
20,1927,1653,2006,3705,2993,2023,4108,4389,2469,4813,1223,4359,3092,1293,320,4202,4650,4460,536,2774,
20,71,994,887,2904,3371,492,448,1910,2597,3175,4590,4074,647,3574,3257,1129,562,4148,1247,160,
20,3034,1190,4389,1682,2133,4186,1714,3990,723,3997,2424,2518,4038,653,3963,2799,3345,2792,4775,1563,
20,752,4267,1879,727,4323,4701,1838,302,2249,1552,3329,3898,3278,4231,4678,2164,160,4064,578,3846,
20,2304,1664,4640,366,4637,2706,4009,3604,2889,4376,3329,3732,889,496,4643,539,743,2225,4418,205,
20,3609,4779,3875,2709,3377,665,1607,3987,2679,822,1678,1679,4294,24,3136,3123,2392,1895,8,2956,
20,4050,437,4493,1590,861,4922,1968,1066,4248,3666,3669,2284,2347,3795,4763,4931,466,1849,1526,1753,
20,3142,2275,2108,4412,2953,3248,2497,4956,4392,3350,2746,667,178,723,3550,1331,2103,1532,351,2350,
20,2763,2322,4232,1792,2681,4479,2602,237,4356,2470,242,1106,690,4771,1619,4787,4260,3074,1799,4618,
20,5,314,713,4184,4210,2943,3027,4202,3159,3826,4228,1505,4349,99,1004,1823,4538,191,1130,1451,
20,688,1773,2994,2802,4943,2778,649,4140,470,4582,3717,1100,4094,227,2304,2645,2448,955,4835,1089,
20,2210,2971,836,40,76,1498,3814,3912,958,907,482,3096,3998,1568,1389,756,855,1556,3915,4787,
20,1817,4152,2833,2988,1915,4334,3279,3950,2958,3053,2352,2025,4035,1900,3997,3315,2431,3995,2815,4806,
20,3396,3075,4832,1708,2752,4040,967,4945,1781,2072,1575,337,4523,2470,1360,3234,1610,2139,1847,782,
20,4834,2443,4621,3727,3890,498,1194,2891,1995,4817,1669,58,3758,2576,808,3067,1181,3881,3977,864,
20,4821,3691,365,1832,2917,2360,1582,4842,4332,4083,4548,4040,2635,4876,1510,2790,2845,3499,3219,4016,
20,4726,354,4110,2376,3812,2909,4494,4407,2750,4628,1606,22,3269,2426,3071,4832,3043,1178,2347,4002,
20,1363,4026,993,2766,1946,2268,1933,4836,3931,1819,486,1542,4631,2837,2231,3061,4175,1361,4767,338,
20,3186,4732,1747,529,2654,2771,4557,1432,3400,2403,2787,233,39,2541,1641,1827,2497,3161,3501,4627,
20,524,1060,2286,1973,2153,4945,1940,316,2352,3395,1957,223,2688,1707,1893,4217,1486,3034,1640,2909,
20,4666,4655,1321,845,1491,2536,3179,545,2028,1180,4177,4613,3259,4048,2506,614,3229,1467,1953,1565,
20,104,2645,4226,1813,479,1592,1445,2912,4162,4278,415,890,4361,1456,1465,3926,2926,3831,3116,4253,
20,2658,1284,3560,1916,2306,1101,571,768,291,4275,2891,2272,4331,4320,568,3156,3991,1007,2689,2011,
20,4331,927,224,1213,1115,281,269,3110,2995,1524,2241,4197,4947,334,121,1089,1829,2269,3789,4554,
20,4435,108,2668,2101,1001,2659,2507,1088,2531,3892,3236,4937,64,772,1351,425,3778,4233,816,4055,
20,4144,1215,4512,4404,4168,4888,1689,3914,4096,3664,3319,2786,2687,979,1412,2549,2021,1735,3777,457,
20,2438,2816,288,3187,98,3180,1191,1974,3006,894,4647,1138,1056,482,3596,4820,3471,4790,4852,292,
20,3466,2577,2064,1431,2941,4964,2384,1908,2891,4201,4779,342,1944,3969,1019,1303,4302,4654,3566,3178,
20,63,3803,405,4696,2794,1190,4764,4612,3370,4948,1874,733,2011,624,3282,683,3721,4708,2749,1824,
20,1212,452,2547,2573,1543,3354,2327,2079,483,4295,3740,4750,3494,4720,1158,980,2793,1609,4991,1655,
20,3637,3225,1008,364,3425,4074,3046,4042,363,2032,4717,1158,3803,970,2247,3471,1713,3724,4186,1023,
20,3766,359,1298,3201,1622,928,4204,831,4558,202,4577,2291,4869,935,1320,1168,2042,216,3768,1877,
20,3784,830,2609,3375,4026,459,2825,2896,4180,735,1552,3284,2161,966,458,98,1287,3456,1520,4372,
20,875,2763,2958,3037,1392,1922,765,1742,1584,1324,1613,673,2767,2237,4696,3114,3847,2922,1923,1651,
20,1092,134,496,1280,3431,1833,1574,1757,2571,4003,4757,647,311,1423,4909,960,2493,4701,1066,2254,
20,4257,2151,3484,637,3220,2204,485,1408,4519,3017,2154,4404,1150,3947,1295,3349,3407,1054,2148,4038,
20,4725,1686,4542,3517,2561,4572,1574,804,2964,273,3869,4098,4017,250,3135,4201,4694,6,1956,3359,
20,1737,58,4157,500,3328,1314,1302,4540,116,549,4488,4974,3300,3767,4139,682,916,18,4155,1260,
20,3379,2785,4823,1700,3533,3374,1180,4705,3863,1866,2505,1675,1105,1324,1428,3892,3085,1867,2456,167,
20,4735,3823,3004,136,2494,3852,2994,1112,2403,3147,1042,665,4453,4798,2992,620,482,2182,4676,2878,
20,2108,1183,1021,1757,3982,1517,229,1467,4697,4644,473,1169,4107,0,847,4688,4250,3164,2668,1794,
20,3457,3168,661,2003,330,271,1239,517,4862,3443,4123,1976,1479,3087,3051,4075,1551,930,3130,1458,
20,4162,939,1626,2711,4236,110,1498,797,975,4390,1017,3841,2978,2987,3684,2800,2359,771,1836,3454,
20,3589,1319,338,3448,1700,4777,1541,787,2975,4145,4200,2395,4786,106,3090,2770,3623,2984,920,4185,
20,400,3145,3411,4341,1760,4180,139,408,1710,203,3308,17,3565,3570,4616,3791,2128,3209,4363,4844,
20,49,3215,2106,1283,494,997,4802,4799,1180,2091,3517,4006,2679,1955,2695,2436,483,3073,2826,1726,
20,4224,2561,3846,1262,3650,2116,2,2249,177,3874,4259,2076,4536,3920,3271,2038,916,4602,3641,4719,
20,3836,3470,3338,2808,4546,2452,4944,75,1636,3171,2816,3316,1897,3106,4483,641,1434,1916,1487,1030,
20,3947,3930,3307,61,241,3878,787,3610,869,2571,4740,4643,1122,450,2910,1857,2593,4607,365,1131,
20,2294,3752,3161,1463,4890,4908,893,2187,1244,767,1588,8,1603,332,3043,4586,3991,3724,750,1276,
20,597,213,1190,4779,4054,4738,4116,4519,922,94,689,3995,2709,4927,2384,3962,3311,4122,807,2067,
20,3385,4006,1181,650,4904,3646,857,4654,844,1828,1193,2597,262,894,3522,2392,679,3956,3796,1500,
20,1899,4366,1539,3888,979,3963,4700,4524,938,3597,3789,598,121,4002,2123,136,242,3706,1961,447,
20,2989,3491,4616,3288,4594,2041,330,4656,1980,1676,3152,577,565,1660,639,3483,1894,1084,3199,3474,
20,4778,1757,966,2540,382,3871,4656,1507,217,280,4269,1675,3190,3052,4375,2887,1209,1528,3999,2902,
20,2813,2492,3941,701,337,3272,1970,2941,2343,4781,1291,2050,1979,4548,1789,2438,936,4597,2870,4744,
20,1378,2295,1796,2715,718,4146,4437,4821,2794,2152,2313,1520,1270,1627,3883,1853,1020,4600,3917,904,
20,4598,4774,3186,1129,1917,2872,1463,2346,241,4538,1727,2426,1627,849,373,2676,2182,4225,4769,4400,
20,1939,3042,3178,3678,959,3212,2272,4964,4471,2342,4538,2282,3141,3744,2106,2135,1084,3200,4372,2848,
20,380,791,12,2390,4061,2462,899,4746,3049,1748,1084,4457,1992,2734,1045,3258,4573,3498,1815,3461,
20,79,4294,707,1922,1624,877,4929,4334,1101,2525,1508,2009,407,3340,85,215,1344,1133,232,240,
20,2084,3041,127,1161,539,1136,4702,1194,2540,1841,4940,1247,1074,4591,1388,4916,3313,1184,3538,782,
20,3078,4403,3021,2160,4135,4301,3346,2760,2195,2996,2491,2656,1123,2827,913,3754,1159,907,361,4344,
20,1572,3202,1267,2833,2190,3339,855,3176,329,4273,957,3014,532,697,1124,3973,3947,1185,3605,618,
20,1267,1018,1658,3990,774,2055,562,1750,3479,4825,2433,3588,1918,3978,3462,2743,3854,127,2960,2475,
20,4010,3835,2425,1269,556,4544,3644,1285,394,1842,2210,816,3185,642,3483,546,596,537,3704,3722,
20,3117,4460,1892,4771,4608,1505,3212,3435,2579,139,2860,4195,4589,3632,1180,640,820,4204,2714,4856,
20,3722,1318,3523,2021,1403,4697,1647,1818,2107,794,4654,3739,2468,3577,3759,1875,2221,3569,3061,4875,
20,2416,4403,3732,4650,507,3202,177,3410,1226,2324,2316,3370,3966,4206,4049,2686,4568,3889,2295,1099,
20,2836,4068,942,1941,672,2194,4328,2540,2205,4183,4713,3110,3608,2486,4561,4382,4434,1998,4570,4494,
20,4277,255,1760,1108,1088,766,3195,2374,2755,962,4123,3360,4261,3129,3260,2971,3238,435,1547,4941,
20,321,3223,3764,4930,2135,4799,3331,938,1367,1845,2733,1532,1095,709,4041,444,4528,2152,4232,2117,
20,1482,4470,4499,1320,4298,4894,864,1347,2608,1993,2149,1432,3239,2155,4902,2876,2964,4270,4233,3961,
20,1406,334,3907,3126,304,4262,3203,3353,3116,4217,3042,3430,3614,3100,743,1422,884,4318,2440,3758,
20,2019,4304,1418,4480,1767,401,4305,422,978,4107,2527,3250,4641,2321,2232,334,2074,1410,3513,3,
20,3219,2954,50,450,4082,4188,1886,1914,672,4674,646,4229,2844,98,2655,2807,1069,765,2172,3254,
20,1379,4511,2456,596,1200,4077,2786,4121,2433,1503,2294,908,402,2635,3950,1705,1741,2358,3391,4371,
20,3091,1135,305,2375,1385,1181,4934,925,3709,4020,2422,2197,2324,1026,586,1347,3870,4078,3178,4295,
20,673,4866,1665,2713,2609,2687,1467,1660,198,931,4778,3204,4939,439,2581,1329,4860,4417,1013,2949,
20,224,2377,2923,658,2980,997,2498,1889,3629,686,3042,49,4740,2141,1099,1396,2642,1051,3310,3761,
20,3396,4117,933,3076,3700,917,3974,3598,2599,503,2351,351,953,995,4765,3640,1476,935,1336,3874,
20,4845,812,4622,1704,4962,2791,4340,4729,790,835,2052,4966,484,2829,866,2821,3557,1152,1373,4241,
20,4836,4583,2590,119,2486,1703,1219,412,3149,4086,3794,1887,3402,4975,2865,4246,3080,4660,1293,4369,
20,1123,4412,3171,3109,3225,2138,493,1069,1698,923,4211,1493,3087,3982,3651,512,2396,2272,4401,4032,
20,3660,4822,4684,400,4184,3490,1930,4229,2193,1494,1364,2369,2446,2218,842,4421,3184,4243,2847,367,
20,3707,3246,4871,2610,765,78,2445,1561,4510,2437,4721,3403,1641,1950,4037,4388,3422,379,3361,322,
20,104,1005,4505,2992,1086,2387,3507,1635,4466,4915,314,4047,4066,3526,638,305,3788,920,4816,1024,
20,914,3318,1334,670,1286,1801,3646,3032,61,4431,2376,2091,653,3264,4970,2629,3069,1389,994,2386,
20,131,755,4140,225,4255,4227,1666,1252,3837,4869,165,826,3322,488,595,4252,2360,3313,1763,4842,
20,1927,148,358,3261,4398,4608,1344,2428,1361,4971,3448,2773,3450,2079,2728,997,2246,1107,2589,2241,
20,4470,4411,1484,1069,2351,3276,4069,1273,254,774,3168,3275,3735,1199,1568,54,2556,3625,1502,1409,
20,2250,1408,644,3625,2565,249,1168,2411,3658,1792,3639,1652,1273,2288,2130,915,2790,2070,1363,4762,
20,3889,2099,3156,2036,4725,4649,372,3435,1624,4628,750,4233,3341,2293,852,4441,2965,1097,4547,1934,
20,3082,3963,1717,3034,4706,1800,1521,318,3536,2534,1935,2134,3532,2116,4951,219,538,4356,977,1008,
20,4655,4864,1179,3613,3108,1248,3257,306,4512,2687,2878,100,1405,146,4634,4672,363,129,1431,189,
20,2567,3622,1432,1715,1266,779,2305,690,1054,3260,1444,2242,1973,4103,771,3577,879,199,4498,3592,
20,2794,1377,2636,898,1127,3949,4152,2581,117,4983,4880,1391,3461,3838,4692,4705,1059,3263,4138,2758,
